,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
8328,416,13944,8,0.291375130415,0.431783020496,2.55965232849,1.0,0.601607400903,0.29924001336
8329,416,13944,9,0.477994084358,0.29696431756,2.52528047562,1.0,0.668953324731,0.360045384325
8330,416,13944,10,0.403996527195,0.0554578118026,2.30645942688,1.0,0.65634559663,0.471383963012
8331,416,13944,11,0.368982702494,-0.0278417114168,2.25176596642,1.0,0.646263714355,0.514715169025
8332,416,13944,12,0.209455117583,0.0224797632545,2.5129532814,1.0,0.574397853014,0.489353670663
8333,416,13944,13,0.287180691957,-0.435289621353,2.31239271164,1.0,0.610853009297,0.72403160934
8334,416,13944,14,0.356424033642,-0.752274274826,2.2774348259,1.0,0.639693070977,0.893117911058
8335,416,13944,15,0.340119332075,-0.812957704067,2.20386958122,1.0,0.637752429931,0.9390102281
8336,416,13944,16,0.291722118855,0.0934875309467,2.44001197815,1.0,0.606716418755,0.45440110591
8337,416,13944,17,0.332130521536,-0.0327187106013,2.02416229248,1.0,0.646459416228,0.519237269463
8338,416,13944,18,0.483223468065,-0.472333014011,2.14863801003,1.0,0.700742165705,0.761624026792
8339,416,13944,19,0.463030606508,-0.585022091866,2.09502649307,1.0,0.697275894503,0.832334421252
8340,417,13977,0,0.241955846548,0.121944501996,2.49522924423,1.0,0.586552478856,0.441837327863
8341,417,13977,1,0.266490638256,0.183446362615,2.5611166954,1.0,0.592876626266,0.414754332475
8342,417,13977,2,0.189978852868,0.566464543343,2.67542815208,1.0,0.56338198115,0.248016550502
8343,417,13977,3,0.145053878427,0.722848176956,2.7300632,1.0,0.547425343595,0.184886530612
8344,417,13977,4,0.0748420506716,0.381965696812,2.70402669907,1.0,0.524705209713,0.331885193635
8345,417,13977,5,0.124911740422,0.138228923082,2.72863888741,1.0,0.540861192486,0.439709978537
8346,417,13977,6,0.130151748657,-0.0194867402315,2.5669093132,1.0,0.545257787958,0.509034856275
8347,417,13977,7,0.13249990344,-0.0704261660576,2.4974155426,1.0,0.547356390505,0.533561071215
8348,417,13977,8,0.287817955017,0.436519742012,2.55076551437,1.0,0.600716630494,0.296330530958
8349,417,13977,9,0.479400873184,0.302320122719,2.53463077545,1.0,0.668825466531,0.358046884171
8350,417,13977,10,0.425170987844,0.0818320065737,2.31456828117,1.0,0.663963608037,0.457922901815
8351,417,13977,11,0.376876920462,-0.0308217443526,2.25185608864,1.0,0.649386981442,0.516289552731
8352,417,13977,12,0.210824102163,0.0219617709517,2.50065946579,1.0,0.575252259859,0.489547856071
8353,417,13977,13,0.307467728853,-0.445151925087,2.29723024368,1.0,0.61946724707,0.730619650033
8354,417,13977,14,0.352958470583,-0.752595603466,2.27836513519,1.0,0.638278329486,0.893125240875
8355,417,13977,15,0.338364183903,-0.814092576504,2.2056555748,1.0,0.636930606586,0.93926709985
8356,417,13977,16,0.29096609354,0.0981039106846,2.427546978,1.0,0.606986401873,0.451903745731
8357,417,13977,17,0.303522855043,-0.07911593467,2.03479862213,1.0,0.633144676061,0.546273793744
8358,417,13977,18,0.415992081165,-0.524438083172,2.17001819611,1.0,0.671110054452,0.787622875631
8359,417,13977,19,0.389751851559,-0.657960236073,2.16267609596,1.0,0.660860920136,0.862076839623
8360,418,14010,0,0.237247616053,0.137631163001,2.48258757591,1.0,0.585300410486,0.434021144125
8361,418,14010,1,0.263592064381,0.191567078233,2.54971647263,1.0,0.592277173459,0.410582697554
8362,418,14010,2,0.189960986376,0.570617854595,2.66352534294,1.0,0.563659236295,0.245034686454
8363,418,14010,3,0.145719915628,0.734339892864,2.72461438179,1.0,0.547738383388,0.179236712969
8364,418,14010,4,0.0725141316652,0.396788835526,2.68461203575,1.0,0.524109875039,0.324098116752
8365,418,14010,5,0.127049639821,0.135542586446,2.72028875351,1.0,0.541688116491,0.440700184683
8366,418,14010,6,0.137835487723,0.00106517993845,2.53423857689,1.0,0.548547558227,0.499499771929
8367,418,14010,7,0.138940811157,-0.0632491409779,2.47357153893,1.0,0.550137098405,0.530431456185
8368,418,14010,8,0.28173905611,0.455477982759,2.54183316231,1.0,0.598935887825,0.28673827131
8369,418,14010,9,0.478053450584,0.338229715824,2.54883861542,1.0,0.667412530388,0.342070958079
8370,418,14010,10,0.445017576218,0.123369023204,2.33135581017,1.0,0.670381503089,0.437021814473
8371,418,14010,11,0.393833696842,-0.00956168957055,2.26036405563,1.0,0.655520742539,0.505034412829
8372,418,14010,12,0.209584325552,0.0250741597265,2.49075388908,1.0,0.575107243597,0.488019135702
8373,418,14010,13,0.301663547754,-0.442969471216,2.28841924667,1.0,0.617663316159,0.730372578231
8374,418,14010,14,0.3465038836,-0.748935818672,2.27713823318,1.0,0.635822760492,0.891424300996
8375,418,14010,15,0.336506068707,-0.814416766167,2.20746183395,1.0,0.6360672285,0.939082451585
8376,418,14010,16,0.285134196281,0.111746765673,2.41138839722,1.0,0.605544590745,0.444848113373
8377,418,14010,17,0.300241112709,-0.239184379578,2.11659574509,1.0,0.626615269505,0.634489219496
8378,418,14010,18,0.358672618866,-0.630451321602,2.20047616959,1.0,0.645490754375,0.840978870615
8379,418,14010,19,0.321269959211,-0.755466938019,2.21448779106,1.0,0.6294943051,0.90600814926
8380,419,14044,0,0.227866247296,0.173467218876,2.47153544426,1.0,0.582293777597,0.416469871252
8381,419,14044,1,0.254132270813,0.21748842299,2.53803324699,1.0,0.58937506113,0.398016147062
8382,419,14044,2,0.190624624491,0.574460208416,2.64927768707,1.0,0.564225184566,0.241937412271
8383,419,14044,3,0.148504436016,0.749738395214,2.71905398369,1.0,0.548750091845,0.171840863419
8384,419,14044,4,0.0717288255692,0.43502420187,2.65484571457,1.0,0.524116166542,0.304985587144
8385,419,14044,5,0.119005709887,0.178787857294,2.69640374184,1.0,0.53939460223,0.42108752285
8386,419,14044,6,0.135155513883,0.0434202104807,2.50588750839,1.0,0.548142211717,0.479378372802
8387,419,14044,7,0.136870726943,-0.017298264429,2.43940973282,1.0,0.550081769284,0.50843937641
8388,419,14044,8,0.276564717293,0.474669098854,2.53439664841,1.0,0.597403829145,0.277100572781
8389,419,14044,9,0.477305173874,0.36314406991,2.55700540543,1.0,0.666616626675,0.330979302865
8390,419,14044,10,0.454868495464,0.170227751136,2.33404564857,1.0,0.673952371656,0.413201225329
8391,419,14044,11,0.406851708889,0.0306431986392,2.25814676285,1.0,0.660819171945,0.48384992624
8392,419,14044,12,0.199952572584,0.0500997900963,2.48934721947,1.0,0.571696071641,0.476047932477
8393,419,14044,13,0.253741592169,-0.385611176491,2.27203774452,1.0,0.599685033769,0.701988502404
8394,419,14044,14,0.347181528807,-0.723282337189,2.27818703651,1.0,0.636025733516,0.877842722196
8395,419,14044,15,0.342366784811,-0.79674834013,2.20817756653,1.0,0.638392155125,0.929417512735
8396,419,14044,16,0.274690359831,0.133945420384,2.38835692406,1.0,0.602659236523,0.433254618758
8397,419,14044,17,0.265785306692,-0.259471595287,2.1161096096,1.0,0.612110593194,0.645929885173
8398,419,14044,18,0.288032740355,-0.672747552395,2.17066407204,1.0,0.618441276634,0.868851952317
8399,419,14044,19,0.249870598316,-0.749007940292,2.13072538376,1.0,0.60467465027,0.918361315698
8400,420,14077,0,0.22094412148,0.197436660528,2.46252274513,1.0,0.580085896597,0.404579843546
8401,420,14077,1,0.246586054564,0.237234428525,2.52886557579,1.0,0.587035536111,0.388353644831
8402,420,14077,2,0.191632077098,0.580765783787,2.63547468185,1.0,0.564902765144,0.237738372829
8403,420,14077,3,0.153934925795,0.768719494343,2.71154212952,1.0,0.550672770736,0.162600747285
8404,420,14077,4,0.0709486752748,0.461200386286,2.63476753235,1.0,0.524035647678,0.291675697006
8405,420,14077,5,0.109521083534,0.221750766039,2.67663908005,1.0,0.536522606048,0.401402048412
8406,420,14077,6,0.127877011895,0.0761622413993,2.48626112938,1.0,0.545909184775,0.463542611646
8407,420,14077,7,0.129842624068,0.0176437981427,2.41600441933,1.0,0.547970406759,0.491308656104
8408,420,14077,8,0.275701910257,0.494898170233,2.5277569294,1.0,0.597355010325,0.26699077431
8409,420,14077,9,0.477158546448,0.373685032129,2.55359101295,1.0,0.666788156034,0.32584059209
8410,420,14077,10,0.460769385099,0.184632360935,2.333517313,1.0,0.676248905906,0.405835029665
8411,420,14077,11,0.413019329309,0.0404367335141,2.25597834587,1.0,0.663414011772,0.478667894769
8412,420,14077,12,0.18603131175,0.0799381509423,2.48382663727,1.0,0.566852647316,0.461697652137
8413,420,14077,13,0.214671909809,-0.344450056553,2.2535533905,1.0,0.58502785237,0.681907659825
8414,420,14077,14,0.357924729586,-0.673017442226,2.30115175247,1.0,0.638835422852,0.848075646279
8415,420,14077,15,0.365408957005,-0.755777895451,2.25246834755,1.0,0.64480192433,0.899326440615
8416,420,14077,16,0.267585605383,0.149152547121,2.37267780304,1.0,0.600664843178,0.425185722681
8417,420,14077,17,0.234913140535,-0.316801279783,2.14990544319,1.0,0.597530801505,0.675371956146
8418,420,14077,18,0.227798819542,-0.694553971291,2.11927461624,1.0,0.595944056056,0.890041969429
8419,420,14077,19,0.189492821693,-0.752366304398,2.0647623539,1.0,0.581917470064,0.933662472744
8420,421,14111,0,0.215287730098,0.213029235601,2.45272779465,1.0,0.578347251888,0.396632875619
8421,421,14111,1,0.239980369806,0.250708669424,2.51921916008,1.0,0.585028322111,0.381560659777
8422,421,14111,2,0.19303406775,0.586566567421,2.62241315842,1.0,0.565703225236,0.233799560221
8423,421,14111,3,0.160083681345,0.784467756748,2.70336413383,1.0,0.552856251091,0.154647083123
8424,421,14111,4,0.0701788589358,0.479451626539,2.61854028702,1.0,0.523922187173,0.282089521454
8425,421,14111,5,0.0975443869829,0.258176207542,2.66015648842,1.0,0.532730221153,0.384494780537
8426,421,14111,6,0.112782463431,0.10378035903,2.47927379608,1.0,0.540604197136,0.450182347756
8427,421,14111,7,0.123139061034,0.0426743775606,2.40155768394,1.0,0.54576744377,0.478852124213
8428,421,14111,8,0.278679341078,0.511464118958,2.52153396606,1.0,0.598649251388,0.25859685304
8429,421,14111,9,0.4772323668,0.380578666925,2.54754900932,1.0,0.667209591002,0.32220707656
8430,421,14111,10,0.467607617378,0.19859777391,2.33651852608,1.0,0.678634850127,0.398842584369
8431,421,14111,11,0.425117999315,0.0626471117139,2.25955224037,1.0,0.667934895428,0.467003244052
8432,421,14111,12,0.17321549356,0.102563813329,2.47565889359,1.0,0.562452491883,0.450694435871
8433,421,14111,13,0.186569556594,-0.314982265234,2.24092078209,1.0,0.57431356855,0.667283141558
8434,421,14111,14,0.379384815693,-0.603377461433,2.34546136856,1.0,0.644379489627,0.806163474238
8435,421,14111,15,0.391357123852,-0.693098783493,2.30859255791,1.0,0.651314237573,0.857306094087
8436,421,14111,16,0.262564450502,0.159357070923,2.36018610001,1.0,0.599298689833,0.419644118727
8437,421,14111,17,0.215121105313,-0.352982640266,2.16841173172,1.0,0.588551335195,0.693733255821
8438,421,14111,18,0.177719891071,-0.720628261566,2.06860995293,1.0,0.576685149753,0.91459614394
8439,421,14111,19,0.141430050135,-0.777901172638,2.01676750183,1.0,0.562595008447,0.959051245246
8440,422,14144,0,0.209489271045,0.223229199648,2.44121074677,1.0,0.57659675195,0.39117258656
8441,422,14144,1,0.233113259077,0.258723527193,2.50712633133,1.0,0.582993599283,0.377184753735
8442,422,14144,2,0.196625366807,0.584146916866,2.59935069084,1.0,0.567519390178,0.23254557306
8443,422,14144,3,0.167641744018,0.791738152504,2.69037079811,1.0,0.555619089031,0.149763010582
8444,422,14144,4,0.0693725124002,0.491372019053,2.60444998741,1.0,0.523775258227,0.275463484804
8445,422,14144,5,0.0870552137494,0.272920459509,2.63994073868,1.0,0.529434350006,0.376963351065
8446,422,14144,6,0.0988139584661,0.111827477813,2.4685344696,1.0,0.535729993981,0.446085955585
8447,422,14144,7,0.116395801306,0.0537405870855,2.38873505592,1.0,0.543493381367,0.473225152767
8448,422,14144,8,0.285480618477,0.521338582039,2.51263523102,1.0,0.601414726919,0.253064801333
8449,422,14144,9,0.476626068354,0.362017482519,2.51999258995,1.0,0.668823293923,0.329028839965
8450,422,14144,10,0.461543053389,0.182668149471,2.31420230865,1.0,0.678018336284,0.406059236665
8451,422,14144,11,0.429876297712,0.0693125724792,2.25502157211,1.0,0.67015575432,0.463419141377
8452,422,14144,12,0.160482779145,0.117742076516,2.46130418777,1.0,0.558199196328,0.443067667333
8453,422,14144,13,0.130094096065,-0.260459840298,2.19794893265,1.0,0.552831608294,0.641031378315
8454,422,14144,14,0.375647217035,-0.509668588638,2.36702847481,1.0,0.641654551983,0.756257723771
8455,422,14144,15,0.4158231318,-0.592852056026,2.37276029587,1.0,0.656425884737,0.797361707546
8456,422,14144,16,0.257771372795,0.165833860636,2.3483402729,1.0,0.597977758564,0.415956377504
8457,422,14144,17,0.199189454317,-0.380997806787,2.18192410469,1.0,0.58148553912,0.707814292821
8458,422,14144,18,0.15450617671,-0.730529785156,2.04115533829,1.0,0.567565287698,0.925945906346
8459,422,14144,19,0.113288499415,-0.785751461983,1.98521351814,1.0,0.550936891977,0.971053843904
8460,423,14177,0,0.202264487743,0.22715306282,2.42740726471,1.0,0.574375660084,0.388629920977
8461,423,14177,1,0.225559964776,0.261733591557,2.49356460571,1.0,0.580741206523,0.375080160371
8462,423,14177,2,0.201039358974,0.579722702503,2.5774204731,1.0,0.569622507153,0.232312795479
8463,423,14177,3,0.177130371332,0.795169651508,2.67264890671,1.0,0.559156839489,0.145912607853
8464,423,14177,4,0.0693510845304,0.499070227146,2.58989715576,1.0,0.523901468238,0.270664270294
8465,423,14177,5,0.0772547200322,0.280623286963,2.62140679359,1.0,0.526305371767,0.372596351619
8466,423,14177,6,0.0777670890093,0.11912304163,2.4497756958,1.0,0.528335009497,0.442128860956
8467,423,14177,7,0.103126741946,0.0601011440158,2.36405110359,1.0,0.538937519234,0.469743516156
8468,423,14177,8,0.297167241573,0.5232000947,2.49944591522,1.0,0.60612336955,0.250875380454
8469,423,14177,9,0.477324783802,0.338535547256,2.49280667305,1.0,0.670914625409,0.338375104442
8470,423,14177,10,0.455123186111,0.1616794765,2.29552316666,1.0,0.676970599689,0.416176499648
8471,423,14177,11,0.435288697481,0.0737999379635,2.25251865387,1.0,0.672489568577,0.461007580994
8472,423,14177,12,0.146290481091,0.1227825284,2.44774723053,1.0,0.553346181941,0.440301614975
8473,423,14177,13,0.0921934098005,-0.250591665506,2.17328882217,1.0,0.537864852816,0.637227690525
8474,423,14177,14,0.376989871264,-0.475427597761,2.38060760498,1.0,0.64134996553,0.737678090502
8475,423,14177,15,0.430269598961,-0.554194629192,2.41198301315,1.0,0.659228300014,0.773451711504
8476,423,14177,16,0.24862152338,0.160451442003,2.32579708099,1.0,0.595415898359,0.417895987585
8477,423,14177,17,0.185129016638,-0.398601919413,2.18796420097,1.0,0.575524546116,0.716816211677
8478,423,14177,18,0.147995457053,-0.727749109268,2.02673840523,1.0,0.565178525089,0.927342969587
8479,423,14177,19,0.104331456125,-0.780283927917,1.95155310631,1.0,0.547718714578,0.975844293815
8480,424,14210,0,0.190595462918,0.203604072332,2.39963722229,1.0,0.570895849339,0.399020445952
8481,424,14210,1,0.215795561671,0.248999327421,2.47157907486,1.0,0.577933079942,0.380100811842
8482,424,14210,2,0.205703213811,0.578756511211,2.56027054787,1.0,0.571714844025,0.230968825354
8483,424,14210,3,0.188640385866,0.787640571594,2.64723110199,1.0,0.563605791461,0.145897657154
8484,424,14210,4,0.0768099054694,0.488648682833,2.55777859688,1.0,0.526804525475,0.272633560088
8485,424,14210,5,0.0645876675844,0.276501744986,2.59692645073,1.0,0.522199530678,0.373284189794
8486,424,14210,6,0.0552097633481,0.114744961262,2.42901706696,1.0,0.52028799648,0.443779379371
8487,424,14210,7,0.0907661095262,0.0641038715839,2.34436869621,1.0,0.534558242569,0.467457499202
8488,424,14210,8,0.306237518787,0.504584550858,2.47382616997,1.0,0.610495110208,0.257251056731
8489,424,14210,9,0.477842479944,0.298150479794,2.45638132095,1.0,0.673637214811,0.355545091173
8490,424,14210,10,0.450413823128,0.138556823134,2.28284358978,1.0,0.676112180981,0.427765555262
8491,424,14210,11,0.437556475401,0.0687740966678,2.24297261238,1.0,0.674126145392,0.463508349881
8492,424,14210,12,0.131906181574,0.113432444632,2.42900681496,1.0,0.548471923806,0.444422227498
8493,424,14210,13,0.0679468810558,-0.240225583315,2.15743947029,1.0,0.528111547136,0.632517494131
8494,424,14210,14,0.377518743277,-0.447573721409,2.39201903343,1.0,0.640872988905,0.722685801302
8495,424,14210,15,0.367920011282,-0.550375699997,2.34485149384,1.0,0.640052836367,0.779342159485
8496,424,14210,16,0.238783836365,0.145804047585,2.30417943001,1.0,0.592500157394,0.424691176446
8497,424,14210,17,0.179308667779,-0.404036402702,2.18014144897,1.0,0.573412574333,0.72056083746
8498,424,14210,18,0.145910486579,-0.720793664455,2.01710391045,1.0,0.564567218231,0.925280301856
8499,424,14210,19,0.105909816921,-0.770016372204,1.92758798599,1.0,0.549042866698,0.975420962171
8500,425,14243,0,0.18280211091,0.186215251684,2.3809196949,1.0,0.568531509919,0.406918563073
8501,425,14243,1,0.208659127355,0.238058209419,2.45520353317,1.0,0.575858408658,0.384604668144
8502,425,14243,2,0.209821939468,0.577785789967,2.54595780373,1.0,0.573562001502,0.229910168865
8503,425,14243,3,0.19965736568,0.773606479168,2.62002587318,1.0,0.568019525522,0.148595679744
8504,425,14243,4,0.0816770642996,0.477702140808,2.53399300575,1.0,0.528770575509,0.275640556608
8505,425,14243,5,0.0541737675667,0.268450528383,2.57623314857,1.0,0.518769716697,0.37598572541
8506,425,14243,6,0.0373317301273,0.108927078545,2.4111533165,1.0,0.513819971033,0.446234510071
8507,425,14243,7,0.0785531103611,0.064489915967,2.32561826706,1.0,0.530149408587,0.466997566915
8508,425,14243,8,0.31289550662,0.488468766212,2.45452141762,1.0,0.613785347973,0.263155910469
8509,425,14243,9,0.478715538979,0.271600097418,2.43223643303,1.0,0.675681316305,0.367102531008
8510,425,14243,10,0.435986459255,0.100128494203,2.25933289528,1.0,0.672244997375,0.447256367394
8511,425,14243,11,0.437650948763,0.0541671290994,2.22719836235,1.0,0.67539726508,0.471055270329
8512,425,14243,12,0.121155261993,0.103946119547,2.41479587555,1.0,0.544783259211,0.44877046264
8513,425,14243,13,0.0489786043763,-0.235665664077,2.14469814301,1.0,0.520384218773,0.630774393298
8514,425,14243,14,0.376152545214,-0.428918927908,2.40065908432,1.0,0.639858013617,0.712636247442
8515,425,14243,15,0.355646640062,-0.532961070538,2.3382768631,1.0,0.635761497339,0.7712639825
8516,425,14243,16,0.231213957071,0.130962491035,2.28676629066,1.0,0.590249770533,0.431841861025
8517,425,14243,17,0.174250811338,-0.404448449612,2.1669883728,1.0,0.571774812955,0.722125885462
8518,425,14243,18,0.145047098398,-0.714590728283,2.00816392899,1.0,0.564470898823,0.923497443721
8519,425,14243,19,0.113096617162,-0.759391546249,1.91105926037,1.0,0.552823758906,0.972916189844
8520,426,14278,0,0.17753726244,0.173851490021,2.3675403595,1.0,0.566933875155,0.412607612483
8521,426,14278,1,0.20354065299,0.229401692748,2.44281125069,1.0,0.574372964623,0.388236682427
8522,426,14278,2,0.213723272085,0.577029585838,2.53372979164,1.0,0.575291397497,0.228961889263
8523,426,14278,3,0.207919746637,0.763177514076,2.60009884834,1.0,0.571377234934,0.15067611198
8524,426,14278,4,0.0852571874857,0.468716114759,2.51637721062,1.0,0.530241901878,0.278319894281
8525,426,14278,5,0.0457923896611,0.259441375732,2.55810379982,1.0,0.5159782417,0.379298225773
8526,426,14278,6,0.0233192425221,0.103645384312,2.39474964142,1.0,0.508691768764,0.44849108196
8527,426,14278,7,0.0666443705559,0.0619722343981,2.30665946007,1.0,0.525788960036,0.46802531681
8528,426,14278,8,0.318467110395,0.475846886635,2.44011306763,1.0,0.616495319864,0.267913510456
8529,426,14278,9,0.479765504599,0.253734260798,2.41496682167,1.0,0.677325703619,0.374956672521
8530,426,14278,10,0.429070532322,0.0807959362864,2.24694228172,1.0,0.670447491498,0.457205280948
8531,426,14278,11,0.435245007277,0.0450361594558,2.21702504158,1.0,0.675233461927,0.475824062306
8532,426,14278,12,0.113270312548,0.0955154597759,2.4040620327,1.0,0.542055642353,0.452715306419
8533,426,14278,13,0.0360948331654,-0.236176371574,2.13503623009,1.0,0.515090152588,0.631650882669
8534,426,14278,14,0.373475760221,-0.419987171888,2.40521073341,1.0,0.638599967445,0.707814319969
8535,426,14278,15,0.340882599354,-0.514490962029,2.32756662369,1.0,0.630724368777,0.763068111544
8536,426,14278,16,0.225991725922,0.11926843971,2.27389359474,1.0,0.588710748197,0.43757651979
8537,426,14278,17,0.176712453365,-0.395276397467,2.14802408218,1.0,0.57343140737,0.719005143581
8538,426,14278,18,0.157944858074,-0.699844419956,2.00796747208,1.0,0.570210596098,0.914798721535
8539,426,14278,19,0.127153769135,-0.747477054596,1.90302753448,1.0,0.559640051214,0.967460987023
8540,427,14311,0,0.173965707421,0.164420217276,2.35690760612,1.0,0.565883237322,0.416975697062
8541,427,14311,1,0.199592158198,0.22241307795,2.43275880814,1.0,0.573231556027,0.391193749454
8542,427,14311,2,0.21689774096,0.576848089695,2.52350759506,1.0,0.57671923332,0.227949567463
8543,427,14311,3,0.214251071215,0.756763339043,2.58491277695,1.0,0.573982831762,0.151577036985
8544,427,14311,4,0.0885007828474,0.463860750198,2.50250911713,1.0,0.531566416722,0.279400493867
8545,427,14311,5,0.0394203737378,0.25464373827,2.54477477074,1.0,0.513826912945,0.38090974396
8546,427,14311,6,0.0125082628801,0.102204069495,2.38209605217,1.0,0.504686963508,0.448937567779
8547,427,14311,7,0.0558331869543,0.0622453093529,2.29389381409,1.0,0.521725658534,0.467705698346
8548,427,14311,8,0.326501458883,0.470013678074,2.43032646179,1.0,0.619915232027,0.269835436756
8549,427,14311,9,0.480610430241,0.241897583008,2.40171098709,1.0,0.678618438489,0.380131971529
8550,427,14311,10,0.424209862947,0.0720369592309,2.23978614807,1.0,0.669055011203,0.461722691169
8551,427,14311,11,0.434228718281,0.0417205281556,2.21140480042,1.0,0.675268607509,0.477547012848
8552,427,14311,12,0.107375875115,0.0900498107076,2.39391350746,1.0,0.540036131102,0.455232078923
8553,427,14311,13,0.0947479084134,-0.339917182922,2.2810254097,1.0,0.537076040677,0.677351789071
8554,427,14311,14,0.380449295044,-0.46754488349,2.47198987007,1.0,0.637373808469,0.725096737329
8555,427,14311,15,0.337806284428,-0.555762588978,2.37794685364,1.0,0.626800049266,0.778150434773
8556,427,14311,16,0.222793444991,0.10968888551,2.26432275772,1.0,0.587824951572,0.44234766911
8557,427,14311,17,0.1839735955,-0.386943757534,2.133477211,1.0,0.576969972148,0.715850179725
8558,427,14311,18,0.174291193485,-0.684854388237,2.01285052299,1.0,0.577289012873,0.9049293872
8559,427,14311,19,0.146846860647,-0.735888063908,1.90655744076,1.0,0.568749352744,0.959361340673
8560,428,14345,0,0.171188682318,0.158498615026,2.34842324257,1.0,0.565065762056,0.419676674635
8561,428,14345,1,0.196400344372,0.218541681767,2.42478919029,1.0,0.572297303447,0.392736275775
8562,428,14345,2,0.220676541328,0.580827891827,2.51516389847,1.0,0.578314777689,0.225163916681
8563,428,14345,3,0.219226434827,0.754161298275,2.57338213921,1.0,0.576040065166,0.151219225689
8564,428,14345,4,0.0913962200284,0.462478667498,2.49132561684,1.0,0.532745496703,0.279070459342
8565,428,14345,5,0.0341354422271,0.254988431931,2.5359544754,1.0,0.512014838073,0.380333771567
8566,428,14345,6,0.00406442396343,0.103925466537,2.37424635887,1.0,0.501528013053,0.447905871098
8567,428,14345,7,0.0483859032393,0.0644400119781,2.28354048729,1.0,0.518913154841,0.466415454562
8568,428,14345,8,0.333053678274,0.466848492622,2.42291617393,1.0,0.622695797255,0.270686221727
8569,428,14345,9,0.481925368309,0.236461371183,2.39026737213,1.0,0.679964625186,0.382264807419
8570,428,14345,10,0.418761640787,0.0671036466956,2.23471403122,1.0,0.667262575025,0.464263110892
8571,428,14345,11,0.432495057583,0.0391043685377,2.2059803009,1.0,0.674998110883,0.4789032175
8572,428,14345,12,0.102372795343,0.088236361742,2.38628268242,1.0,0.538292746273,0.455993352844
8573,428,14345,13,0.0474338307977,-0.320492357016,2.25144648552,1.0,0.518805306358,0.66941373861
8574,428,14345,14,0.367242753506,-0.488991498947,2.50015830994,1.0,0.631111132127,0.732769663173
8575,428,14345,15,0.285836338997,-0.529188036919,2.38829255104,1.0,0.606827670505,0.763703000775
8576,428,14345,16,0.221107006073,0.102534607053,2.25753450394,1.0,0.587422243761,0.445945898498
8577,428,14345,17,0.19738920033,-0.375845074654,2.12897872925,1.0,0.582757222564,0.710101967354
8578,428,14345,18,0.188043132424,-0.673336267471,2.01810526848,1.0,0.583170153388,0.897082519848
8579,428,14345,19,0.163412347436,-0.727369487286,1.91292023659,1.0,0.576250351272,0.952533563344
8580,429,14378,0,0.172787263989,0.170639529824,2.35048437119,1.0,0.565615765758,0.413599778446
8581,429,14378,1,0.195952445269,0.228128641844,2.42405390739,1.0,0.572154306227,0.387996880331
8582,429,14378,2,0.223993450403,0.592370808125,2.5100133419,1.0,0.579655016383,0.219126868273
8583,429,14378,3,0.222433820367,0.757437705994,2.56522512436,1.0,0.577397900077,0.148590082295
8584,429,14378,4,0.0937924161553,0.467589139938,2.4855132103,1.0,0.533682590827,0.276106792406
8585,429,14378,5,0.0299974009395,0.261408418417,2.53450417519,1.0,0.510564390802,0.377250668192
8586,429,14378,6,-0.00323072168976,0.10887734592,2.36916613579,1.0,0.498782811409,0.445306642133
8587,429,14378,7,0.0405550003052,0.0698055028915,2.27691984177,1.0,0.515898293448,0.463513307494
8588,429,14378,8,0.339780956507,0.471331477165,2.41967368126,1.0,0.625341842784,0.268173957254
8589,429,14378,9,0.483513951302,0.247314095497,2.38132047653,1.0,0.681236223861,0.376398539883
8590,429,14378,10,0.411677092314,0.0651501789689,2.23042488098,1.0,0.664749058689,0.465236732515
8591,429,14378,11,0.429960608482,0.0383143946528,2.20196199417,1.0,0.674290088972,0.47929168666
8592,429,14378,12,0.102135889232,0.0996087789536,2.38708400726,1.0,0.538191306256,0.450338196021
8593,429,14378,13,0.0207165516913,-0.171199560165,2.15554714203,1.0,0.50857854797,0.594523043625
8594,429,14378,14,0.103835754097,-0.4291228652,2.28382372856,1.0,0.540582442495,0.723620520077
8595,429,14378,15,0.0741312503815,-0.487475126982,2.22678947449,1.0,0.529715018653,0.760534883133
8596,429,14378,16,0.223973318934,0.110925540328,2.26099777222,1.0,0.588419894572,0.44161194659
8597,429,14378,17,0.217020958662,-0.357674509287,2.13607645035,1.0,0.590685682756,0.699280028248
8598,429,14378,18,0.200696140528,-0.663281857967,2.02385258675,1.0,0.588514411503,0.89004240051
8599,429,14378,19,0.177484065294,-0.720609247684,1.92092943192,1.0,0.582471102152,0.946458400113
8600,430,14414,0,0.175660282373,0.182535260916,2.35475277901,1.0,0.566585873289,0.407744125271
8601,430,14414,1,0.196568012238,0.238405972719,2.42594575882,1.0,0.572324526852,0.38304235276
8602,430,14414,2,0.227870777249,0.617404341698,2.5114376545,1.0,0.580987888039,0.207423219984
8603,430,14414,3,0.223269119859,0.773834228516,2.56413459778,1.0,0.577721591186,0.140830297282
8604,430,14414,4,0.098917670548,0.487838625908,2.48588728905,1.0,0.535517818883,0.266445990044
8605,430,14414,5,0.0265218950808,0.27873519063,2.54222774506,1.0,0.509312020858,0.369512194808
8606,430,14414,6,-0.00492634717375,0.128283023834,2.37736415863,1.0,0.498150377306,0.435780627806
8607,430,14414,7,0.031914845109,0.0801049247384,2.27928686142,1.0,0.512498203609,0.458173376433
8608,430,14414,8,0.345355272293,0.483314543962,2.4205892086,1.0,0.62734996772,0.262369955385
