,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
3655,182,6144,15,0.0337433330715,-0.620097100735,2.82429265976,1.0,0.510664294333,0.761301908448
3656,182,6144,16,0.111639149487,0.16576166451,2.4646089077,1.0,0.5404317321,0.419956022085
3657,182,6144,17,0.0445843115449,-0.322501480579,2.43861460686,1.0,0.516318969681,0.6573914441
3658,182,6144,18,0.12641890347,-0.71874153614,2.55105781555,1.0,0.544232914845,0.835308853248
3659,182,6144,19,0.105774752796,-0.780717611313,2.51230216026,1.0,0.537580624156,0.869840683123
3660,183,6177,0,0.061238784343,0.214225545526,2.47251868248,1.0,0.52210756042,0.396884428346
3661,183,6177,1,0.0592845827341,0.283168792725,2.4656085968,1.0,0.521462063398,0.363317211063
3662,183,6177,2,0.0366035141051,0.629175722599,2.41923618317,1.0,0.513505117089,0.190481747062
3663,183,6177,3,0.0116765610874,0.800716638565,2.41638565063,1.0,0.504313229325,0.105628807959
3664,183,6177,4,-0.104342952371,0.539074957371,2.52681922913,1.0,0.463141064438,0.246097157942
3665,183,6177,5,-0.216401204467,0.362838059664,2.61392116547,1.0,0.426103983108,0.334798902329
3666,183,6177,6,-0.370337605476,0.196646764874,2.55574679375,1.0,0.370659709778,0.408428240379
3667,183,6177,7,-0.425914913416,0.136705338955,2.49199676514,1.0,0.347444027591,0.434712418652
3668,183,6177,8,0.160530745983,0.519073784351,2.37071704865,1.0,0.560441097612,0.239419477346
3669,183,6177,9,0.393375337124,0.418143868446,2.36254262924,1.0,0.648621389081,0.289361061563
3670,183,6177,10,0.568660259247,0.310473501682,2.22655630112,1.0,0.727967553761,0.334047638498
3671,183,6177,11,0.608361005783,0.281622052193,2.14514541626,1.0,0.753138657822,0.343756305598
3672,183,6177,12,0.00300110317767,0.14868234098,2.5071182251,1.0,0.501068464148,0.429420731225
3673,183,6177,13,-0.0775563418865,-0.215317472816,2.49181461334,1.0,0.472218516711,0.602838592392
3674,183,6177,14,0.0421293750405,-0.528674483299,2.78706026077,1.0,0.513492502255,0.725753539775
3675,183,6177,15,0.0470017790794,-0.608555972576,2.76578855515,1.0,0.515168727981,0.761862995823
3676,183,6177,16,0.126513212919,0.153226539493,2.44606781006,1.0,0.546165892327,0.425448209342
3677,183,6177,17,0.0401627086103,-0.329513758421,2.44404029846,1.0,0.514667918002,0.660456667587
3678,183,6177,18,0.131492182612,-0.716554105282,2.5465400219,1.0,0.546089635098,0.834881426254
3679,183,6177,19,0.10796546936,-0.777319312096,2.50712108612,1.0,0.538438232481,0.868991809542
3680,184,6211,0,0.0768019035459,0.200456142426,2.45786523819,1.0,0.527891235869,0.402936962206
3681,184,6211,1,0.074528247118,0.268764764071,2.44957304001,1.0,0.527157160244,0.369420646123
3682,184,6211,2,0.0523192360997,0.607890844345,2.3976984024,1.0,0.519476938009,0.198266433176
3683,184,6211,3,0.0267076194286,0.788690447807,2.39896988869,1.0,0.509937204419,0.108731971325
3684,184,6211,4,-0.0902951657772,0.524089157581,2.5132162571,1.0,0.467930773805,0.251819364169
3685,184,6211,5,-0.221917867661,0.338311463594,2.56514239311,1.0,0.422779139973,0.343036810865
3686,184,6211,6,-0.396251618862,0.156299188733,2.49239706993,1.0,0.358091745216,0.4253667988
3687,184,6211,7,-0.447585403919,0.0949807539582,2.42042779922,1.0,0.334941602366,0.453297937727
3688,184,6211,8,0.173515424132,0.501547515392,2.35461854935,1.0,0.565776591777,0.246496417892
3689,184,6211,9,0.415333449841,0.38584458828,2.35476851463,1.0,0.657435450317,0.304990049863
3690,184,6211,10,0.58542239666,0.26542147994,2.23513007164,1.0,0.733787008192,0.358672771298
3691,184,6211,11,0.625917375088,0.226501733065,2.14611792564,1.0,0.760325833145,0.37439395951
3692,184,6211,12,0.0198918562382,0.134745627642,2.49302697182,1.0,0.507122003394,0.435674927744
3693,184,6211,13,-0.0888859033585,-0.220950707793,2.44889211655,1.0,0.467602083708,0.60737874459
3694,184,6211,14,0.0301021374762,-0.532014906406,2.74843001366,1.0,0.509776119327,0.730373062927
3695,184,6211,15,0.052495367825,-0.603369772434,2.68916153908,1.0,0.517424404055,0.767029495992
3696,184,6211,16,0.141564160585,0.138357266784,2.43225741386,1.0,0.551951444055,0.432300569342
3697,184,6211,17,0.0382966995239,-0.334636390209,2.42699766159,1.0,0.514084642594,0.664095392508
3698,184,6211,18,0.138845160604,-0.71207255125,2.52850079536,1.0,0.549014152102,0.835161193783
3699,184,6211,19,0.108694471419,-0.775025844574,2.50165843964,1.0,0.538782275114,0.868706462346
3700,185,6234,0,0.0926178619266,0.182497382164,2.44606614113,1.0,0.533797174698,0.41120653146
3701,185,6234,1,0.0900041237473,0.249576643109,2.43586492538,1.0,0.532980941387,0.37806080736
3702,185,6234,2,0.0666745305061,0.579525709152,2.37542462349,1.0,0.525053739288,0.20964852861
3703,185,6234,3,0.0426312536001,0.758749723434,2.36893510818,1.0,0.516063078464,0.11881310658
3704,185,6234,4,-0.075189076364,0.500156164169,2.4929151535,1.0,0.473078385947,0.261223981471
3705,185,6234,5,-0.230970919132,0.316510111094,2.52071213722,1.0,0.418212319525,0.350563421977
3706,185,6234,6,-0.419838607311,0.127914115787,2.4251306057,1.0,0.345474171158,0.43722656145
3707,185,6234,7,-0.471498608589,0.0673545449972,2.35142278671,1.0,0.32102039942,0.465909861758
3708,185,6234,8,0.187837451696,0.47493276,2.33824658394,1.0,0.571704385906,0.258267859823
3709,185,6234,9,0.432019799948,0.342469543219,2.33993625641,1.0,0.664798580411,0.325815099019
3710,185,6234,10,0.59351593256,0.215894207358,2.23164200783,1.0,0.737389603741,0.38486455595
3711,185,6234,11,0.634854614735,0.168016806245,2.13918018341,1.0,0.764899266394,0.406524469944
3712,185,6234,12,0.0370403006673,0.11626380682,2.48130559921,1.0,0.513324413117,0.44423562211
3713,185,6234,13,-0.0778286457062,-0.238472670317,2.38538050652,1.0,0.470877030923,0.618979880144
3714,185,6234,14,0.0319091379642,-0.551000118256,2.6779396534,1.0,0.510635750167,0.744874455967
3715,185,6234,15,0.0650382712483,-0.614342570305,2.58599662781,1.0,0.522448890228,0.78273217514
3716,185,6234,16,0.156554952264,0.12124054879,2.42326164246,1.0,0.557666068523,0.440455704162
3717,185,6234,17,0.0448267869651,-0.341984957457,2.38421869278,1.0,0.516782063658,0.670707850217
3718,185,6234,18,0.146985992789,-0.70860093832,2.50733423233,1.0,0.552326002975,0.836342750337
3719,185,6234,19,0.110943809152,-0.769844889641,2.48289299011,1.0,0.539884018781,0.869009720892
3720,186,6277,0,0.109832532704,0.154472187161,2.43813371658,1.0,0.540209374725,0.42459756801
3721,186,6277,1,0.106284655631,0.22086070478,2.42541408539,1.0,0.539114566006,0.391625991677
3722,186,6277,2,0.0791009142995,0.543198406696,2.35444736481,1.0,0.529987921063,0.225424312544
3723,186,6277,3,0.0538756288588,0.717400312424,2.33891367912,1.0,0.520560420859,0.134960428662
3724,186,6277,4,-0.0635017231107,0.474371135235,2.47391891479,1.0,0.477088480619,0.271794886265
3725,186,6277,5,-0.239649072289,0.291286706924,2.47205352783,1.0,0.413468999878,0.359765337531
3726,186,6277,6,-0.42901006341,0.109472252429,2.3727543354,1.0,0.338613001113,0.445090959279
3727,186,6277,7,-0.489950984716,0.0471203625202,2.28522396088,1.0,0.308628303286,0.475460120144
3728,186,6277,8,0.201111614704,0.436724573374,2.32044148445,1.0,0.577360696894,0.276009506652
3729,186,6277,9,0.442859917879,0.283897846937,2.31715917587,1.0,0.670594234069,0.354186139387
3730,186,6277,10,0.592351913452,0.149068459868,2.21168375015,1.0,0.739062033942,0.419785050285
3731,186,6277,11,0.638497769833,0.0995743870735,2.12709188461,1.0,0.767933474272,0.444287330381
3732,186,6277,12,0.0547667071223,0.0898057669401,2.47292733192,1.0,0.519767835413,0.456779931623
3733,186,6277,13,-0.0678625032306,-0.262440890074,2.32807564735,1.0,0.473981237975,0.634161217938
3734,186,6277,14,0.0317493826151,-0.573378145695,2.61532831192,1.0,0.510835848164,0.760920077427
3735,186,6277,15,0.0728544145823,-0.631961047649,2.49591684341,1.0,0.52605431158,0.801337219554
3736,186,6277,16,0.174786984921,0.0924893543124,2.4211564064,1.0,0.564437708323,0.454536645171
3737,186,6277,17,0.0430313125253,-0.339899092913,2.34562659264,1.0,0.516374933988,0.67245814369
3738,186,6277,18,0.155697971582,-0.704063355923,2.47247457504,1.0,0.556208883895,0.838900715067
3739,186,6277,19,0.112046085298,-0.765281498432,2.46350502968,1.0,0.540597292981,0.869709268846
3740,187,6310,0,0.128273129463,0.105738475919,2.43251466751,1.0,0.547068901652,0.44826670304
3741,187,6310,1,0.123523026705,0.17143958807,2.41657543182,1.0,0.545624845873,0.415568727106
3742,187,6310,2,0.0906010568142,0.490026682615,2.33246350288,1.0,0.534671469437,0.24996693199
3743,187,6310,3,0.0643744394183,0.665083348751,2.30796146393,1.0,0.524896525866,0.157042661759
3744,187,6310,4,-0.050662688911,0.42835777998,2.4460670948,1.0,0.481512690483,0.291584088604
3745,187,6310,5,-0.245212525129,0.263640880585,2.4307641983,1.0,0.409956232075,0.370918946715
3746,187,6310,6,-0.433151751757,0.0908381566405,2.3247692585,1.0,0.333691647028,0.453496992969
3747,187,6310,7,-0.496736079454,0.0306133721024,2.22551298141,1.0,0.300772440502,0.483629060006
3748,187,6310,8,0.214387729764,0.384221643209,2.30190038681,1.0,0.583131810898,0.301350316571
3749,187,6310,9,0.446525365114,0.215186834335,2.28762841225,1.0,0.674226613022,0.388050336392
3750,187,6310,10,0.588784575462,0.0718788206577,2.18749761581,1.0,0.740249602264,0.460893771579
3751,187,6310,11,0.631868004799,0.0133957155049,2.1042611599,1.0,0.768028247947,0.492423670494
3752,187,6310,12,0.0733612403274,0.0434614270926,2.46579408646,1.0,0.526556063609,0.479023175048
3753,187,6310,13,-0.0506834276021,-0.298608958721,2.27299332619,1.0,0.480096857222,0.656349771425
3754,187,6310,14,0.0374386198819,-0.607586324215,2.55126690865,1.0,0.513098385748,0.783429252994
3755,187,6310,15,0.0847826898098,-0.661176085472,2.41187596321,1.0,0.531376613137,0.826253174179
3756,187,6310,16,0.194924652576,0.0441579148173,2.42371153831,1.0,0.571785987672,0.478316958292
3757,187,6310,17,0.0567025355995,-0.346717387438,2.30982327461,1.0,0.521911775434,0.678644416333
3758,187,6310,18,0.167475640774,-0.699387550354,2.42927265167,1.0,0.5615359952,0.842636964933
3759,187,6310,19,0.113780237734,-0.753201127052,2.41875553131,1.0,0.541988339772,0.87060524709
3760,188,6343,0,0.143481329083,0.0479867830873,2.42740249634,1.0,0.552760322103,0.476472682092
3761,188,6343,1,0.137952417135,0.113001957536,2.40782427788,1.0,0.551139722472,0.44414606749
3762,188,6343,2,0.101476311684,0.428242981434,2.30814051628,1.0,0.539242464202,0.279189059469
3763,188,6343,3,0.0735598653555,0.606061279774,2.2801129818,1.0,0.52879641342,0.18366099121
3764,188,6343,4,-0.0378885753453,0.371446937323,2.41709089279,1.0,0.48600834348,0.317107297206
3765,188,6343,5,-0.24875934422,0.219648778439,2.38459825516,1.0,0.406885348328,0.390375872802
3766,188,6343,6,-0.429914444685,0.0670086145401,2.27776622772,1.0,0.331528388783,0.464988229956
3767,188,6343,7,-0.497302830219,0.0109048783779,2.16829180717,1.0,0.295281522237,0.494014565596
3768,188,6343,8,0.2256257236,0.325089454651,2.28335809708,1.0,0.588199967838,0.330557857871
3769,188,6343,9,0.445589274168,0.136081367731,2.25540280342,1.0,0.676345529316,0.428192942952
3770,188,6343,10,0.573371946812,-0.0241868086159,2.14987516403,1.0,0.738054853003,0.513389300963
3771,188,6343,11,0.611495733261,-0.0925690829754,2.07681798935,1.0,0.762814205414,0.5530469114
3772,188,6343,12,0.0880025848746,-0.00782079063356,2.46076083183,1.0,0.531921248187,0.503782455544
3773,188,6343,13,-0.0572063587606,-0.326023697853,2.23438119888,1.0,0.477147123188,0.673653874998
3774,188,6343,14,0.0264537185431,-0.635390937328,2.50260996819,1.0,0.509435119389,0.802162402012
3775,188,6343,15,0.0866293907166,-0.679345190525,2.36216163635,1.0,0.532734784753,0.84227365411
3776,188,6343,16,0.211281225085,-0.0133609529585,2.42570209503,1.0,0.577745862277,0.506555299669
3777,188,6343,17,0.0684639662504,-0.364665001631,2.27587771416,1.0,0.526851402427,0.690694312075
3778,188,6343,18,0.175375640392,-0.695137441158,2.39913201332,1.0,0.565248264642,0.844833232421
3779,188,6343,19,0.115855947137,-0.745255231857,2.38847064972,1.0,0.543296447594,0.871345104417
3780,189,6376,0,0.157001286745,-0.0165583435446,2.42137503624,1.0,0.557875531544,0.508138556942
3781,189,6376,1,0.150988414884,0.0476866215467,2.39878845215,1.0,0.556183076639,0.476340956446
3782,189,6376,2,0.112503945827,0.359565466642,2.28629803658,1.0,0.543922672063,0.312829366888
3783,189,6376,3,0.0809191986918,0.541543602943,2.25603342056,1.0,0.532015470316,0.214319577635
3784,189,6376,4,-0.0284119173884,0.309453427792,2.38926529884,1.0,0.48938573297,0.345857108908
3785,189,6376,5,-0.243690103292,0.162363916636,2.34347224236,1.0,0.407182061214,0.417543996129
3786,189,6376,6,-0.413006067276,0.0272433497012,2.22807860374,1.0,0.334545049828,0.485448003715
3787,189,6376,7,-0.48641911149,-0.0185202751309,2.11600637436,1.0,0.294814106395,0.510416529321
3788,189,6376,8,0.235072374344,0.257773697376,2.26567482948,1.0,0.5926099939,0.364595343694
3789,189,6376,9,0.440532416105,0.0511343069375,2.22076272964,1.0,0.677063707005,0.472596704623
3790,189,6376,10,0.556201338768,-0.133245706558,2.10702896118,1.0,0.735621744111,0.575261920667
3791,189,6376,11,0.589141905308,-0.207461029291,2.04810357094,1.0,0.756756733402,0.620552769396
3792,189,6376,12,0.10112863034,-0.0705911740661,2.45294117928,1.0,0.536799408053,0.534249627242
3793,189,6376,13,-0.0653961747885,-0.360078513622,2.19578957558,1.0,0.473416297472,0.69516371049
3794,189,6376,14,0.0152175696567,-0.66831946373,2.45460247993,1.0,0.505533730075,0.824037683606
3795,189,6376,15,0.0909495055676,-0.699870049953,2.32414269447,1.0,0.534929421686,0.858382833025
3796,189,6376,16,0.225866019726,-0.0769736394286,2.42733836174,1.0,0.583056651978,0.537740207162
3797,189,6376,17,0.0801952704787,-0.393042206764,2.2388651371,1.0,0.531972357791,0.708931457537
3798,189,6376,18,0.21288356185,-0.670205116272,2.35403990746,1.0,0.580720184981,0.838833620227
3799,189,6376,19,0.137449070811,-0.723754584789,2.35606503487,1.0,0.552072493642,0.865591956281
3800,190,6410,0,0.169169709086,-0.0868820548058,2.41448616982,1.0,0.562539113666,0.542825056017
3801,190,6410,1,0.162176027894,-0.0229028258473,2.3887219429,1.0,0.560600317809,0.511410798856
3802,190,6410,2,0.119431704283,0.288194090128,2.26225376129,1.0,0.547122915483,0.348387038898
3803,190,6410,3,0.0874662995338,0.475398957729,2.23415994644,1.0,0.534944620873,0.246757529394
3804,190,6410,4,-0.0190951116383,0.239418312907,2.35879158974,1.0,0.492774191083,0.379201824829
3805,190,6410,5,-0.232969492674,0.0902161598206,2.3030257225,1.0,0.409706994989,0.453379371252
3806,190,6410,6,-0.387262225151,-0.0349266119301,2.17965579033,1.0,0.341411729634,0.519070457917
3807,190,6410,7,-0.461694002151,-0.0717769637704,2.06461286545,1.0,0.300395905872,0.541375097694
3808,190,6410,8,0.243750244379,0.188029795885,2.24491024017,1.0,0.596916990622,0.40031719005
3809,190,6410,9,0.432718545198,-0.0360896289349,2.18381595612,1.0,0.676865576914,0.519667943865
3810,190,6410,10,0.535123765469,-0.245136618614,2.0634958744,1.0,0.731475204025,0.6413829908
3811,190,6410,11,0.564531981945,-0.323534816504,2.01697039604,1.0,0.749829010752,0.69090358205
3812,190,6410,12,0.113940030336,-0.140645712614,2.44285583496,1.0,0.541632485019,0.568520612771
3813,190,6410,13,-0.040321610868,-0.362333834171,2.18641829491,1.0,0.483538914792,0.697227838515
3814,190,6410,14,0.0996086150408,-0.702628493309,2.37845134735,1.0,0.537381478217,0.851579920494
3815,190,6410,15,0.111886389554,-0.727852523327,2.29206871986,1.0,0.543571595895,0.877927361783
3816,190,6410,16,0.238752946258,-0.144391804934,2.42891144753,1.0,0.587738640222,0.570749510865
3817,190,6410,17,0.0836785361171,-0.421278625727,2.19998598099,1.0,0.533950642864,0.727898826981
3818,190,6410,18,0.241071686149,-0.654072701931,2.3191037178,1.0,0.592785449269,0.835659103304
3819,190,6410,19,0.151467546821,-0.710699260235,2.33408141136,1.0,0.557923851739,0.862378515577
3820,191,6444,0,0.183811172843,-0.150871381164,2.40523314476,1.0,0.568213222662,0.574652140438
3821,191,6444,1,0.175953447819,-0.0887199491262,2.37660717964,1.0,0.566083679777,0.544427968727
3822,191,6444,2,0.129219949245,0.215097337961,2.23730325699,1.0,0.551553547205,0.385579785154
3823,191,6444,3,0.0942230522633,0.404370069504,2.2119307518,1.0,0.538022396266,0.282429477696
3824,191,6444,4,-0.011538522318,0.165724441409,2.32915329933,1.0,0.495578130083,0.415319957304
3825,191,6444,5,-0.217348054051,0.00888222455978,2.26622676849,1.0,0.41439360027,0.495335437012
3826,191,6444,6,-0.355053365231,-0.121068574488,2.12914896011,1.0,0.351152539978,0.567673394352
3827,191,6444,7,-0.422601222992,-0.153685048223,2.01944208145,1.0,0.313210186195,0.590571757267
3828,191,6444,8,0.253386080265,0.115763455629,2.22367453575,1.0,0.601710402284,0.43804264949
3829,191,6444,9,0.424920171499,-0.123466208577,2.14650130272,1.0,0.676697348773,0.568455687075
3830,191,6444,10,0.516540527344,-0.355004906654,2.02137565613,1.0,0.728092608581,0.70901617829
3831,191,6444,11,0.543683409691,-0.433949887753,1.98289561272,1.0,0.744737247062,0.760454764663
3832,191,6444,12,0.128865718842,-0.20803514123,2.43095564842,1.0,0.547316673713,0.601847938944
3833,191,6444,13,0.000397610478103,-0.375571459532,2.16285800934,1.0,0.500164090581,0.706660345406
3834,191,6444,14,0.141773238778,-0.730190575123,2.32414770126,1.0,0.554448306698,0.873908275169
3835,191,6444,15,0.124775089324,-0.74771630764,2.27021408081,1.0,0.549058573739,0.891978835015
3836,191,6444,16,0.254723727703,-0.203549161553,2.42706489563,1.0,0.593678915522,0.599811482721
3837,191,6444,17,0.0905190259218,-0.44691708684,2.16140341759,1.0,0.537381599444,0.746084184769
3838,191,6444,18,0.290862113237,-0.645489454269,2.27905488014,1.0,0.613916389925,0.837075312867
3839,191,6444,19,0.189120799303,-0.695258796215,2.30794239044,1.0,0.573142225798,0.858520593179
3840,192,6477,0,0.198014527559,-0.208807140589,2.39366078377,1.0,0.573839422406,0.60381863624
3841,192,6477,1,0.189349412918,-0.14934617281,2.36298632622,1.0,0.571524790753,0.575218638358
3842,192,6477,2,0.139051303267,0.139954686165,2.21470117569,1.0,0.556042018484,0.424791853321
3843,192,6477,3,0.100771382451,0.329264193773,2.18855834007,1.0,0.541099158522,0.32094809106
3844,192,6477,4,-0.00459147850052,0.0919993370771,2.29778575897,1.0,0.498216402466,0.452349469219
3845,192,6477,5,-0.196709617972,-0.0793256014585,2.23053622246,1.0,0.421282706016,0.542324971227
3846,192,6477,6,-0.315676093102,-0.225004136562,2.078799963,1.0,0.364455208417,0.628816169325
3847,192,6477,7,-0.366681754589,-0.253887712955,1.98394048214,1.0,0.335026380413,0.652302005579
3848,192,6477,8,0.262583255768,0.0463012047112,2.20229792595,1.0,0.606425279791,0.474978761679
3849,192,6477,9,0.415950655937,-0.199440985918,2.12099003792,1.0,0.675047948911,0.611909862433
3850,192,6477,10,0.499698370695,-0.451775431633,1.98407566547,1.0,0.724803746314,0.770992303835
3851,192,6477,11,0.521663665771,-0.533383071423,1.94671845436,1.0,0.739189044839,0.826083377108
3852,192,6477,12,0.143325418234,-0.268061190844,2.41898369789,1.0,0.55288641368,0.631884445948
3853,192,6477,13,-0.0043251439929,-0.391307741404,2.13025736809,1.0,0.498187732359,0.718614488894
3854,192,6477,14,0.15639154613,-0.753678023815,2.24834632874,1.0,0.562087461725,0.898947015694
3855,192,6477,15,0.123901061714,-0.771788835526,2.21996617317,1.0,0.54981756688,0.913756389165
3856,192,6477,16,0.270730048418,-0.258756428957,2.41974639893,1.0,0.599866642745,0.62726643385
3857,192,6477,17,0.0973796546459,-0.47339117527,2.1231482029,1.0,0.540939427119,0.765358146783
3858,192,6477,18,0.322174608707,-0.640838563442,2.25244855881,1.0,0.627670414944,0.83859951755
3859,192,6477,19,0.213502556086,-0.68570458889,2.28943800926,1.0,0.583239225697,0.856451745167
3860,193,6510,0,0.213236659765,-0.266317039728,2.37955594063,1.0,0.579987070919,0.633197359008
3861,193,6510,1,0.203566819429,-0.209331035614,2.34718132019,1.0,0.577413052484,0.606140116496
3862,193,6510,2,0.148807838559,0.0672301724553,2.19165372849,1.0,0.560604896167,0.463492267071
3863,193,6510,3,0.108301401138,0.256652414799,2.16420698166,1.0,0.544667240514,0.358863566308
3864,193,6510,4,0.00285948393866,0.0198955722153,2.26754450798,1.0,0.501125604142,0.489557771502
3865,193,6510,5,-0.170543730259,-0.170484393835,2.19759392738,1.0,0.430730483992,0.59232722055
3866,193,6510,6,-0.266952812672,-0.328085780144,2.04430794716,1.0,0.38344201642,0.691000132654
3867,193,6510,7,-0.30625757575,-0.365102261305,1.95019865036,1.0,0.359827819102,0.722806701592
3868,193,6510,8,0.270862936974,-0.0216329395771,2.18064308167,1.0,0.610871222659,0.51180656405
3869,193,6510,9,0.413210690022,-0.272799611092,2.08697772026,1.0,0.676728901208,0.65556737094
3870,193,6510,10,0.491551220417,-0.540591478348,1.94872045517,1.0,0.725150583289,0.830150705538
3871,193,6510,11,0.511886179447,-0.625396072865,1.90860712528,1.0,0.739392590772,0.889969989821
3872,193,6510,12,0.158780068159,-0.325613737106,2.40633106232,1.0,0.55889717283,0.661042283392
3873,193,6510,13,0.0015695663169,-0.407978862524,2.07152247429,1.0,0.500676306969,0.734390816315
3874,193,6510,14,0.168877705932,-0.772811889648,2.18874740601,1.0,0.568870068978,0.920214204546
3875,193,6510,15,0.125048547983,-0.794481158257,2.17333722115,1.0,0.551357677627,0.935059906613
3876,193,6510,16,0.288126081228,-0.315047800541,2.40743207932,1.0,0.606827329222,0.655745313373
3877,193,6510,17,0.103240698576,-0.497859239578,2.08575820923,1.0,0.544181536425,0.784076421169
3878,193,6510,18,0.350612461567,-0.640470743179,2.22783541679,1.0,0.640474691042,0.842143875387
3879,193,6510,19,0.238006219268,-0.679624080658,2.27167749405,1.0,0.593518056298,0.856053009775
3880,194,6544,0,0.231045082211,-0.322989374399,2.36201095581,1.0,0.587310939792,0.662741721523
3881,194,6544,1,0.219989001751,-0.267958492041,2.32881188393,1.0,0.584318020441,0.636938540437
3882,194,6544,2,0.159326776862,-0.00113999843597,2.17012381554,1.0,0.565532705653,0.500625190429
3883,194,6544,3,0.119027674198,0.186226919293,2.13905310631,1.0,0.549668405966,0.396387185681
3884,194,6544,4,0.00985886156559,-0.0501350164413,2.23895835876,1.0,0.503930380473,0.526649417667
3885,194,6544,5,-0.140451550484,-0.265075773001,2.16518163681,1.0,0.442099002684,0.645702928096
3886,194,6544,6,-0.211936280131,-0.431492567062,2.01781058311,1.0,0.406248385936,0.75449866091
3887,194,6544,7,-0.236107051373,-0.476141750813,1.93369233608,1.0,0.391012818092,0.793049825254
3888,194,6544,8,0.280684620142,-0.0876358598471,2.15745425224,1.0,0.616126373202,0.548342915077
3889,194,6544,9,0.411931157112,-0.329300910234,2.06122803688,1.0,0.678382580525,0.690133861358
3890,194,6544,10,0.487934917212,-0.577097833157,1.93535280228,1.0,0.725037862345,0.854880287396
3891,194,6544,11,0.508678674698,-0.647299408913,1.89769363403,1.0,0.73926064653,0.905949198129
3892,194,6544,12,0.176604241133,-0.382697612047,2.39214515686,1.0,0.56589727275,0.690397306881
3893,194,6544,13,0.00319030485116,-0.412008166313,2.02970957756,1.0,0.501402982083,0.741581960471
3894,194,6544,14,0.178362697363,-0.784233212471,2.14758491516,1.0,0.57413230917,0.934597740654
3895,194,6544,15,0.124685779214,-0.808476567268,2.13675737381,1.0,0.55208534605,0.950302962056
3896,194,6544,16,0.309794396162,-0.372447252274,2.38816666603,1.0,0.615787790581,0.685606303119
3897,194,6544,17,0.108134768903,-0.517299890518,2.05043649673,1.0,0.547073108109,0.800253888956
3898,194,6544,18,0.378668367863,-0.643239200115,2.21057510376,1.0,0.652900038502,0.846305833146
3899,194,6544,19,0.264067828655,-0.676561057568,2.25800561905,1.0,0.604386495519,0.856594430875
3900,195,6577,0,0.246412321925,-0.376003205776,2.33932828903,1.0,0.59402104848,0.691290302167
3901,195,6577,1,0.234710812569,-0.322267711163,2.30663323402,1.0,0.590825624666,0.666276482144
3902,195,6577,2,0.17185010016,-0.0615217164159,2.15034341812,1.0,0.571333873486,0.534049692775
3903,195,6577,3,0.132166057825,0.122465863824,2.11390066147,1.0,0.55580706763,0.431051780796
3904,195,6577,4,0.0177860185504,-0.106518425047,2.21487545967,1.0,0.507167756962,0.557235832406
3905,195,6577,5,-0.106227591634,-0.355237454176,2.13272356987,1.0,0.455541315477,0.698233367477
3906,195,6577,6,-0.150600910187,-0.531183362007,1.99294710159,1.0,0.43254942338,0.817205909883
3907,195,6577,7,-0.154474958777,-0.583505034447,1.93147110939,1.0,0.428612246869,0.859541453012
3908,195,6577,8,0.290128827095,-0.143238961697,2.13571643829,1.0,0.621255412523,0.57981971119
3909,195,6577,9,0.410552501678,-0.37390395999,2.04081726074,1.0,0.679563650355,0.718046200873
3910,195,6577,10,0.48669308424,-0.586155772209,1.93532693386,1.0,0.724468123478,0.860455190383
3911,195,6577,11,0.500308275223,-0.671035408974,1.89498317242,1.0,0.735660161017,0.921436996237
3912,195,6577,12,0.191137731075,-0.436084240675,2.37169837952,1.0,0.571935093273,0.718828313675
3913,195,6577,13,0.0287709590048,-0.4337708354,2.01530456543,1.0,0.512742876997,0.756160544831
3914,195,6577,14,0.195859968662,-0.802942752838,2.12562561035,1.0,0.582245614209,0.949562820031
3915,195,6577,15,0.136846378446,-0.787676155567,2.22644710541,1.0,0.554862395705,0.921044399558
3916,195,6577,16,0.327754855156,-0.426126986742,2.36305832863,1.0,0.623802248848,0.714613568338
3917,195,6577,17,0.120116680861,-0.545473277569,2.00818753242,1.0,0.553389136659,0.823267311435
3918,195,6577,18,0.404587507248,-0.668024897575,2.19359946251,1.0,0.664630000358,0.8624331355
3919,195,6577,19,0.287847429514,-0.684394061565,2.24477362633,1.0,0.614457339272,0.862849274852
3920,196,6611,0,0.262001872063,-0.427553653717,2.31432890892,1.0,0.601049264255,0.719866022573
3921,196,6611,1,0.249912723899,-0.374376624823,2.28220915794,1.0,0.597743247862,0.695229687456
3922,196,6611,2,0.185677170753,-0.115540184081,2.12893486023,1.0,0.577848451462,0.56458969889
3923,196,6611,3,0.146081402898,0.0682403296232,2.09015965462,1.0,0.562383438955,0.461144345069
3924,196,6611,4,0.0283622182906,-0.162174999714,2.18926262856,1.0,0.511563682883,0.588161428883
3925,196,6611,5,-0.0677926912904,-0.430701553822,2.10426712036,1.0,0.471243511836,0.743594875281
3926,196,6611,6,-0.0903977900743,-0.616050779819,1.97322893143,1.0,0.459108392772,0.871562276762
3927,196,6611,7,-0.0896886736155,-0.676613032818,1.91930150986,1.0,0.458289227042,0.919555802748
3928,196,6611,8,0.302338570356,-0.196161434054,2.11177825928,1.0,0.627790650888,0.610549782242
3929,196,6611,9,0.410077989101,-0.413721084595,2.02560281754,1.0,0.680703268634,0.743078160012
3930,196,6611,10,0.480205386877,-0.667530119419,1.90915596485,1.0,0.724511949225,0.916123301606
3931,196,6611,11,0.496657848358,-0.749213159084,1.87069547176,1.0,0.736978010598,0.976644822427
