,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
4239,211,24130,19,-0.193850666285,-0.92356210947,3.14649176598,1.0,0.445008629919,0.849326944827
4240,212,24174,0,-0.228710994124,0.17046494782,3.22331047058,1.0,0.436665733637,0.437060175283
4241,212,24174,1,-0.220106929541,0.260613739491,3.23587107658,1.0,0.439284951413,0.404148552471
4242,212,24174,2,-0.15034481883,0.669575572014,3.15815424919,1.0,0.457507824177,0.247675836971
4243,212,24174,3,-0.113544024527,0.868865728378,3.12956690788,1.0,0.467615746963,0.169584049351
4244,212,24174,4,-0.325855433941,0.566109418869,3.11377167702,1.0,0.406590285381,0.283625441421
4245,212,24174,5,-0.383545905352,0.330344200134,3.14948105812,1.0,0.39129933737,0.375169628288
4246,212,24174,6,-0.436857998371,0.107470564544,3.13375496864,1.0,0.375568854972,0.459185256375
4247,212,24174,7,-0.449905723333,0.0454332008958,3.12314295769,1.0,0.371417017352,0.482686931419
4248,212,24174,8,0.0554283037782,0.52123939991,3.21561813354,1.0,0.515385831113,0.307085289654
4249,212,24174,9,-0.0822486951947,0.559236884117,2.92101240158,1.0,0.474866703327,0.27214687745
4250,212,24174,10,-0.2118704319,0.425535440445,2.84492969513,1.0,0.43352587108,0.321984927456
4251,212,24174,11,-0.22558426857,0.362628698349,2.85065603256,1.0,0.429365344003,0.348605557917
4252,212,24174,12,-0.32920563221,0.102161064744,3.21168684959,1.0,0.408506992264,0.462143122019
4253,212,24174,13,-0.447301059961,-0.446474254131,3.03399848938,1.0,0.368405296875,0.675135278925
4254,212,24174,14,-0.593070864677,-0.754615485668,2.9486284256,1.0,0.320468614316,0.804577798642
4255,212,24174,15,-0.578047931194,-0.801756739616,2.84043169022,1.0,0.318350861117,0.835931592027
4256,212,24174,16,-0.15721128881,0.0714362710714,3.24951148033,1.0,0.456816335419,0.473836654333
4257,212,24174,17,-0.178959026933,-0.453757315874,3.23120594025,1.0,0.450564058156,0.667128909621
4258,212,24174,18,-0.233732461929,-0.837551653385,3.21756196022,1.0,0.435159559545,0.809797036952
4259,212,24174,19,-0.198905721307,-0.917607903481,3.14401483536,1.0,0.443530163509,0.847348267523
4260,213,24197,0,-0.25774756074,0.164056792855,3.20758032799,1.0,0.428274949255,0.439129165717
4261,213,24197,1,-0.252739101648,0.248039677739,3.21523547173,1.0,0.429836136577,0.408187682033
4262,213,24197,2,-0.202209487557,0.645816922188,3.14979910851,1.0,0.442697639256,0.25598352846
4263,213,24197,3,-0.14522331953,0.868829727173,3.11466741562,1.0,0.458382257214,0.168017209842
4264,213,24197,4,-0.364523977041,0.560707628727,3.11141705513,1.0,0.395426483217,0.285527894585
4265,213,24197,5,-0.420053958893,0.339988768101,3.10979771614,1.0,0.379433463977,0.369885706542
4266,213,24197,6,-0.475947231054,0.112246066332,3.10647773743,1.0,0.363244626333,0.456997325915
4267,213,24197,7,-0.483217090368,0.0585696846247,3.10557341576,1.0,0.36111532493,0.477554790506
4268,213,24197,8,0.00805022381246,0.516311228275,3.18954706192,1.0,0.502252852622,0.307347285171
4269,213,24197,9,-0.105859413743,0.575126826763,2.90122056007,1.0,0.467431138333,0.264074188594
4270,213,24197,10,-0.158707112074,0.364003360271,2.90058612823,1.0,0.45116125843,0.350647600177
4271,213,24197,11,-0.13726863265,0.300160944462,2.90713238716,1.0,0.457853614058,0.377119788006
4272,213,24197,12,-0.355729907751,0.095344081521,3.19933843613,1.0,0.400753765603,0.464532862875
4273,213,24197,13,-0.475620746613,-0.44386190176,3.03763818741,1.0,0.360241385048,0.67390193079
4274,213,24197,14,-0.59785503149,-0.755722105503,2.94405603409,1.0,0.318739297644,0.805498183594
4275,213,24197,15,-0.58293145895,-0.807702183723,2.83805823326,1.0,0.31666303713,0.838705721446
4276,213,24197,16,-0.181798309088,0.0664317533374,3.22675037384,1.0,0.449710384861,0.47549792166
4277,213,24197,17,-0.194582089782,-0.448977857828,3.21089935303,1.0,0.44590837703,0.666414363796
4278,213,24197,18,-0.230888336897,-0.830095350742,3.21041440964,1.0,0.435805955192,0.807722649867
4279,213,24197,19,-0.198830485344,-0.912456452847,3.14093637466,1.0,0.443496197517,0.845736782415
4280,214,24230,0,-0.280796051025,0.157917261124,3.19002604485,1.0,0.421431111644,0.441084719135
4281,214,24230,1,-0.276923269033,0.239832535386,3.19548797607,1.0,0.422647188467,0.410676961292
4282,214,24230,2,-0.237515181303,0.638568520546,3.13477110863,1.0,0.432370001186,0.257565597556
4283,214,24230,3,-0.173485204577,0.864080667496,3.09915161133,1.0,0.450034129095,0.16817886526
4284,214,24230,4,-0.394006967545,0.555094242096,3.10775566101,1.0,0.386835325859,0.287424879258
4285,214,24230,5,-0.457028239965,0.344633221626,3.08374214172,1.0,0.367712496111,0.366993868477
4286,214,24230,6,-0.508929133415,0.110362708569,3.0866663456,1.0,0.352829262117,0.457447484169
4287,214,24230,7,-0.512876272202,0.0645138323307,3.08969020844,1.0,0.351832991592,0.475149765988
4288,214,24230,8,-0.0384026616812,0.510071754456,3.16856384277,1.0,0.489181857302,0.308415049565
4289,214,24230,9,-0.12374600023,0.608949363232,2.8824403286,1.0,0.461680071814,0.248572120046
4290,214,24230,10,-0.173248887062,0.400874555111,2.89789795876,1.0,0.446636880944,0.335366587544
4291,214,24230,11,-0.164368569851,0.331367790699,2.92435407639,1.0,0.449830166145,0.365143179792
4292,214,24230,12,-0.376407295465,0.0880497246981,3.18210840225,1.0,0.394416293566,0.467068947579
4293,214,24230,13,-0.495903104544,-0.438653886318,3.03584647179,1.0,0.354195521469,0.671962897765
4294,214,24230,14,-0.599861264229,-0.756017327309,2.93937206268,1.0,0.317841224622,0.806104536096
4295,214,24230,15,-0.584222733974,-0.81258559227,2.83633947372,1.0,0.316145575738,0.840960042675
4296,214,24230,16,-0.20300552249,0.0635296553373,3.20525813103,1.0,0.44346743595,0.476411188127
4297,214,24230,17,-0.181139200926,-0.432731002569,3.14057564735,1.0,0.44851780795,0.663983945067
4298,214,24230,18,-0.213689878583,-0.817594051361,3.19188809395,1.0,0.440242814144,0.804847504592
4299,214,24230,19,-0.184151634574,-0.900179028511,3.12461996078,1.0,0.447394371113,0.842865878012
4300,215,24263,0,-0.307885617018,0.149738684297,3.164686203,1.0,0.41316144482,0.443688650244
4301,215,24263,1,-0.3027998209,0.230323776603,3.1707611084,1.0,0.41475951092,0.413549436473
4302,215,24263,2,-0.265449136496,0.630449593067,3.12221097946,1.0,0.424112034152,0.259685099154
4303,215,24263,3,-0.21067725122,0.849520623684,3.07448148727,1.0,0.438835475678,0.171152441006
4304,215,24263,4,-0.433744162321,0.544988572598,3.10263180733,1.0,0.375216476711,0.290950210904
4305,215,24263,5,-0.503809452057,0.332118928432,3.06079983711,1.0,0.353078544163,0.370862826471
4306,215,24263,6,-0.432450681925,0.218467414379,2.96847844124,1.0,0.369966117825,0.41241185116
4307,215,24263,7,-0.409722745419,0.2228923738,2.91194629669,1.0,0.374408411238,0.40890292631
4308,215,24263,8,-0.08710514009,0.50128275156,3.15255761147,1.0,0.475337642252,0.310760275235
4309,215,24263,9,-0.112692937255,0.354247719049,3.0105547905,1.0,0.466587882147,0.359959676548
4310,215,24263,10,-0.188478335738,0.320181906223,2.89033532143,1.0,0.441794094531,0.368161839798
4311,215,24263,11,-0.152786269784,0.27747875452,2.93815636635,1.0,0.453584475266,0.387604891794
4312,215,24263,12,-0.401521116495,0.0780630782247,3.15473222733,1.0,0.386394402678,0.470550647637
4313,215,24263,13,-0.511676073074,-0.433271020651,3.02876114845,1.0,0.349206047467,0.670250029031
4314,215,24263,14,-0.60807454586,-0.757642805576,2.93578767776,1.0,0.315121664527,0.80713721255
4315,215,24263,15,-0.586277425289,-0.817524194717,2.83522224426,1.0,0.315426262742,0.843167448056
4316,215,24263,16,-0.229402676225,0.058875605464,3.17798542976,1.0,0.435568176898,0.477951651604
4317,215,24263,17,-0.18622726202,-0.409674465656,3.07804560661,1.0,0.445996482378,0.658400454623
4318,215,24263,18,-0.180819362402,-0.795338928699,3.15783190727,1.0,0.448889542731,0.799747665585
4319,215,24263,19,-0.159647241235,-0.881644010544,3.10097551346,1.0,0.454046676889,0.838366611892
4320,216,24296,0,-0.334811598063,0.137906759977,3.13809466362,1.0,0.40476681812,0.447698747071
4321,216,24296,1,-0.331379592419,0.21628664434,3.14283752441,1.0,0.405885254719,0.418096897917
4322,216,24296,2,-0.303516894579,0.612590134144,3.10375571251,1.0,0.412713077892,0.265104312025
4323,216,24296,3,-0.253815501928,0.824223279953,3.04518294334,1.0,0.425602456441,0.177875270779
4324,216,24296,4,-0.46996948123,0.530821502209,3.09631824493,1.0,0.364519151956,0.295969312473
4325,216,24296,5,-0.555481076241,0.313946068287,3.04575228691,1.0,0.337209697247,0.377325852754
4326,216,24296,6,-0.465204119682,0.201238453388,2.93873524666,1.0,0.358701701633,0.418502725071
4327,216,24296,7,-0.419434159994,0.200541824102,2.91638088226,1.0,0.371627086837,0.418162322398
4328,216,24296,8,-0.131492033601,0.492965042591,3.13844013214,1.0,0.462602770031,0.313063178965
4329,216,24296,9,-0.135322257876,0.351464480162,3.02440285683,1.0,0.460062264409,0.36169611515
4330,216,24296,10,-0.2200910151,0.218109697104,2.90324664116,1.0,0.432333732269,0.410590509402
4331,216,24296,11,-0.268072426319,0.165311172605,2.9174861908,1.0,0.417984265689,0.432564904706
4332,216,24296,12,-0.424956291914,0.065858386457,3.12856316566,1.0,0.378757976073,0.474947057792
4333,216,24296,13,-0.520216345787,-0.426624715328,3.01615643501,1.0,0.346048482928,0.668338993773
4334,216,24296,14,-0.596798539162,-0.759133279324,2.93140649796,1.0,0.318278820616,0.808201368417
4335,216,24296,15,-0.573303818703,-0.823072016239,2.83482384682,1.0,0.319485289712,0.845544780296
4336,216,24296,16,-0.254641056061,0.0516145564616,3.15045332909,1.0,0.427854504927,0.480501925408
4337,216,24296,17,-0.190751984715,-0.378804087639,2.9956278801,1.0,0.443162490078,0.650494064298
4338,216,24296,18,-0.141008555889,-0.760669946671,3.11228919029,1.0,0.459559235023,0.790876671456
4339,216,24296,19,-0.122914999723,-0.843918800354,3.06645512581,1.0,0.464221501364,0.827534179065
4340,217,24329,0,-0.359474420547,0.125587940216,3.11442160606,1.0,0.396974571317,0.452008633944
4341,217,24329,1,-0.356221526861,0.203152626753,3.11884856224,1.0,0.39805176425,0.422478756154
4342,217,24329,2,-0.334809720516,0.596752882004,3.08624625206,1.0,0.403167459897,0.269878854217
4343,217,24329,3,-0.292596131563,0.801759958267,3.01774382591,1.0,0.413455384759,0.183805311061
4344,217,24329,4,-0.500931799412,0.517220437527,3.08922290802,1.0,0.355261790216,0.300740512569
4345,217,24329,5,-0.596317887306,0.300621598959,3.03573656082,1.0,0.324665411981,0.382144819456
4346,217,24329,6,-0.532744109631,0.146354228258,2.94997763634,1.0,0.338804180497,0.440955543608
4347,217,24329,7,-0.486458480358,0.167854830623,2.90500640869,1.0,0.350530519347,0.431233118902
4348,217,24329,8,-0.168530151248,0.483625173569,3.12551283836,1.0,0.451870631327,0.315846410027
4349,217,24329,9,-0.157795161009,0.318798422813,3.0556936264,1.0,0.453906709337,0.375835074017
4350,217,24329,10,-0.239038541913,0.14267373085,2.92863893509,1.0,0.427145574019,0.442020994158
4351,217,24329,11,-0.25139349699,0.0927965342999,2.94366145134,1.0,0.423771035523,0.462482276848
4352,217,24329,12,-0.448665887117,0.0529030412436,3.10603404045,1.0,0.371065042603,0.479729381217
4353,217,24329,13,-0.526062488556,-0.421741098166,2.99711060524,1.0,0.343329075486,0.667469503321
4354,217,24329,14,-0.577221691608,-0.760457038879,2.9274263382,1.0,0.324000874908,0.809158567575
4355,217,24329,15,-0.551802992821,-0.827910006046,2.83496403694,1.0,0.326263791637,0.8475586932
4356,217,24329,16,-0.277254074812,0.0433808267117,3.12528681755,1.0,0.420815186322,0.483480362154
4357,217,24329,17,-0.207912400365,-0.349047482014,2.91340780258,1.0,0.436300950059,0.642585646323
4358,217,24329,18,-0.110466070473,-0.722754836082,3.06085419655,1.0,0.467786337486,0.781022402265
4359,217,24329,19,-0.0947339832783,-0.802881836891,3.02430701256,1.0,0.472040219119,0.815949981983
4360,218,24363,0,-0.38272061944,0.116535529494,3.09328103065,1.0,0.389562561719,0.455163515483
4361,218,24363,1,-0.380513399839,0.192997127771,3.09687805176,1.0,0.390327007777,0.42583153006
4362,218,24363,2,-0.367606788874,0.581890523434,3.0684902668,1.0,0.393066787353,0.274311665025
4363,218,24363,3,-0.32561942935,0.784175336361,2.99472546577,1.0,0.402947408422,0.188363196275
4364,218,24363,4,-0.538756966591,0.500281751156,3.07795834541,1.0,0.343762959994,0.306560793787
4365,218,24363,5,-0.639742434025,0.293682843447,3.02736783028,1.0,0.311377364683,0.384546803146
4366,218,24363,6,-0.539990603924,0.172566100955,2.90811061859,1.0,0.334259317703,0.429378466698
4367,218,24363,7,-0.499483555555,0.166125178337,2.88154673576,1.0,0.345278962723,0.43138763796
4368,218,24363,8,-0.198936358094,0.477032393217,3.11459326744,1.0,0.442987949105,0.317719962696
4369,218,24363,9,-0.170641809702,0.247611492872,3.12590837479,1.0,0.451273743639,0.40572704231
4370,218,24363,10,-0.246313109994,0.0733019560575,2.96929597855,1.0,0.425956339781,0.470619806485
4371,218,24363,11,-0.263497561216,0.0411668121815,2.95307397842,1.0,0.420355440466,0.483409270238
4372,218,24363,12,-0.471793621778,0.0423278212547,3.08650231361,1.0,0.363560757356,0.483678807546
4373,218,24363,13,-0.528404414654,-0.417136251926,2.9752907753,1.0,0.341477518128,0.666855719094
4374,218,24363,14,-0.559991121292,-0.761112868786,2.92430472374,1.0,0.329072336114,0.80975549354
4375,218,24363,15,-0.534638226032,-0.8312920928,2.83511996269,1.0,0.331677408594,0.848959308587
4376,218,24363,16,-0.297732830048,0.0373149774969,3.10203409195,1.0,0.414328967577,0.485683752571
4377,218,24363,17,-0.236226007342,-0.326565295458,2.83710312843,1.0,0.425679875494,0.636989564588
4378,218,24363,18,-0.101742044091,-0.68852853775,3.00396442413,1.0,0.469768512591,0.772784530804
4379,218,24363,19,-0.0950235426426,-0.759259462357,2.96408247948,1.0,0.471384932486,0.8048544276
4380,219,24396,0,-0.404178917408,0.108526960015,3.07625627518,1.0,0.382725123238,0.458013690429
4381,219,24396,1,-0.401856452227,0.184464514256,3.07943534851,1.0,0.383519373827,0.428709063454
4382,219,24396,2,-0.391568005085,0.571340441704,3.05564188957,1.0,0.385617763248,0.277471782442
4383,219,24396,3,-0.358023554087,0.769705414772,2.97142553329,1.0,0.392452432966,0.191715088771
4384,219,24396,4,-0.565134763718,0.489297240973,3.07039356232,1.0,0.335709739561,0.31034194246
4385,219,24396,5,-0.680337250233,0.292335063219,3.02324700356,1.0,0.299134911327,0.384919999356
4386,219,24396,6,-0.566564083099,0.176544368267,2.88395547867,1.0,0.324646544203,0.427145246229
4387,219,24396,7,-0.531806111336,0.156972005963,2.85098314285,1.0,0.333500660156,0.434473022379
4388,219,24396,8,-0.226087749004,0.473020136356,3.10483765602,1.0,0.435003200144,0.318685177085
4389,219,24396,9,-0.178043395281,0.203847020864,3.17414474487,1.0,0.449932837148,0.42356888069
4390,219,24396,10,-0.254515856504,0.0066773481667,2.99604535103,1.0,0.424173623502,0.497347543827
4391,219,24396,11,-0.27574840188,-0.00939045846462,2.95990633965,1.0,0.416844902558,0.503775734127
4392,219,24396,12,-0.49363642931,0.0333472564816,3.07081866264,1.0,0.356514877634,0.48707595336
4393,219,24396,13,-0.534070253372,-0.416889280081,2.94507026672,1.0,0.338133651477,0.668468087183
4394,219,24396,14,-0.546487927437,-0.762048125267,2.92166399956,1.0,0.333043187528,0.81041643571
4395,219,24396,15,-0.522638082504,-0.83425450325,2.83490037918,1.0,0.335442723356,0.850229993256
4396,219,24396,16,-0.317963212729,0.0312885791063,3.08289384842,1.0,0.407939750648,0.48792130964
4397,219,24396,17,-0.276383191347,-0.313427001238,2.77470612526,1.0,0.411090436945,0.63443488896
4398,219,24396,18,-0.129667699337,-0.67101931572,2.93223977089,1.0,0.460528269497,0.772350464327
4399,219,24396,19,-0.147645846009,-0.733873069286,2.88259077072,1.0,0.45428148848,0.802991564206
4400,220,24429,0,-0.429265081882,0.104345060885,3.06215310097,1.0,0.374872576077,0.459445637925
4401,220,24429,1,-0.426939606667,0.180056989193,3.06438207626,1.0,0.375640956298,0.430070624704
4402,220,24429,2,-0.416402906179,0.565261602402,3.04231524467,1.0,0.377830335897,0.278874998002
4403,220,24429,3,-0.381360918283,0.760595917702,2.95571255684,1.0,0.384833059505,0.193744165189
4404,220,24429,4,-0.591434717178,0.48087438941,3.06243872643,1.0,0.327617471158,0.313122585031
4405,220,24429,5,-0.729218423367,0.303857952356,3.01191854477,1.0,0.283893290137,0.379934022062
4406,220,24429,6,-0.62242525816,0.190306290984,2.8477563858,1.0,0.304908559578,0.420467819619
4407,220,24429,7,-0.584262609482,0.155786588788,2.82202768326,1.0,0.315200553603,0.434300604108
4408,220,24429,8,-0.249914720654,0.471538305283,3.0972776413,1.0,0.427977939492,0.318812005069
4409,220,24429,9,-0.174558117986,0.221421018243,3.21466398239,1.0,0.451531641883,0.418026054735
4410,220,24429,10,-0.220299363136,0.0322840362787,3.00872826576,1.0,0.434644202702,0.487229807652
4411,220,24429,11,-0.216360896826,-0.00828312337399,2.988270998,1.0,0.435373202638,0.503298881598
4412,220,24429,12,-0.521847903728,0.0286387093365,3.0586104393,1.0,0.34770921745,0.488856493946
4413,220,24429,13,-0.541585505009,-0.417778819799,2.91591978073,1.0,0.334214973931,0.670515328027
4414,220,24429,14,-0.53658914566,-0.762992560863,2.91830801964,1.0,0.335878833039,0.81115856016
4415,220,24429,15,-0.517282009125,-0.836700260639,2.83481931686,1.0,0.337124473653,0.851266795654
4416,220,24429,16,-0.340781748295,0.0282577201724,3.06744337082,1.0,0.400836096427,0.489036400952
4417,220,24429,17,-0.331061631441,-0.312231004238,2.72560191154,1.0,0.391582280656,0.636334628452
4418,220,24429,18,-0.248931035399,-0.677781283855,2.84504652023,1.0,0.421901352122,0.783525926452
4419,220,24429,19,-0.308999419212,-0.751801013947,2.79092335701,1.0,0.401175734672,0.820588230944
4420,221,24473,0,-0.452165156603,0.103483483195,3.05066609383,1.0,0.367701092044,0.45962905259
4421,221,24473,1,-0.449742913246,0.179046601057,3.05225658417,1.0,0.368478385614,0.430186787969
4422,221,24473,2,-0.437777251005,0.56235563755,3.03221750259,1.0,0.371131527403,0.279279190042
4423,221,24473,3,-0.404187589884,0.75662535429,2.9428935051,1.0,0.377407960589,0.19401585609
4424,221,24473,4,-0.617953360081,0.4752574265,3.05369973183,1.0,0.319372775506,0.314776895444
4425,221,24473,5,-0.775955617428,0.319541156292,3.00050926208,1.0,0.269168139841,0.373256875613
4426,221,24473,6,-0.699856758118,0.219860821962,2.80201077461,1.0,0.277057328313,0.406616397371
4427,221,24473,7,-0.661808431149,0.171257331967,2.78177881241,1.0,0.287644486073,0.426731186787
4428,221,24473,8,-0.27631893754,0.47901687026,3.09258985519,1.0,0.420247893123,0.315659373079
4429,221,24473,9,-0.171933755279,0.264276206493,3.23904848099,1.0,0.452619728825,0.402896877865
4430,221,24473,10,-0.140477538109,0.0959995612502,3.00685882568,1.0,0.45829888272,0.462003045552
4431,221,24473,11,-0.146522819996,0.0320398844779,2.990483284,1.0,0.456266147997,0.48724906181
4432,221,24473,12,-0.547083854675,0.0269702281803,3.04747486115,1.0,0.339761228014,0.489467364202
4433,221,24473,13,-0.542144834995,-0.408230662346,2.85876560211,1.0,0.330725859108,0.669949406369
4434,221,24473,14,-0.530367612839,-0.759387552738,2.89952158928,1.0,0.336730715105,0.811694906685
4435,221,24473,15,-0.512465655804,-0.840237796307,2.82437086105,1.0,0.338044058672,0.8540569056
4436,221,24473,16,-0.362409949303,0.0281301382929,3.05553984642,1.0,0.394131684761,0.489043382669
4437,221,24473,17,-0.40329015255,-0.319065272808,2.69301867485,1.0,0.366330570611,0.641004427985
4438,221,24473,18,-0.372916817665,-0.699681282043,2.7690114975,1.0,0.379789874105,0.800723989967
4439,221,24473,19,-0.382314652205,-0.731935143471,2.70465922356,1.0,0.373828219792,0.82207174384
4440,222,24495,0,-0.484568536282,0.113678440452,3.03808641434,1.0,0.357633132194,0.455468167954
4441,222,24495,1,-0.482548803091,0.189619749784,3.04038143158,1.0,0.358333549456,0.425775364115
4442,222,24495,2,-0.468088358641,0.572275936604,3.02604413033,1.0,0.36192774283,0.274927307825
4443,222,24495,3,-0.426069766283,0.75869089365,2.93422317505,1.0,0.370389132742,0.192273918534
4444,222,24495,4,-0.650690317154,0.476557850838,3.04138302803,1.0,0.309033553181,0.313517926877
4445,222,24495,5,-0.826772034168,0.344369888306,2.99493479729,1.0,0.253593450167,0.363154545571
4446,222,24495,6,-0.797132909298,0.268907159567,2.77343034744,1.0,0.243452777383,0.384607474071
4447,222,24495,7,-0.770945549011,0.21010376513,2.73483014107,1.0,0.24837882313,0.408568455598
4448,222,24495,8,-0.298828691244,0.487396538258,3.0900144577,1.0,0.41367916695,0.312278287679
4449,222,24495,9,-0.172934144735,0.293738722801,3.25397491455,1.0,0.452562653122,0.392566535804
4450,222,24495,10,-0.0737359821796,0.169159173965,3.0443148613,1.0,0.478380594702,0.433869993385
4451,222,24495,11,-0.0566842332482,0.105332493782,3.01082706451,1.0,0.483195317686,0.45836398721
4452,222,24495,12,-0.581700742245,0.0339402332902,3.03055357933,1.0,0.328670758228,0.486671372379
4453,222,24495,13,-0.547115623951,-0.395689576864,2.79068922997,1.0,0.325006675333,0.668746864612
4454,222,24495,14,-0.538566768169,-0.771977841854,2.85116577148,1.0,0.3313948154,0.8222366578
4455,222,24495,15,-0.510379433632,-0.847535789013,2.80642390251,1.0,0.337671888348,0.859415956369
4456,222,24495,16,-0.391983985901,0.0369972735643,3.04545664787,1.0,0.385113302742,0.48554194484
4457,222,24495,17,-0.439565688372,-0.286900371313,2.72687578201,1.0,0.356116076595,0.62521556965
4458,222,24495,18,-0.459157854319,-0.665229856968,2.74458646774,1.0,0.350672793208,0.788461191815
4459,222,24495,19,-0.476376712322,-0.706163942814,2.65541791916,1.0,0.339870450148,0.816493820569
4460,223,24529,0,-0.530268967152,0.134913548827,3.02617502213,1.0,0.343593063045,0.446941605781
4461,223,24529,1,-0.528355300426,0.210923776031,3.02971887589,1.0,0.344339802384,0.417145560617
4462,223,24529,2,-0.507761716843,0.590602755547,3.02059388161,1.0,0.349955024506,0.267300361454
4463,223,24529,3,-0.460042357445,0.774196684361,2.93453097343,1.0,0.360069313731,0.186017684831
4464,223,24529,4,-0.693155348301,0.484963327646,3.02583193779,1.0,0.295525282173,0.309253457502
4465,223,24529,5,-0.866913795471,0.359523773193,2.99143409729,1.0,0.241327466873,0.356965516654
4466,223,24529,6,-0.862714648247,0.302515387535,2.75421667099,1.0,0.220409177981,0.36928002819
4467,223,24529,7,-0.850375890732,0.24040697515,2.70230841637,1.0,0.219114146772,0.394122243942
4468,223,24529,8,-0.332914352417,0.504778623581,3.08929586411,1.0,0.403810679416,0.305538321412
4469,223,24529,9,-0.157260462642,0.338853567839,3.24857282639,1.0,0.456790346538,0.375859916346
4470,223,24529,10,-0.0160697922111,0.21187916398,3.07683062553,1.0,0.495338126197,0.418044663252
4471,223,24529,11,-0.013994557783,0.109994508326,3.01643681526,1.0,0.495858870722,0.456602036694
4472,223,24529,12,-0.631018102169,0.0510187111795,3.00750494003,1.0,0.312720901423,0.479810957969
4473,223,24529,13,-0.573898673058,-0.380037009716,2.71992111206,1.0,0.311664255102,0.666288479537
4474,223,24529,14,-0.665078997612,-0.693469643593,2.6263654232,1.0,0.273966961611,0.814242470712
4475,223,24529,15,-0.670823395252,-0.741536617279,2.55541038513,1.0,0.265684301261,0.845354026802
4476,223,24529,16,-0.435992360115,0.0560554377735,3.04214406013,1.0,0.372075730803,0.478070408054
4477,223,24529,17,-0.496875882149,-0.292991697788,2.72896432877,1.0,0.337481090442,0.627776219225
4478,223,24529,18,-0.560110151768,-0.683404147625,2.7314581871,1.0,0.3169655962,0.797766359754
4479,223,24529,19,-0.574367046356,-0.725152611732,2.65117263794,1.0,0.306622764416,0.825524728073
4480,224,24563,0,-0.581761240959,0.162789195776,3.01303553581,1.0,0.327656713139,0.435699566327
4481,224,24563,1,-0.57995390892,0.237235248089,3.01879286766,1.0,0.328519790167,0.406472682292
4482,224,24563,2,-0.548624575138,0.605891048908,3.01599168777,1.0,0.337632554211,0.260912442994
4483,224,24563,3,-0.500270485878,0.790950059891,2.93865656853,1.0,0.348046786486,0.179673545351
4484,224,24563,4,-0.729557812214,0.493215322495,3.01269483566,1.0,0.283848421773,0.305161850867
4485,224,24563,5,-0.896140754223,0.368367671967,2.98768520355,1.0,0.232271112302,0.353263129904
4486,224,24563,6,-0.908255159855,0.325309842825,2.73900294304,1.0,0.204015331144,0.358649521471
4487,224,24563,7,-0.902501702309,0.25971403718,2.67923069,1.0,0.199328847698,0.384633984802
4488,224,24563,8,-0.370739907026,0.521656990051,3.08965420723,1.0,0.392894122872,0.299059382169
4489,224,24563,9,-0.172662109137,0.370206743479,3.24188303947,1.0,0.452460616994,0.364093708744
4490,224,24563,10,0.0226180814207,0.264193624258,3.10523819923,1.0,0.506501516733,0.398744180994
4491,224,24563,11,0.0586218461394,0.224049672484,3.0386493206,1.0,0.517219984261,0.412248144379
4492,224,24563,12,-0.682941615582,0.078731097281,2.98294472694,1.0,0.295641732086,0.468588138323
4493,224,24563,13,-0.615946531296,-0.321703016758,2.6767911911,1.0,0.29460854997,0.643032001933
4494,224,24563,14,-0.719491958618,-0.649092674255,2.56820392609,1.0,0.24993651442,0.800794423333
4495,224,24563,15,-0.720940351486,-0.675186216831,2.48589324951,1.0,0.241136570533,0.82324638094
4496,224,24563,16,-0.489153176546,0.0788691490889,3.03735804558,1.0,0.356251695841,0.46909677929
4497,224,24563,17,-0.545531868935,-0.250980347395,2.7244822979,1.0,0.321273077453,0.609634768475
4498,224,24563,18,-0.637922883034,-0.653517246246,2.68357205391,1.0,0.287817890878,0.789825351085
4499,224,24563,19,-0.636209011078,-0.692384302616,2.59731626511,1.0,0.281360400883,0.817259734296
4500,225,24596,0,-0.619357526302,0.176595643163,2.99999594688,1.0,0.315721532034,0.429942942077
4501,225,24596,1,-0.617626070976,0.249612823129,3.00820398331,1.0,0.316738102253,0.401246570121
4502,225,24596,2,-0.587285995483,0.611596345901,3.01100921631,1.0,0.325902954334,0.258261749175
4503,225,24596,3,-0.531719505787,0.800402998924,2.94364547729,1.0,0.338768115495,0.176394584048
4504,225,24596,4,-0.76059794426,0.499780207872,3.00232577324,1.0,0.273873649102,0.301886615637
4505,225,24596,5,-0.921905040741,0.375863194466,2.98432970047,1.0,0.224264153077,0.350108992902
4506,225,24596,6,-0.947112977505,0.343145221472,2.72696948051,1.0,0.18999025097,0.350241922535
4507,225,24596,7,-0.945851802826,0.274354338646,2.66093373299,1.0,0.182719867405,0.377292713744
4508,225,24596,8,-0.407490253448,0.529160141945,3.09009861946,1.0,0.38229396592,0.296198506427
4509,225,24596,9,-0.184670984745,0.408178955317,3.20175504684,1.0,0.448516933877,0.348275720006
4510,225,24596,10,0.0561304874718,0.342632770538,3.11906862259,1.0,0.516063039441,0.369263592637
4511,225,24596,11,0.11366315186,0.288372844458,3.04838323593,1.0,0.533281582761,0.387415818502
4512,225,24596,12,-0.721628844738,0.0945901721716,2.96191287041,1.0,0.282531956605,0.461992761577
4513,225,24596,13,-0.672218024731,-0.291155487299,2.62892770767,1.0,0.271763367338,0.631807133117
4514,225,24596,14,-0.772300422192,-0.623174726963,2.48259067535,1.0,0.222326142278,0.798742692177
