,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
7502,375,12587,2,0.113209158182,0.641000568867,2.32944345474,1.0,0.543379368934,0.172509414011
7503,375,12587,3,0.0650440230966,0.806649565697,2.34880971909,1.0,0.524718004195,0.091276463745
7504,375,12587,4,-0.0418528541923,0.485426068306,2.36525297165,1.0,0.484205665728,0.255748029294
7505,375,12587,5,-0.006986098364,0.269589364529,2.23233914375,1.0,0.497206630653,0.356274059721
7506,375,12587,6,0.172302216291,0.370609432459,2.07154750824,1.0,0.574242024748,0.287081131835
7507,375,12587,7,0.211552083492,0.469816535711,2.09574604034,1.0,0.590101598137,0.233202213531
7508,375,12587,8,0.263924092054,0.532920539379,2.29942727089,1.0,0.602450291872,0.224173899754
7509,375,12587,9,0.465518176556,0.364299476147,2.31782007217,1.0,0.679271298878,0.312944102412
7510,375,12587,10,0.567279398441,0.208646982908,2.09361076355,1.0,0.741854911317,0.3813934305
7511,375,12587,11,0.58399361372,0.225846171379,1.98618590832,1.0,0.76244726008,0.364672700785
7512,375,12587,12,0.0870511382818,0.138998925686,2.33107757568,1.0,0.533332782559,0.429034495396
7513,375,12587,13,-0.0237803831697,-0.235753253102,2.09676909447,1.0,0.489876700564,0.633813418506
7514,375,12587,14,-0.159812286496,-0.517062485218,1.93714094162,1.0,0.426361864005,0.817668671906
7515,375,12587,15,-0.199941053987,-0.559887349606,1.8470313549,1.0,0.403376770144,0.86076048746
7516,375,12587,16,0.224380999804,0.15685723722,2.28528928757,1.0,0.587639266998,0.418312434027
7517,375,12587,17,0.24155023694,-0.285426855087,2.10611200333,1.0,0.602371683683,0.661289444898
7518,375,12587,18,0.402909249067,-0.635596513748,2.0522942543,1.0,0.675235240648,0.868582282652
7519,375,12587,19,0.329017072916,-0.705769240856,1.96828365326,1.0,0.649205416831,0.926744192273
7520,376,12620,0,0.14801825583,0.212481439114,2.31954598427,1.0,0.556959495925,0.390978892231
7521,376,12620,1,0.155515298247,0.282339453697,2.3642551899,1.0,0.5587127751,0.357875222706
7522,376,12620,2,0.113850332797,0.637072563171,2.334192276,1.0,0.54353630013,0.175178436653
7523,376,12620,3,0.0632881075144,0.803215205669,2.35224080086,1.0,0.524015640403,0.0936102731069
7524,376,12620,4,-0.0404398515821,0.48129799962,2.37453246117,1.0,0.484798540612,0.258771551383
7525,376,12620,5,-0.00159682799131,0.263973623514,2.2539961338,1.0,0.499367648123,0.360620165238
7526,376,12620,6,0.165253922343,0.379822820425,2.09773135185,1.0,0.570316257664,0.284511666015
7527,376,12620,7,0.203803986311,0.482447892427,2.11981058121,1.0,0.585816235667,0.2291393377
7528,376,12620,8,0.26101732254,0.530327141285,2.29801392555,1.0,0.6013842554,0.22534736104
7529,376,12620,9,0.477828502655,0.379442811012,2.30414319038,1.0,0.685104266445,0.304012017421
7530,376,12620,10,0.57727432251,0.221988394856,2.09520578384,1.0,0.745928803883,0.373905493929
7531,376,12620,11,0.597858428955,0.228394433856,1.98677718639,1.0,0.768598160239,0.363186507548
7532,376,12620,12,0.0867543444037,0.134442433715,2.3392136097,1.0,0.533103597414,0.431599533808
7533,376,12620,13,-0.0240878220648,-0.238032385707,2.11152648926,1.0,0.489817490078,0.634162793827
7534,376,12620,14,-0.176633954048,-0.526388943195,1.99441254139,1.0,0.420947968313,0.814111864029
7535,376,12620,15,-0.21493114531,-0.579007208347,1.90859019756,1.0,0.399482771509,0.861047098908
7536,376,12620,16,0.220252886415,0.151384830475,2.29219889641,1.0,0.585767578958,0.421399983373
7537,376,12620,17,0.242950290442,-0.286405712366,2.11674809456,1.0,0.602447670258,0.661029363535
7538,376,12620,18,0.399565517902,-0.637877166271,2.05127096176,1.0,0.673867660902,0.870089362479
7539,376,12620,19,0.332950085402,-0.706102371216,1.96956479549,1.0,0.650890778497,0.92666790474
7540,377,12652,0,0.144754290581,0.208152681589,2.32667541504,1.0,0.55553278907,0.393527172473
7541,377,12652,1,0.154321044683,0.278651088476,2.36982512474,1.0,0.558124963964,0.360061561838
7542,377,12652,2,0.113759532571,0.634235799313,2.33904123306,1.0,0.543411397089,0.177295179757
7543,377,12652,3,0.0618224032223,0.800534129143,2.3553545475,1.0,0.523428443409,0.0955022221783
7544,377,12652,4,-0.0396345891058,0.478145390749,2.3827214241,1.0,0.485152445367,0.261175277392
7545,377,12652,5,-0.000268443487585,0.259904950857,2.27441883087,1.0,0.49989464958,0.364000695281
7546,377,12652,6,0.154913187027,0.385170787573,2.12181305885,1.0,0.56516810798,0.283957695215
7547,377,12652,7,0.193024992943,0.488778859377,2.14032149315,1.0,0.580498608666,0.228214690233
7548,377,12652,8,0.256840705872,0.528189480305,2.29787945747,1.0,0.599767813347,0.226438432963
7549,377,12652,9,0.482811659575,0.392255336046,2.28761768341,1.0,0.688385792297,0.295930550285
7550,377,12652,10,0.572072088718,0.242222800851,2.09069395065,1.0,0.74423850788,0.362114963898
7551,377,12652,11,0.601111650467,0.231054440141,1.98506295681,1.0,0.770292939788,0.361473579652
7552,377,12652,12,0.0845188871026,0.131103023887,2.34675550461,1.0,0.532146949367,0.433512892162
7553,377,12652,13,-0.0310289561749,-0.241164043546,2.12737011909,1.0,0.486980990236,0.6349155724
7554,377,12652,14,-0.204479724169,-0.541130363941,2.04974389076,1.0,0.410956034744,0.814191825275
7555,377,12652,15,-0.240181475878,-0.603411138058,1.96818101406,1.0,0.391074813392,0.864872273206
7556,377,12652,16,0.214431107044,0.147206753492,2.2996981144,1.0,0.583228257116,0.423818506263
7557,377,12652,17,0.24485938251,-0.286940664053,2.12662649155,1.0,0.602773079958,0.660580740983
7558,377,12652,18,0.398349970579,-0.639291763306,2.05084896088,1.0,0.673374393158,0.870986417975
7559,377,12652,19,0.336467206478,-0.706162154675,1.97066700459,1.0,0.652399428663,0.926465370546
7560,378,12686,0,0.140376850963,0.204300925136,2.33316850662,1.0,0.553703579256,0.395788221967
7561,378,12686,1,0.151054874063,0.275141894817,2.37485814095,1.0,0.556774185444,0.362116712606
7562,378,12686,2,0.113083854318,0.631740450859,2.34351968765,1.0,0.543071087528,0.17917909628
7563,378,12686,3,0.0604086071253,0.79833316803,2.35845208168,1.0,0.522862599408,0.0971441315337
7564,378,12686,4,-0.0391164533794,0.475494652987,2.38959288597,1.0,0.485388681891,0.263182223546
7565,378,12686,5,-0.0060322531499,0.255996078253,2.29772019386,1.0,0.497656654855,0.367404511025
7566,378,12686,6,0.139306098223,0.385645031929,2.14654231071,1.0,0.557927464084,0.286183672535
7567,378,12686,7,0.177343219519,0.487439602613,2.15956115723,1.0,0.573299822428,0.231374101112
7568,378,12686,8,0.252006947994,0.526240408421,2.29911780357,1.0,0.597837451559,0.227594703892
7569,378,12686,9,0.476902395487,0.401666074991,2.26639866829,1.0,0.687822250131,0.289078221679
7570,378,12686,10,0.55303311348,0.261760473251,2.08103704453,1.0,0.737205724873,0.350301711808
7571,378,12686,11,0.577247202396,0.234834685922,1.97835886478,1.0,0.760441750097,0.358730063812
7572,378,12686,12,0.0808019638062,0.128380954266,2.35307645798,1.0,0.530650652102,0.435068245371
7573,378,12686,13,-0.0434286929667,-0.244443640113,2.14420628548,1.0,0.481921431639,0.635676538754
7574,378,12686,14,-0.244225740433,-0.562548995018,2.0993719101,1.0,0.396162100459,0.818906630825
7575,378,12686,15,-0.274228721857,-0.627248644829,2.0250005722,1.0,0.379123568378,0.868643991352
7576,378,12686,16,0.207631021738,0.143439307809,2.30718541145,1.0,0.58032737698,0.426009108173
7577,378,12686,17,0.246705636382,-0.28730481863,2.1350467205,1.0,0.603139620791,0.660150428554
7578,378,12686,18,0.399128288031,-0.640228152275,2.05196452141,1.0,0.673618701311,0.871327828419
7579,378,12686,19,0.34786298871,-0.704992949963,1.97401726246,1.0,0.657293624267,0.925036675479
7580,379,12719,0,0.134428948164,0.200040265918,2.33907270432,1.0,0.551298293862,0.39821910151
7581,379,12719,1,0.144938036799,0.27070838213,2.37956523895,1.0,0.554367404459,0.364606858425
7582,379,12719,2,0.110231749713,0.628192842007,2.34886980057,1.0,0.54188915487,0.181707344565
7583,379,12719,3,0.0589392222464,0.79603356123,2.36183452606,1.0,0.522274541602,0.0988798403933
7584,379,12719,4,-0.0395217053592,0.472916096449,2.39499855042,1.0,0.485270626913,0.264998075181
7585,379,12719,5,-0.0278880055994,0.247412338853,2.32703590393,1.0,0.48930284683,0.373464947712
7586,379,12719,6,0.112257279456,0.377064555883,2.17411518097,1.0,0.546087781784,0.293592373348
7587,379,12719,7,0.150632724166,0.473498821259,2.17934608459,1.0,0.56169457393,0.241425747552
7588,379,12719,8,0.246071353555,0.523317456245,2.30205011368,1.0,0.595411368733,0.229452810817
7589,379,12719,9,0.46157309413,0.401721000671,2.24205756187,1.0,0.683758555531,0.286759174227
7590,379,12719,10,0.523633658886,0.273392438889,2.06537938118,1.0,0.726298439633,0.342464208127
7591,379,12719,11,0.536747336388,0.231967553496,1.96068584919,1.0,0.74435190267,0.35919703316
7592,379,12719,12,0.07527795434,0.125570252538,2.35817837715,1.0,0.528493447403,0.436627229623
7593,379,12719,13,-0.0660811513662,-0.250945150852,2.16138648987,1.0,0.472710284358,0.638178016315
7594,379,12719,14,-0.282972931862,-0.57982480526,2.1407661438,1.0,0.382014263384,0.8223444085
7595,379,12719,15,-0.317576378584,-0.649978041649,2.07571220398,1.0,0.363436419495,0.872669734915
7596,379,12719,16,0.199960291386,0.139176756144,2.3141245842,1.0,0.577127786273,0.4284231549
7597,379,12719,17,0.248892590404,-0.288075894117,2.1424305439,1.0,0.603695296562,0.660026809019
7598,379,12719,18,0.401179850101,-0.641573011875,2.05600619316,1.0,0.674168068178,0.871376352513
7599,379,12719,19,0.362998336554,-0.704620301723,1.97930848598,1.0,0.663698609269,0.923676371079
7600,380,12752,0,0.124421060085,0.191439256072,2.34403800964,1.0,0.547378694434,0.402801642425
7601,380,12752,1,0.134063929319,0.2610488832,2.38364243507,1.0,0.550202422834,0.36966132271
7602,380,12752,2,0.104654811323,0.619585514069,2.35565686226,1.0,0.539655279167,0.186972996048
7603,380,12752,3,0.0568493641913,0.7907153368,2.36666274071,1.0,0.521440903384,0.102372541714
7604,380,12752,4,-0.041753988713,0.46917194128,2.39915585518,1.0,0.484465640578,0.267262616385
7605,380,12752,5,-0.0458114668727,0.236006349325,2.34844064713,1.0,0.48258800832,0.38039848619
7606,380,12752,6,0.0877832770348,0.36346501112,2.19624042511,1.0,0.535676788178,0.303041237465
7607,380,12752,7,0.125647604465,0.45269832015,2.1943423748,1.0,0.55110973918,0.2544742359
7608,380,12752,8,0.236890539527,0.51442450285,2.30793786049,1.0,0.591617291191,0.234728793208
7609,380,12752,9,0.440553843975,0.394012600183,2.22262978554,1.0,0.67692357505,0.289022783352
7610,380,12752,10,0.482819736004,0.268806010485,2.05462121964,1.0,0.709752471461,0.344295994721
7611,380,12752,11,0.484472244978,0.229148611426,1.94524741173,1.0,0.722304317337,0.359804213321
7612,380,12752,12,0.0653654932976,0.11906427145,2.36100101471,1.0,0.524711904155,0.439982505227
7613,380,12752,13,-0.0946208238602,-0.261617004871,2.17574334145,1.0,0.461182022536,0.643103707129
7614,380,12752,14,-0.308637678623,-0.586808562279,2.17155122757,1.0,0.373137663319,0.821602148417
7615,380,12752,15,-0.347143173218,-0.649040043354,2.10760903358,1.0,0.352981353831,0.866500033587
7616,380,12752,16,0.188329443336,0.130358621478,2.3205974102,1.0,0.572438969087,0.433145209202
7617,380,12752,17,0.251709103584,-0.289402335882,2.14920353889,1.0,0.604538248059,0.660257020221
7618,380,12752,18,0.403337836266,-0.642774879932,2.06165075302,1.0,0.674625518538,0.87105336724
7619,380,12752,19,0.376309305429,-0.704116284847,1.98485803604,1.0,0.669226880711,0.922189586504
7620,381,12785,0,0.107300668955,0.172507226467,2.34670519829,1.0,0.540812926375,0.412513440952
7621,381,12785,1,0.11588781327,0.240588963032,2.38604235649,1.0,0.543352431505,0.379997545371
7622,381,12785,2,0.0943348631263,0.602312386036,2.36310768127,1.0,0.535632193108,0.196659177188
7623,381,12785,3,0.0539474524558,0.780877947807,2.3727581501,1.0,0.520294170684,0.108328237079
7624,381,12785,4,-0.0505210869014,0.456948429346,2.40202856064,1.0,0.481226365436,0.273597300888
7625,381,12785,5,-0.0665435120463,0.219411045313,2.36550688744,1.0,0.474890657359,0.389610733458
7626,381,12785,6,0.0621474459767,0.343184411526,2.21438384056,1.0,0.525050951348,0.315554855356
7627,381,12785,7,0.0998225361109,0.424210041761,2.20538473129,1.0,0.540401554694,0.271077141875
7628,381,12785,8,0.224615693092,0.493679940701,2.31700968742,1.0,0.586529877236,0.24642279546
7629,381,12785,9,0.41446018219,0.376210957766,2.21098184586,1.0,0.667321395669,0.297493558371
7630,381,12785,10,0.426707357168,0.259999245405,2.01413989067,1.0,0.689101224722,0.346370352242
7631,381,12785,11,0.423841148615,0.226804018021,1.93235743046,1.0,0.695780529152,0.360313041629
7632,381,12785,12,0.0461072064936,0.0998875498772,2.35955905914,1.0,0.517441819981,0.449618268787
7633,381,12785,13,-0.121860727668,-0.272876411676,2.18663573265,1.0,0.45025594695,0.648519039819
7634,381,12785,14,-0.330866783857,-0.591669499874,2.19572591782,1.0,0.365497956298,0.820696065854
7635,381,12785,15,-0.374119490385,-0.644383847713,2.1303691864,1.0,0.343249366822,0.859983298508
7636,381,12785,16,0.170267507434,0.111312814057,2.32499194145,1.0,0.565367845047,0.443020807742
7637,381,12785,17,0.254487007856,-0.291457623243,2.15486693382,1.0,0.605414171569,0.660970962252
7638,381,12785,18,0.405255913734,-0.64376860857,2.06723403931,1.0,0.674982072117,0.870623306654
7639,381,12785,19,0.387211561203,-0.703829050064,1.98963451385,1.0,0.673711612384,0.921004230865
7640,382,12819,0,0.0874898433685,0.149327427149,2.34703755379,1.0,0.533272960313,0.424279735554
7641,382,12819,1,0.095378652215,0.216205567122,2.38685321808,1.0,0.535668045361,0.392196282275
7642,382,12819,2,0.0818361714482,0.580818295479,2.36957669258,1.0,0.530826795092,0.208282759503
7643,382,12819,3,0.0483987480402,0.756216585636,2.38065004349,1.0,0.518146480675,0.121955244349
7644,382,12819,4,-0.0637640878558,0.439380347729,2.40266537666,1.0,0.476311546816,0.2823593991
7645,382,12819,5,-0.0966103225946,0.201445996761,2.37878108025,1.0,0.463748757358,0.399214804219
7646,382,12819,6,0.0341821908951,0.307750701904,2.20799589157,1.0,0.513818327322,0.334120251083
7647,382,12819,7,0.0801161825657,0.394995927811,2.20033383369,1.0,0.532500160992,0.28635308816
7648,382,12819,8,0.211665436625,0.471409618855,2.32588434219,1.0,0.581229854123,0.258785782052
7649,382,12819,9,0.374949425459,0.344749301672,2.22611737251,1.0,0.650341360192,0.315690417892
7650,382,12819,10,0.373855561018,0.252385646105,1.99740898609,1.0,0.66706700505,0.349619948063
7651,382,12819,11,0.37015247345,0.224624723196,1.92970693111,1.0,0.671215524503,0.361465233719
7652,382,12819,12,0.0252933055162,0.077859595418,2.35577464104,1.0,0.509583534022,0.460665740525
7653,382,12819,13,-0.160322874784,-0.29383122921,2.19436001778,1.0,0.43478590803,0.659361220963
7654,382,12819,14,-0.35010099411,-0.59707903862,2.21606469154,1.0,0.358985181973,0.820657918313
7655,382,12819,15,-0.400739550591,-0.641611754894,2.14716148376,1.0,0.333409074753,0.855631467669
7656,382,12819,16,0.14952929318,0.0877339690924,2.3270471096,1.0,0.557355483687,0.455130091894
7657,382,12819,17,0.256185650826,-0.296061307192,2.15833330154,1.0,0.6059473579,0.663250950615
7658,382,12819,18,0.406892597675,-0.644600450993,2.07226395607,1.0,0.675262320489,0.870201445375
7659,382,12819,19,0.395822525024,-0.703642964363,1.99343621731,1.0,0.677236025352,0.920090231979
7660,383,12852,0,0.0619415231049,0.125657886267,2.34693074226,1.0,0.523557838923,0.436279077521
7661,383,12852,1,0.0693497806787,0.191373333335,2.38781642914,1.0,0.52592376032,0.404616541894
7662,383,12852,2,0.0662633776665,0.557642161846,2.37538599968,1.0,0.524899648633,0.220607986256
7663,383,12852,3,0.0430668629706,0.734714150429,2.38721942902,1.0,0.516102923867,0.133715414825
7664,383,12852,4,-0.0807111337781,0.422780394554,2.40155410767,1.0,0.470001819516,0.290485038225
7665,383,12852,5,-0.130225911736,0.185281231999,2.38587474823,1.0,0.451280411937,0.407577786135
7666,383,12852,6,-0.00587289407849,0.255190998316,2.20201635361,1.0,0.497619405259,0.362076779596
7667,383,12852,7,0.048299446702,0.34581938386,2.19116044044,1.0,0.519675320647,0.312168800323
7668,383,12852,8,0.19593116641,0.445006072521,2.33672833443,1.0,0.5748426473,0.273352835133
7669,383,12852,9,0.332444012165,0.304776996374,2.25024080276,1.0,0.631869196897,0.338807152388
7670,383,12852,10,0.331276684999,0.242993563414,1.99082970619,1.0,0.648528775531,0.354737593196
7671,383,12852,11,0.324961304665,0.223698750138,1.93908941746,1.0,0.649584865414,0.362703868831
7672,383,12852,12,-0.00359109044075,0.054643817246,2.35090208054,1.0,0.49863652982,0.472337013294
7673,383,12852,13,-0.188388228416,-0.309067547321,2.19966602325,1.0,0.423554688084,0.667220392035
7674,383,12852,14,-0.389901280403,-0.629268467426,2.23465299606,1.0,0.344260631687,0.835133972081
7675,383,12852,15,-0.43659311533,-0.687755405903,2.17292833328,1.0,0.320656631852,0.876687482008
7676,383,12852,16,0.121832609177,0.0614695549011,2.32910895348,1.0,0.546690398633,0.468590368469
7677,383,12852,17,0.25328758359,-0.303957760334,2.1590795517,1.0,0.604712637331,0.667547198173
7678,383,12852,18,0.408211410046,-0.645347833633,2.07672667503,1.0,0.675452531942,0.869834220235
7679,383,12852,19,0.402762681246,-0.703533291817,1.99649047852,1.0,0.680067701741,0.919382194873
7680,384,12885,0,0.027115482837,0.103126496077,2.34705400467,1.0,0.510312123394,0.447707457563
7681,384,12885,1,0.0340514779091,0.167253643274,2.38991093636,1.0,0.512717685792,0.41671123004
7682,384,12885,2,0.0436805635691,0.532836616039,2.3831050396,1.0,0.516360587297,0.233900870029
7683,384,12885,3,0.0353424549103,0.71311801672,2.39427518845,1.0,0.513175784686,0.145529643483
7684,384,12885,4,-0.106899112463,0.406916677952,2.39999127388,1.0,0.460242572253,0.29821521994
7685,384,12885,5,-0.185482382774,0.175815790892,2.38852930069,1.0,0.430685206352,0.412396817542
7686,384,12885,6,-0.0494512021542,0.207588717341,2.19661235809,1.0,0.479905496839,0.387528392838
7687,384,12885,7,0.0155355427414,0.303671509027,2.18421936035,1.0,0.506348688509,0.334537198396
7688,384,12885,8,0.177248120308,0.41964507103,2.34900856018,1.0,0.567352059531,0.287386858173
7689,384,12885,9,0.286435514688,0.262846201658,2.28040361404,1.0,0.61211635897,0.362822601306
7690,384,12885,10,0.294341206551,0.229626685381,1.99727487564,1.0,0.631542795906,0.363171332965
7691,384,12885,11,0.284071445465,0.220954537392,1.96566581726,1.0,0.628994661528,0.366221655531
7692,384,12885,12,-0.042501360178,0.0326486341655,2.34485292435,1.0,0.483821395334,0.483429256765
7693,384,12885,13,-0.222511544824,-0.325778841972,2.20410704613,1.0,0.409889851058,0.675906857602
7694,384,12885,14,-0.418645054102,-0.661715686321,2.24765825272,1.0,0.333746986087,0.850375498692
7695,384,12885,15,-0.459258198738,-0.724386751652,2.1896007061,1.0,0.312782761402,0.893729678844
7696,384,12885,16,0.0870163068175,0.0373308956623,2.33202767372,1.0,0.533305870461,0.480948582771
7697,384,12885,17,0.237410500646,-0.312943637371,2.16237545013,1.0,0.597999229989,0.67223745599
7698,384,12885,18,0.409186333418,-0.646534562111,2.08059215546,1.0,0.675544814411,0.869825938119
7699,384,12885,19,0.408467411995,-0.703512132168,1.99886167049,1.0,0.682401546044,0.918872095381
7700,385,12919,0,-0.0142710190266,0.0841914638877,2.34751844406,1.0,0.494573749816,0.45731732536
7701,385,12919,1,-0.00784523878247,0.147144854069,2.39310455322,1.0,0.497073838209,0.426822767015
7702,385,12919,2,0.017930097878,0.51309800148,2.39250540733,1.0,0.506689344673,0.244765149898
7703,385,12919,3,0.0245889276266,0.695121705532,2.40231275558,1.0,0.509136163919,0.155631133842
7704,385,12919,4,-0.138801395893,0.393553644419,2.3982257843,1.0,0.448339618698,0.304698108856
7705,385,12919,5,-0.255959063768,0.182745650411,2.39625191689,1.0,0.404656326422,0.409237352858
7706,385,12919,6,-0.111708492041,0.165360227227,2.20117211342,1.0,0.454701269742,0.4105933883
7707,385,12919,7,-0.0356038659811,0.260841220617,2.18356347084,1.0,0.485445905889,0.357831630804
7708,385,12919,8,0.149255916476,0.393881887197,2.36676931381,1.0,0.556289769105,0.301937316719
7709,385,12919,9,0.236674875021,0.224263370037,2.32000088692,1.0,0.591057945459,0.384956318435
7710,385,12919,10,0.257751941681,0.206979185343,2.0457303524,1.0,0.612462413203,0.379587697046
7711,385,12919,11,0.251068532467,0.218432828784,2.00013828278,1.0,0.612043354617,0.370027801279
7712,385,12919,12,-0.0875256210566,0.0158924683928,2.33877372742,1.0,0.466595818397,0.491912845725
7713,385,12919,13,-0.251216173172,-0.337806403637,2.20948338509,1.0,0.398512934025,0.6819573973
7714,385,12919,14,-0.436589598656,-0.683841943741,2.25773096085,1.0,0.327394338017,0.860475808415
7715,385,12919,15,-0.473332822323,-0.751307308674,2.20198702812,1.0,0.308130605003,0.906064885631
7716,385,12919,16,0.0439106076956,0.0155637543648,2.33550453186,1.0,0.51678195587,0.492069031375
7717,385,12919,17,0.221255093813,-0.321462512016,2.16603398323,1.0,0.591176276745,0.676627225185
7718,385,12919,18,0.409777849913,-0.647755980492,2.08379840851,1.0,0.675528086703,0.869954494223
7719,385,12919,19,0.413342475891,-0.703595936298,2.00082540512,1.0,0.684397354034,0.91851083635
7720,386,12952,0,-0.0564229674637,0.0723885595798,2.35013651848,1.0,0.478570271252,0.463341944694
7721,386,12952,1,-0.0517394542694,0.134565442801,2.39863920212,1.0,0.480746452627,0.433233102556
7722,386,12952,2,-0.0144650461152,0.500409781933,2.40517783165,1.0,0.494631827391,0.252388291673
7723,386,12952,3,0.0108280554414,0.680776834488,2.4114511013,1.0,0.504007982831,0.16401577469
7724,386,12952,4,-0.17125184834,0.386661887169,2.39793848991,1.0,0.436254274183,0.308095169912
7725,386,12952,5,-0.330803990364,0.205918759108,2.40364789963,1.0,0.377156061702,0.398042860927
7726,386,12952,6,-0.179551154375,0.1337197721,2.20993947983,1.0,0.427479354225,0.427987510417
7727,386,12952,7,-0.0927829369903,0.225460588932,2.18674755096,1.0,0.462127558059,0.377294348273
7728,386,12952,8,0.119805470109,0.375943243504,2.38566040993,1.0,0.544825161783,0.312454676779
7729,386,12952,9,0.191235661507,0.187558293343,2.36144971848,1.0,0.572284306925,0.405474246554
7730,386,12952,10,0.228498697281,0.191976383328,2.08856225014,1.0,0.597654024467,0.390606136738
7731,386,12952,11,0.219072163105,0.218303874135,2.04665756226,1.0,0.595542335558,0.3730569769
7732,386,12952,12,-0.129558518529,0.00699837971479,2.33504033089,1.0,0.450474892289,0.4964330609
7733,386,12952,13,-0.280789881945,-0.346969813108,2.21645760536,1.0,0.386922586256,0.686305141965
7734,386,12952,14,-0.449420511723,-0.701304256916,2.26471924782,1.0,0.32286990307,0.868540042906
7735,386,12952,15,-0.482102304697,-0.772852241993,2.20984005928,1.0,0.305270294461,0.916225043365
7736,386,12952,16,-8.71326774359e-05,0.00147830415517,2.34179496765,1.0,0.499966788687,0.499248710175
7737,386,12952,17,0.194657817483,-0.329267054796,2.17102003098,1.0,0.580031666588,0.680499925379
7738,386,12952,18,0.405473560095,-0.649012863636,2.08801722527,1.0,0.673333419453,0.869923401488
7739,386,12952,19,0.415186434984,-0.703494548798,2.00352287292,1.0,0.684970594527,0.917887143292
7740,387,12985,0,-0.100171416998,0.0709924176335,2.35770654678,1.0,0.462076543892,0.464164390538
7741,387,12985,1,-0.0958732366562,0.132525965571,2.40811228752,1.0,0.464463512655,0.434503691713
7742,387,12985,2,-0.0427511632442,0.494131833315,2.41638612747,1.0,0.4842080615,0.256628859338
7743,387,12985,3,-0.00777389341965,0.671578705311,2.42338013649,1.0,0.497136673453,0.170186862299
7744,387,12985,4,-0.204886049032,0.3884126544,2.39924669266,1.0,0.423776072136,0.307331354573
7745,387,12985,5,-0.401139229536,0.242377370596,2.41268014908,1.0,0.351594763069,0.380440277883
7746,387,12985,6,-0.27568474412,0.117588356137,2.23206520081,1.0,0.389754797717,0.437302529381
7747,387,12985,7,-0.196263328195,0.166374400258,2.19871854782,1.0,0.420324763587,0.40994466604
7748,387,12985,8,0.0867839753628,0.365296185017,2.40750622749,1.0,0.532175548758,0.319419730994
7749,387,12985,9,0.161935344338,0.164495795965,2.38315939903,1.0,0.560651619156,0.417852511565
7750,387,12985,10,0.203007519245,0.183716863394,2.13146162033,1.0,0.585013608105,0.39741967204
7751,387,12985,11,0.193423211575,0.219000190496,2.08836865425,1.0,0.58267139492,0.375195597681
7752,387,12985,12,-0.175080507994,0.00979272648692,2.33638072014,1.0,0.433112028431,0.495011699717
7753,387,12985,13,-0.305096358061,-0.353539228439,2.22190976143,1.0,0.377435570481,0.689366769771
7754,387,12985,14,-0.457536756992,-0.715187966824,2.2680106163,1.0,0.319932743369,0.875290606181
7755,387,12985,15,-0.485485225916,-0.789641857147,2.21256065369,1.0,0.304144994783,0.92474429511
7756,387,12985,16,-0.047157138586,-0.00146139040589,2.35545992851,1.0,0.482129958289,0.500738385415
7757,387,12985,17,0.150935649872,-0.329660534859,2.1717004776,1.0,0.562036279458,0.680659003437
7758,387,12985,18,0.365150511265,-0.644940793514,2.09803080559,1.0,0.655350943034,0.865847898819
7759,387,12985,19,0.385869592428,-0.694385945797,2.02000355721,1.0,0.670507019795,0.909111197252
7760,388,13017,0,-0.137885421515,0.0756673887372,2.367603302,1.0,0.448016770648,0.461964214637
7761,388,13017,1,-0.13589116931,0.137748658657,2.41962385178,1.0,0.449870055911,0.432246443073
7762,388,13017,2,-0.0758194103837,0.495535254478,2.42743492126,1.0,0.472120392913,0.25704852494
7763,388,13017,3,-0.032598156482,0.669846475124,2.43844032288,1.0,0.488067409128,0.173069285835
7764,388,13017,4,-0.23374132812,0.393525540829,2.40111708641,1.0,0.413108756845,0.304947211058
7765,388,13017,5,-0.468224525452,0.27827912569,2.41709423065,1.0,0.327092266527,0.362981368181
7766,388,13017,6,-0.361397027969,0.107792302966,2.243227005,1.0,0.356197911441,0.44281171086
7767,388,13017,7,-0.291663885117,0.1151702106,2.20424103737,1.0,0.381892516952,0.437816715792
7768,388,13017,8,0.0524132847786,0.364416629076,2.43044567108,1.0,0.519249050069,0.32155480954
7769,388,13017,9,0.129106581211,0.151015073061,2.41547060013,1.0,0.547709016812,0.425593458344
7770,388,13017,10,0.179868355393,0.182604730129,2.15676665306,1.0,0.574439842447,0.399236918313
7771,388,13017,11,0.169231817126,0.221721515059,2.12887096405,1.0,0.570955574489,0.376048702544
7772,388,13017,12,-0.212498694658,0.0173373483121,2.34154963493,1.0,0.418995948706,0.491188052837
7773,388,13017,13,-0.32563123107,-0.358028978109,2.22607564926,1.0,0.369431031352,0.691412739146
7774,388,13017,14,-0.464109390974,-0.725022137165,2.26847171783,1.0,0.317383157814,0.88037369574
7775,388,13017,15,-0.485190212727,-0.80103045702,2.21052360535,1.0,0.304083634125,0.931267221194
7776,388,13017,16,-0.085762001574,0.00203068600968,2.37012863159,1.0,0.467701910533,0.498980321088
7777,388,13017,17,0.107405722141,-0.323628604412,2.16900706291,1.0,0.544199799041,0.677573646215
7778,388,13017,18,0.290439039469,-0.630884170532,2.11663031578,1.0,0.622479617462,0.854729410165
7779,388,13017,19,0.321564614773,-0.680537343025,2.04802775383,1.0,0.640147790883,0.895465590665
7780,389,13052,0,-0.170655161142,0.0852710232139,2.38028359413,1.0,0.436005217775,0.457365090129
