,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
3274,163,5508,14,0.559923410416,-0.747064590454,2.27341246605,1.0,0.719838742014,0.891086201467
3275,163,5508,15,0.5133010149,-0.81244969368,2.20407414436,1.0,0.707873804491,0.938695174644
3276,163,5508,16,1.04572856426,0.04149992764,2.46423268318,1.0,0.878783540623,0.4799572087
3277,163,5508,17,1.18685090542,-0.273861438036,2.31987595558,1.0,0.95665187305,0.64049429805
3278,163,5508,18,1.29339933395,-0.621976256371,2.16170597076,1.0,1.03405975528,0.842428388563
3279,163,5508,19,1.27007436752,-0.627857744694,2.06593894958,1.0,1.04873859787,0.861689874017
3280,164,5532,0,0.934380173683,0.076277397573,2.52514123917,1.0,0.830287229172,0.464049679131
3281,164,5532,1,0.960457623005,0.143955603242,2.58360695839,1.0,0.8318223264,0.4336876061
3282,164,5532,2,1.00121235847,0.564149260521,2.70820999146,1.0,0.829987665808,0.252084166
3283,164,5532,3,0.99948734045,0.742292523384,2.76519870758,1.0,0.822630034089,0.180521733584
3284,164,5532,4,0.83667832613,0.421190261841,2.7248134613,1.0,0.774078888434,0.316035458025
3285,164,5532,5,0.714233636856,0.130252018571,2.71192598343,1.0,0.735080339284,0.442839080215
3286,164,5532,6,0.919087946415,0.0666034668684,2.75044298172,1.0,0.798269101422,0.471180478369
3287,164,5532,7,0.991001665592,0.0290133319795,2.75264072418,1.0,0.821350289261,0.487455866863
3288,164,5532,8,1.09129691124,0.370706379414,2.56555199623,1.0,0.879678448847,0.328034305894
3289,164,5532,9,1.28036594391,0.172266095877,2.467202425,1.0,0.963215594984,0.416902567346
3290,164,5532,10,1.19139266014,0.00124896038324,2.29790472984,1.0,0.962782302689,0.4993531416
3291,164,5532,11,1.16245150566,-0.048610702157,2.23369216919,1.0,0.964521012763,0.525900082698
3292,164,5532,12,0.86391043663,0.0066902958788,2.53755879402,1.0,0.803883030459,0.496862225065
3293,164,5532,13,0.609131634235,-0.362497329712,2.32774567604,1.0,0.733576672591,0.685336885796
3294,164,5532,14,0.565071642399,-0.772155463696,2.26389551163,1.0,0.722792710052,0.905920466077
3295,164,5532,15,0.524025976658,-0.834208130836,2.20032835007,1.0,0.712578414303,0.951210816642
3296,164,5532,16,0.992704570293,0.0271961800754,2.46707892418,1.0,0.859162362564,0.48688049519
3297,164,5532,17,1.1738152504,-0.275262147188,2.30434751511,1.0,0.954679751769,0.642164478567
3298,164,5532,18,1.30237472057,-0.602356731892,2.14419460297,1.0,1.04215766336,0.834335234569
3299,164,5532,19,1.28012120724,-0.606905639172,2.04798960686,1.0,1.05792675168,0.852684198885
3300,165,5575,0,0.868414163589,0.0563244894147,2.53040885925,1.0,0.806330359222,0.473508951835
3301,165,5575,1,0.890451788902,0.12321267277,2.59100079536,1.0,0.806758571002,0.443404694262
3302,165,5575,2,0.912052035332,0.539450466633,2.71311616898,1.0,0.800057902319,0.263366753719
3303,165,5575,3,0.906072795391,0.716667771339,2.77646136284,1.0,0.791289814091,0.19280169255
3304,165,5575,4,0.743040442467,0.38858371973,2.72042989731,1.0,0.743797223225,0.330003632919
3305,165,5575,5,0.647004902363,0.104359462857,2.69964456558,1.0,0.713921691556,0.453993645194
3306,165,5575,6,0.854174554348,0.0455871894956,2.75125336647,1.0,0.777121285125,0.480280095406
3307,165,5575,7,0.905397713184,0.0206536836922,2.75907897949,1.0,0.792906562683,0.491091061369
3308,165,5575,8,1.00973272324,0.355020046234,2.57278251648,1.0,0.850313760358,0.335773824715
3309,165,5575,9,1.23315238953,0.14068621397,2.47631502151,1.0,0.944492766923,0.432385751027
3310,165,5575,10,1.16206216812,-0.0324359200895,2.33068680763,1.0,0.945040245209,0.516562842879
3311,165,5575,11,1.15354883671,-0.0726277306676,2.2598233223,1.0,0.955633177959,0.538249042352
3312,165,5575,12,0.798723816872,-0.02040104568,2.54274225235,1.0,0.780380713483,0.509548665213
3313,165,5575,13,0.614365339279,-0.398619145155,2.33209204674,1.0,0.73514451877,0.703425336831
3314,165,5575,14,0.569774925709,-0.792252063751,2.25898909569,1.0,0.725135012189,0.917389791377
3315,165,5575,15,0.533839523792,-0.849979221821,2.20337557793,1.0,0.716259918288,0.95910535249
3316,165,5575,16,0.932533383369,0.00534076895565,2.46942567825,1.0,0.837071683102,0.497426048206
3317,165,5575,17,1.13494670391,-0.270929247141,2.29966521263,1.0,0.940519049873,0.640211570137
3318,165,5575,18,1.29742646217,-0.596979022026,2.14959692955,1.0,1.03874041933,0.830517618825
3319,165,5575,19,1.27593684196,-0.613152563572,2.06214332581,1.0,1.0522861754,0.853868805135
3320,166,5608,0,0.80858451128,0.0372963622212,2.53201985359,1.0,0.785044163494,0.482469595162
3321,166,5608,1,0.82191413641,0.101369120181,2.59348464012,1.0,0.782876331653,0.453482691863
3322,166,5608,2,0.819489002228,0.509931147099,2.71060585976,1.0,0.769855080166,0.27610842821
3323,166,5608,3,0.811285614967,0.685870349407,2.78174996376,1.0,0.760321193069,0.206561890816
3324,166,5608,4,0.650269985199,0.35227137804,2.71026134491,1.0,0.71415902407,0.345311237392
3325,166,5608,5,0.579365611076,0.0828433856368,2.69374346733,1.0,0.691977495141,0.463398896173
3326,166,5608,6,0.796750187874,0.0284049883485,2.7496919632,1.0,0.758637784714,0.4877057186
3327,166,5608,7,0.833612442017,0.015612045303,2.76419687271,1.0,0.769183885928,0.49327823369
3328,166,5608,8,0.924875855446,0.342897057533,2.57752156258,1.0,0.820283802892,0.341673347558
3329,166,5608,9,1.16650342941,0.11734123528,2.49354863167,1.0,0.917563009289,0.44399518186
3330,166,5608,10,1.12328028679,-0.0560146830976,2.36721992493,1.0,0.923548717603,0.528161504565
3331,166,5608,11,1.11648225784,-0.107541516423,2.30721831322,1.0,0.931933588438,0.555472794448
3332,166,5608,12,0.743192255497,-0.044309809804,2.54348039627,1.0,0.76081143117,0.52073309174
3333,166,5608,13,0.614989280701,-0.425738662481,2.33613204956,1.0,0.73497626702,0.716889377371
3334,166,5608,14,0.573978722095,-0.808691382408,2.25992870331,1.0,0.726701762417,0.92587353755
3335,166,5608,15,0.542137742043,-0.862146556377,2.20953273773,1.0,0.719009545286,0.964379709288
3336,166,5608,16,0.880234837532,-0.0124532468617,2.47047185898,1.0,0.818033217686,0.505999226571
3337,166,5608,17,1.08664894104,-0.276287794113,2.30230259895,1.0,0.921289561875,0.642820935492
3338,166,5608,18,1.29103529453,-0.594569206238,2.1604847908,1.0,1.03338493279,0.827524488756
3339,166,5608,19,1.27473068237,-0.618809342384,2.07779288292,1.0,1.04760830561,0.854443638083
3340,167,5642,0,0.744572639465,0.0192050114274,2.53602027893,1.0,0.762064499219,0.49098731015
3341,167,5642,1,0.755771756172,0.0832085311413,2.59706139565,1.0,0.759754023189,0.461868998056
3342,167,5642,2,0.734266519547,0.48533731699,2.70320534706,1.0,0.742453540163,0.286323271737
3343,167,5642,3,0.719004631042,0.65934664011,2.78198266029,1.0,0.730691243712,0.217933209556
3344,167,5642,4,0.572785258293,0.323636233807,2.70025706291,1.0,0.689339210947,0.357358924062
3345,167,5642,5,0.53171056509,0.0686340853572,2.6897790432,1.0,0.676446287812,0.469632025708
3346,167,5642,6,0.74773734808,0.0159921608865,2.7505736351,1.0,0.742649633161,0.493080472294
3347,167,5642,7,0.771515786648,0.0142563283443,2.77079319954,1.0,0.748538999339,0.493876550306
3348,167,5642,8,0.843529105186,0.335009068251,2.5803334713,1.0,0.791795155784,0.345484053985
3349,167,5642,9,1.09196603298,0.105923868716,2.5149269104,1.0,0.887558800306,0.44987423144
3350,167,5642,10,1.06860351562,-0.0780321061611,2.39914083481,1.0,0.89757099935,0.538708840681
3351,167,5642,11,1.06843161583,-0.129771575332,2.34775042534,1.0,0.906208160927,0.565783992381
3352,167,5642,12,0.682457685471,-0.0672571361065,2.55116987228,1.0,0.738775736303,0.531375566158
3353,167,5642,13,0.612581074238,-0.448119193316,2.34041213989,1.0,0.733628098622,0.727873478288
3354,167,5642,14,0.577232718468,-0.819225370884,2.26494002342,1.0,0.727482543234,0.930466407252
3355,167,5642,15,0.548613131046,-0.869824767113,2.21940970421,1.0,0.720639141575,0.966430420215
3356,167,5642,16,0.81452947855,-0.0323222652078,2.47074723244,1.0,0.79426074517,0.515569191123
3357,167,5642,17,1.03362882137,-0.283473908901,2.31493735313,1.0,0.898546692647,0.645735859925
3358,167,5642,18,1.28053116798,-0.591974198818,2.1747572422,1.0,1.02557319734,0.823954913081
3359,167,5642,19,1.27012526989,-0.620770692825,2.09165716171,1.0,1.04201324116,0.853210236517
3360,168,5676,0,0.698162317276,0.00852241273969,2.53887534142,1.0,0.74545329608,0.496005027779
3361,168,5676,1,0.7077293396,0.072667658329,2.59983730316,1.0,0.742982429881,0.466734996546
3362,168,5676,2,0.662902414799,0.468563497066,2.69691038132,1.0,0.71940015375,0.293226673081
3363,168,5676,3,0.642779111862,0.641034066677,2.77951431274,1.0,0.706417579952,0.225523748842
3364,168,5676,4,0.509018778801,0.304596483707,2.69821429253,1.0,0.668388026795,0.365648962287
3365,168,5676,5,0.492694020271,0.0587876141071,2.68822741508,1.0,0.663593154616,0.473973701463
3366,168,5676,6,0.705959320068,0.00574460718781,2.75104856491,1.0,0.729052618294,0.497514838262
3367,168,5676,7,0.721629202366,0.0127965994179,2.77666544914,1.0,0.731976710067,0.494515164625
3368,168,5676,8,0.773510992527,0.333178430796,2.58291506767,1.0,0.767306922372,0.346481990479
3369,168,5676,9,1.00639545918,0.102075017989,2.52994513512,1.0,0.855067896303,0.451982345744
3370,168,5676,10,1.00838661194,-0.0897669866681,2.42269778252,1.0,0.871519548948,0.544097095304
3371,168,5676,11,1.0182466507,-0.142629161477,2.37989711761,1.0,0.881899112211,0.571325155002
3372,168,5676,12,0.640282154083,-0.0803602561355,2.55536627769,1.0,0.723651636152,0.537426630644
3373,168,5676,13,0.595573067665,-0.46053147316,2.34584021568,1.0,0.726615945244,0.733643372567
3374,168,5676,14,0.579439163208,-0.823172390461,2.2734746933,1.0,0.727494846153,0.930916624708
3375,168,5676,15,0.553088665009,-0.872607707977,2.23075389862,1.0,0.721307911145,0.96554317314
3376,168,5676,16,0.766763806343,-0.0432964377105,2.47252655029,1.0,0.77680535167,0.520840291048
3377,168,5676,17,0.990438103676,-0.288120567799,2.32825732231,1.0,0.879708399339,0.647277316585
3378,168,5676,18,1.23443615437,-0.565064966679,2.21249580383,1.0,0.998012242216,0.803954449225
3379,168,5676,19,1.22953140736,-0.596546590328,2.12836170197,1.0,1.01564170161,0.83357347586
3380,169,5709,0,0.653286635876,0.00572624243796,2.54294991493,1.0,0.729308318153,0.497320063504
3381,169,5709,1,0.663491070271,0.0689048916101,2.60321140289,1.0,0.727498996756,0.468498357823
3382,169,5709,2,0.610349237919,0.459322273731,2.69467186928,1.0,0.702174491556,0.297136368529
3383,169,5709,3,0.582629263401,0.630029082298,2.78035712242,1.0,0.687044763022,0.230317607215
3384,169,5709,4,0.459373891354,0.291281849146,2.69722270966,1.0,0.65202091502,0.371474532127
3385,169,5709,5,0.459901571274,0.0522558316588,2.6844367981,1.0,0.652920444402,0.476832767419
3386,169,5709,6,0.669350206852,-0.00218871701509,2.75005054474,1.0,0.717253392794,0.500947199623
3387,169,5709,7,0.678203880787,0.0131298033521,2.78074264526,1.0,0.717697436419,0.494380599283
3388,169,5709,8,0.718048453331,0.333048135042,2.584182024,1.0,0.74801873695,0.346617263013
3389,169,5709,9,0.928732395172,0.107259735465,2.53868818283,1.0,0.826539012141,0.449717143865
3390,169,5709,10,0.945592522621,-0.0921316295862,2.43580913544,1.0,0.846509077192,0.545015085158
3391,169,5709,11,0.978339254856,-0.150659009814,2.39969110489,1.0,0.863904963638,0.574719222692
3392,169,5709,12,0.59852874279,-0.0884644016623,2.5636780262,1.0,0.708389278822,0.541067440979
3393,169,5709,13,0.57647138834,-0.463326692581,2.35080003738,1.0,0.718884954102,0.734565539919
3394,169,5709,14,0.580672740936,-0.821648657322,2.28390026093,1.0,0.726938482483,0.928155565733
3395,169,5709,15,0.556205511093,-0.871868789196,2.2425198555,1.0,0.721387365513,0.962708430517
3396,169,5709,16,0.719305515289,-0.0464319251478,2.47085499763,1.0,0.759848355287,0.522364645019
3397,169,5709,17,0.953832447529,-0.294882655144,2.34018039703,1.0,0.863811645586,0.649965883142
3398,169,5709,18,1.19193375111,-0.556083917618,2.24565148354,1.0,0.973765686463,0.794707071558
3399,169,5709,19,1.19239926338,-0.589335024357,2.15940761566,1.0,0.99287967787,0.824803126921
3400,170,5743,0,0.618739008904,0.00468117278069,2.54593873024,1.0,0.71692689053,0.497811738088
3401,170,5743,1,0.628460466862,0.0673314630985,2.60604286194,1.0,0.715253514452,0.469251136008
3402,170,5743,2,0.566690266132,0.454359143972,2.69367098808,1.0,0.687782469342,0.299253814363
3403,170,5743,3,0.535328567028,0.623908877373,2.78246641159,1.0,0.671729272683,0.233139796552
3404,170,5743,4,0.417515128851,0.282363593578,2.69670844078,1.0,0.638194915292,0.375385871633
3405,170,5743,5,0.430651158094,0.0534707717597,2.67943310738,1.0,0.643461887922,0.476249863427
3406,170,5743,6,0.635580599308,-0.00731365801767,2.7448759079,1.0,0.706681573083,0.503171060383
3407,170,5743,7,0.640831410885,0.0148187801242,2.78252983093,1.0,0.705569085298,0.493661810737
3408,170,5743,8,0.674580574036,0.33931684494,2.58691692352,1.0,0.732758307305,0.343895466294
3409,170,5743,9,0.866284549236,0.121075086296,2.54320669174,1.0,0.804041420181,0.44334141714
3410,170,5743,10,0.888296604156,-0.0925528928638,2.43926215172,1.0,0.825052391953,0.545156897771
3411,170,5743,11,0.937812030315,-0.155465275049,2.41173410416,1.0,0.8470884935,0.576717872898
3412,170,5743,12,0.564809501171,-0.092415176332,2.56904029846,1.0,0.696238817658,0.54281194491
3413,170,5743,13,0.557137906551,-0.458437502384,2.35505652428,1.0,0.711161731428,0.731670843948
3414,170,5743,14,0.581210494041,-0.816455364227,2.294713974,1.0,0.726078221641,0.923444469054
3415,170,5743,15,0.557649672031,-0.869085609913,2.25327634811,1.0,0.720902603608,0.959029587012
3416,170,5743,16,0.684518694878,-0.0475708805025,2.47068071365,1.0,0.747299096734,0.52291485656
3417,170,5743,17,0.926220118999,-0.302675068378,2.34883451462,1.0,0.851978091347,0.653361662352
3418,170,5743,18,1.1590628624,-0.578982949257,2.26647853851,1.0,0.956466826953,0.804023210798
3419,170,5743,19,1.16547942162,-0.626704037189,2.19419002533,1.0,0.974115566783,0.839923221621
3420,171,5776,0,0.584831535816,0.0169557221234,2.54957199097,1.0,0.704746904783,0.492085170035
3421,171,5776,1,0.595083236694,0.0789373070002,2.60935807228,1.0,0.703562547986,0.46399679159
3422,171,5776,2,0.528557896614,0.46148571372,2.695135355,1.0,0.675051495709,0.296215917681
3423,171,5776,3,0.501471817493,0.634872078896,2.78537940979,1.0,0.660700049883,0.22873457374
3424,171,5776,4,0.387285679579,0.288630455732,2.69763159752,1.0,0.628145287656,0.372663739021
3425,171,5776,5,0.407047748566,0.0713304057717,2.67314720154,1.0,0.635917796114,0.468242639567
3426,171,5776,6,0.516216039658,-0.0255800150335,2.62947010994,1.0,0.675233484841,0.511577775794
3427,171,5776,7,0.532275080681,-0.0253749750555,2.68018555641,1.0,0.677265864731,0.511267649777
3428,171,5776,8,0.632851660252,0.358301490545,2.59105110168,1.0,0.718011692727,0.335424488094
3429,171,5776,9,0.809354245663,0.150229975581,2.54579973221,1.0,0.783771159245,0.429769632927
3430,171,5776,10,0.837263464928,-0.0622228160501,2.44448065758,1.0,0.805723890095,0.530293931238
3431,171,5776,11,0.89334499836,-0.136855378747,2.42135834694,1.0,0.829316874198,0.56726596575
3432,171,5776,12,0.532822430134,-0.0759054422379,2.57214379311,1.0,0.684901782036,0.535121273035
3433,171,5776,13,0.539416193962,-0.448272585869,2.35916423798,1.0,0.704089022556,0.726139580565
3434,171,5776,14,0.581206381321,-0.806573867798,2.3058154583,1.0,0.724988162673,0.916305529117
3435,171,5776,15,0.557677030563,-0.864988744259,2.26222109795,1.0,0.720039956506,0.955059291152
3436,171,5776,16,0.647096693516,-0.0303042419255,2.47627687454,1.0,0.733251164366,0.514564540942
3437,171,5776,17,0.89736443758,-0.319532066584,2.3568611145,1.0,0.83985111958,0.661351510448
3438,171,5776,18,1.11605668068,-0.610352158546,2.27435469627,1.0,0.938007853152,0.819385258544
3439,171,5776,19,1.1274626255,-0.665721595287,2.21083450317,1.0,0.955197388786,0.858367807475
3440,172,5799,0,0.559934675694,0.0333333387971,2.55204558372,1.0,0.695840620998,0.484455277723
3441,172,5799,1,0.570749223232,0.09562792629,2.61207985878,1.0,0.695035074353,0.456429668338
3442,172,5799,2,0.512533545494,0.489952981472,2.70122551918,1.0,0.669361734563,0.28413305815
3443,172,5799,3,0.476220488548,0.65889698267,2.78953194618,1.0,0.652380915473,0.218888406146
3444,172,5799,4,0.367236793041,0.308462500572,2.70000171661,1.0,0.621404836234,0.364033814781
3445,172,5799,5,0.389337450266,0.0931064933538,2.66580605507,1.0,0.630362137219,0.458433448227
3446,172,5799,6,0.446968644857,-0.0342324413359,2.59745430946,1.0,0.653597088269,0.51568492816
3447,172,5799,7,0.440155863762,-0.0589104108512,2.588367939,1.0,0.651786910625,0.527086857188
3448,172,5799,8,0.605170309544,0.381829172373,2.59685826302,1.0,0.708009518147,0.325009916698
3449,172,5799,9,0.770792484283,0.175118431449,2.54835247993,1.0,0.769980137927,0.418216641979
3450,172,5799,10,0.796643018723,-0.0188772417605,2.44708561897,1.0,0.790581814539,0.509180830117
3451,172,5799,11,0.849363148212,-0.0943776369095,2.42891669273,1.0,0.812129370202,0.546243325456
3452,172,5799,12,0.509687423706,-0.0555564314127,2.57302522659,1.0,0.676812805467,0.525697026696
3453,172,5799,13,0.525866210461,-0.437453478575,2.363458395,1.0,0.698600869719,0.720280721798
3454,172,5799,14,0.580851495266,-0.796575605869,2.31512975693,1.0,0.723946158008,0.909490889269
3455,172,5799,15,0.556697249413,-0.860083639622,2.26955747604,1.0,0.718943336184,0.951016135265
3456,172,5799,16,0.620450854301,-0.0105269234627,2.48074698448,1.0,0.723243465858,0.505050234815
3457,172,5799,17,0.862555801868,-0.330901950598,2.36431479454,1.0,0.825638497695,0.66656609554
3458,172,5799,18,1.05370533466,-0.634714961052,2.28784584999,1.0,0.911098849194,0.830175279521
3459,172,5799,19,1.06808400154,-0.70120537281,2.22225117683,1.0,0.929008707111,0.875530026946
3460,173,5842,0,0.542114853859,0.0586442835629,2.55460143089,1.0,0.689418327448,0.472679093054
3461,173,5842,1,0.553192198277,0.123440288007,2.61593866348,1.0,0.688756680584,0.443840666137
3462,173,5842,2,0.492619931698,0.528973042965,2.71235132217,1.0,0.662113760325,0.267897308283
3463,173,5842,3,0.459405094385,0.701763868332,2.79748988152,1.0,0.646582162344,0.201451387075
3464,173,5842,4,0.345265984535,0.34291228652,2.70318078995,1.0,0.614007269152,0.349026566588
3465,173,5842,5,0.372547984123,0.131746798754,2.65483927727,1.0,0.625255794222,0.440939867731
3466,173,5842,6,0.379525899887,-0.0324295684695,2.539103508,1.0,0.633418131689,0.515200341402
3467,173,5842,7,0.378799974918,-0.076879248023,2.52681207657,1.0,0.633810698962,0.536210019694
3468,173,5842,8,0.587263941765,0.418965756893,2.60641884804,1.0,0.701114308398,0.30869474536
3469,173,5842,9,0.741454064846,0.209863081574,2.55081677437,1.0,0.759453078262,0.402084970402
3470,173,5842,10,0.770016729832,0.0246077850461,2.44934916496,1.0,0.780610102583,0.488043215481
3471,173,5842,11,0.812609255314,-0.0467579811811,2.42888784409,1.0,0.798626362783,0.522910832417
3472,173,5842,12,0.492317378521,-0.0240423940122,2.57273936272,1.0,0.670806037119,0.511121785048
3473,173,5842,13,0.515140354633,-0.424777120352,2.37097835541,1.0,0.693933048722,0.713219099704
3474,173,5842,14,0.577822029591,-0.781806409359,2.32530212402,1.0,0.721803578509,0.900140413294
3475,173,5842,15,0.551870465279,-0.851751983166,2.2767469883,1.0,0.716359626542,0.945236705781
3476,173,5842,16,0.60196942091,0.0166839938611,2.48633718491,1.0,0.716106707513,0.492013939898
3477,173,5842,17,0.812993109226,-0.347593605518,2.36916351318,1.0,0.806299064648,0.674610083881
3478,173,5842,18,0.96998488903,-0.657897353172,2.29519510269,1.0,0.877223900717,0.841138793179
3479,173,5842,19,0.986488223076,-0.727452754974,2.22856211662,1.0,0.895112712272,0.888483544415
3480,174,5876,0,0.529697358608,0.086836822331,2.55751395226,1.0,0.684868806392,0.459590964075
3481,174,5876,1,0.540568888187,0.153219178319,2.62052726746,1.0,0.684126460744,0.430414776881
3482,174,5876,2,0.483067929745,0.572969853878,2.72560095787,1.0,0.658197557742,0.249814533423
3483,174,5876,3,0.446170479059,0.74309527874,2.80549263954,1.0,0.641953315233,0.184769706345
3484,174,5876,4,0.33779630065,0.386395722628,2.70761227608,1.0,0.611358213802,0.330160612929
3485,174,5876,5,0.358958005905,0.175731182098,2.6510207653,1.0,0.620860491467,0.421108851417
3486,174,5876,6,0.334608078003,-0.029693596065,2.50022315979,1.0,0.619456968453,0.514134374717
3487,174,5876,7,0.334062576294,-0.0895021557808,2.48048853874,1.0,0.620211064495,0.542942650806
3488,174,5876,8,0.579905629158,0.459350168705,2.61778044701,1.0,0.697732449552,0.291165022967
3489,174,5876,9,0.722738027573,0.245289191604,2.5545759201,1.0,0.75253171817,0.385724751079
3490,174,5876,10,0.744254827499,0.0525220111012,2.44967913628,1.0,0.771185396322,0.474483287408
3491,174,5876,11,0.785004258156,-0.013234930113,2.42821097374,1.0,0.788562197491,0.506486759746
3492,174,5876,12,0.479417711496,0.0057516139932,2.57224154472,1.0,0.666362779498,0.497338842606
3493,174,5876,13,0.50442647934,-0.415926456451,2.37904453278,1.0,0.689255777516,0.708068603663
3494,174,5876,14,0.571648001671,-0.768395900726,2.33420681953,1.0,0.718596496772,0.891776411456
3495,174,5876,15,0.545970380306,-0.84246134758,2.28246426582,1.0,0.713510352142,0.939277112156
3496,174,5876,16,0.590666890144,0.0477511510253,2.4930460453,1.0,0.711478474483,0.477204657442
3497,174,5876,17,0.754850566387,-0.356346309185,2.37153553963,1.0,0.7841091295,0.678827870858
3498,174,5876,18,0.874320149422,-0.67134219408,2.2990796566,1.0,0.839445698905,0.847522160198
3499,174,5876,19,0.881177723408,-0.740872085094,2.23192811012,1.0,0.852401013719,0.895053221596
3500,175,5909,0,0.514784157276,0.123184792697,2.56292104721,1.0,0.679284930328,0.442797574054
3501,175,5909,1,0.526006221771,0.189471200109,2.62729692459,1.0,0.678704531497,0.414172467558
3502,175,5909,2,0.47812974453,0.612928271294,2.73604226112,1.0,0.655982832473,0.233388160981
3503,175,5909,3,0.440050721169,0.784004926682,2.81152510643,1.0,0.639705856619,0.168128923611
3504,175,5909,4,0.332478374243,0.439814686775,2.71107935905,1.0,0.609464932433,0.306927653242
3505,175,5909,5,0.346022576094,0.225544556975,2.65543699265,1.0,0.616311397948,0.398914485031
3506,175,5909,6,0.311059355736,-0.0108914598823,2.47323608398,1.0,0.612261679589,0.505240987215
3507,175,5909,7,0.297992885113,-0.0947827622294,2.44134783745,1.0,0.608950712683,0.546205351473
3508,175,5909,8,0.573646426201,0.493971437216,2.62731289864,1.0,0.694888555148,0.276239915306
3509,175,5909,9,0.710416436195,0.278531610966,2.55875992775,1.0,0.747820541492,0.370449966835
3510,175,5909,10,0.722029626369,0.0743042975664,2.44918704033,1.0,0.763140022056,0.4638935693
3511,175,5909,11,0.760862648487,0.00812544859946,2.42945933342,1.0,0.779544191297,0.496019567242
3512,175,5909,12,0.462815999985,0.0419040992856,2.57691764832,1.0,0.660310388366,0.480646988779
3513,175,5909,13,0.481386095285,-0.399404525757,2.38965296745,1.0,0.67980946432,0.698916460963
3514,175,5909,14,0.548282325268,-0.747770428658,2.34754920006,1.0,0.708469912689,0.879093346108
3515,175,5909,15,0.530839323997,-0.825809180737,2.29070734978,1.0,0.706846091842,0.929044832515
3516,175,5909,16,0.576246857643,0.0813045948744,2.49862790108,1.0,0.705854718652,0.461273693081
3517,175,5909,17,0.689073860645,-0.361038386822,2.36952519417,1.0,0.759572264862,0.681336248787
3518,175,5909,18,0.765122354031,-0.681255698204,2.2948653698,1.0,0.797596294833,0.85330152631
3519,175,5909,19,0.759342551231,-0.751835405827,2.22458839417,1.0,0.804678572052,0.90222187381
3520,176,5942,0,0.502141296864,0.150031119585,2.56690955162,1.0,0.674610041447,0.430439393127
3521,176,5942,1,0.513624846935,0.216595187783,2.63241171837,1.0,0.674159051572,0.402076356042
3522,176,5942,2,0.472457557917,0.644608914852,2.74375367165,1.0,0.653699170481,0.220395751004
3523,176,5942,3,0.434882849455,0.817369520664,2.81583070755,1.0,0.637854066427,0.154534664256
3524,176,5942,4,0.329326927662,0.475058764219,2.71297764778,1.0,0.608351485158,0.291601927783
3525,176,5942,5,0.335760861635,0.257617354393,2.65883374214,1.0,0.612717858902,0.3846874669
3526,176,5942,6,0.288376480341,0.0384367890656,2.50274848938,1.0,0.602848146784,0.481722261033
3527,176,5942,7,0.263134390116,-0.075696207583,2.43067193031,1.0,0.596628470958,0.537062981608
3528,176,5942,8,0.570217192173,0.523787498474,2.6358757019,1.0,0.693094196934,0.263504555177
3529,176,5942,9,0.702105402946,0.308236896992,2.56319904327,1.0,0.744497163089,0.35688179855
3530,176,5942,10,0.704047381878,0.0927357822657,2.448751688,1.0,0.756632101919,0.454929210092
3531,176,5942,11,0.72528398037,0.0337224751711,2.42102265358,1.0,0.767401028609,0.483422723988
3532,176,5942,12,0.448386788368,0.0690907239914,2.58048892021,1.0,0.65509744752,0.468135264117
3533,176,5942,13,0.437334537506,-0.36964020133,2.39425826073,1.0,0.663040922209,0.683738760277
3534,176,5942,14,0.509421288967,-0.72207224369,2.36707830429,1.0,0.692095993539,0.863045120842
3535,176,5942,15,0.499766558409,-0.797507047653,2.31054472923,1.0,0.693066379911,0.910783250842
3536,176,5942,16,0.563837170601,0.106008529663,2.50271272659,1.0,0.701092809873,0.44958933959
3537,176,5942,17,0.621739506721,-0.361126601696,2.36290812492,1.0,0.734863468441,0.681888492535
3538,176,5942,18,0.644094884396,-0.688332259655,2.27766013145,1.0,0.752414774391,0.859667985231
3539,176,5942,19,0.621612966061,-0.75758433342,2.21217441559,1.0,0.750815597773,0.90757186615
3540,177,5976,0,0.490454703569,0.168854638934,2.56934952736,1.0,0.670384293145,0.421786380162
3541,177,5976,1,0.502075731754,0.235615640879,2.63567447662,1.0,0.670032249492,0.393608991896
3542,177,5976,2,0.466332882643,0.667141616344,2.74829554558,1.0,0.651455987744,0.211100242683
3543,177,5976,3,0.429191738367,0.841075122356,2.81785750389,1.0,0.635952177386,0.144771061485
3544,177,5976,4,0.324755489826,0.499975293875,2.71366214752,1.0,0.606820490075,0.28072690546
3545,177,5976,5,0.325605839491,0.278476625681,2.66021966934,1.0,0.609251781213,0.375415553852
3546,177,5976,6,0.262339413166,0.0568447820842,2.49521136284,1.0,0.593844763638,0.472887107969
3547,177,5976,7,0.240943074226,-0.0557053908706,2.42563033104,1.0,0.588663255653,0.527331608392
3548,177,5976,8,0.568394124508,0.546084940434,2.64247441292,1.0,0.691996198939,0.25405274066
3549,177,5976,9,0.698417663574,0.33010751009,2.56641769409,1.0,0.742907942394,0.34691922856
3550,177,5976,10,0.687628507614,0.115932017565,2.44997763634,1.0,0.750521841145,0.443683733942
3551,177,5976,11,0.699621856213,0.0559169277549,2.4176697731,1.0,0.758297515719,0.472474266592
3552,177,5976,12,0.433379650116,0.0923483818769,2.57951068878,1.0,0.649963312327,0.457392648746
3553,177,5976,13,0.382795661688,-0.332141339779,2.39214324951,1.0,0.64283467983,0.665245000308
