,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
2968,148,4994,8,0.0691141411662,0.453625112772,2.82971525192,1.0,0.521801080656,0.309213811542
2969,148,4994,9,-0.0954828262329,0.139312595129,2.98486232758,1.0,0.471446799023,0.444453249738
2970,148,4994,10,-0.318789541721,0.0371031835675,3.23149013519,1.0,0.411944786894,0.486335274287
2971,148,4994,11,-0.385441750288,-0.0143554862589,3.27941656113,1.0,0.395090211663,0.505209714217
2972,148,4994,12,-0.30035802722,0.0450490303338,2.64031934738,1.0,0.398460124483,0.479694131592
2973,148,4994,13,-0.175409182906,-0.411324620247,2.491512537,1.0,0.437158999592,0.696478125798
2974,148,4994,14,-0.224721163511,-0.73583060503,2.25611352921,1.0,0.411092813617,0.88815883486
2975,148,4994,15,-0.170844167471,-0.79167765379,2.26611232758,1.0,0.432706585523,0.915776109706
2976,148,4994,16,-0.237723454833,-0.0488609150052,2.71194982529,1.0,0.42175722868,0.521442357056
2977,148,4994,17,-0.465789407492,-0.541781306267,2.78335523605,1.0,0.350626068653,0.731658348446
2978,148,4994,18,-0.726035237312,-0.86158657074,2.6604745388,1.0,0.25641393832,0.88541835396
2979,148,4994,19,-0.654824078083,-0.909528255463,2.63824272156,1.0,0.278454091934,0.910292921946
2980,149,5038,0,-0.259949088097,0.013891402632,2.69820308685,1.0,0.414006127825,0.493872771979
2981,149,5038,1,-0.251869350672,0.0974206700921,2.78906750679,1.0,0.419393486289,0.45842955586
2982,149,5038,2,-0.0814691185951,0.60039293766,2.95254135132,1.0,0.475370767952,0.257990639279
2983,149,5038,3,-0.0460018999875,0.824883341789,3.08711290359,1.0,0.486699220372,0.181995988549
2984,149,5038,4,-0.123136654496,0.423203796148,2.73700785637,1.0,0.459842640589,0.315979549815
2985,149,5038,5,-0.237422287464,0.317839056253,2.78798151016,1.0,0.423987426341,0.364321838058
2986,149,5038,6,-0.215178772807,0.499504804611,2.90783405304,1.0,0.43394835323,0.295561526296
2987,149,5038,7,-0.215140327811,0.53852725029,2.94487547874,1.0,0.434790821084,0.282362701452
2988,149,5038,8,0.0635629594326,0.425537079573,2.82556581497,1.0,0.520079482848,0.320764282275
2989,149,5038,9,-0.122749693692,0.113059937954,2.99881029129,1.0,0.463463640991,0.455130386525
2990,149,5038,10,-0.365214884281,0.00632868148386,3.23496580124,1.0,0.399229684903,0.497671715092
2991,149,5038,11,-0.444096207619,-0.052535712719,3.29988217354,1.0,0.379875256608,0.518947362908
2992,149,5038,12,-0.304732292891,0.00720165669918,2.63317203522,1.0,0.396701720806,0.496745039229
2993,149,5038,13,-0.16956487298,-0.427537798882,2.49482512474,1.0,0.439333404839,0.703951538667
2994,149,5038,14,-0.227940678596,-0.737177014351,2.26007652283,1.0,0.409977196333,0.888187207531
2995,149,5038,15,-0.157745689154,-0.802270889282,2.28242230415,1.0,0.438309919259,0.918328650385
2996,149,5038,16,-0.247977137566,-0.087910823524,2.72495746613,1.0,0.418772000706,0.538395046581
2997,149,5038,17,-0.459893643856,-0.558074235916,2.77931499481,1.0,0.352302386402,0.738971869421
2998,149,5038,18,-0.725122213364,-0.862009644508,2.65962576866,1.0,0.256642621206,0.885730669427
2999,149,5038,19,-0.654383063316,-0.926334857941,2.65332961082,1.0,0.279862166375,0.915498424435
3000,150,5061,0,-0.266976594925,-0.0199811216444,2.69768214226,1.0,0.411664300144,0.508814986771
3001,150,5061,1,-0.264317840338,0.0691051483154,2.78716254234,1.0,0.4153517426,0.470491938167
3002,150,5061,2,-0.0932117775083,0.579743623734,2.94286370277,1.0,0.471728133398,0.265545587604
3003,150,5061,3,-0.0411639921367,0.800507843494,3.07588601112,1.0,0.488054589158,0.1902666764
3004,150,5061,4,-0.104540213943,0.399510592222,2.70732831955,1.0,0.465533570156,0.324377582823
3005,150,5061,5,-0.270656824112,0.307111114264,2.7921962738,1.0,0.413477934247,0.369099239802
3006,150,5061,6,-0.263453751802,0.475520849228,2.92225956917,1.0,0.419528992306,0.306338472921
3007,150,5061,7,-0.263569116592,0.522125840187,2.96651506424,1.0,0.420694774484,0.290530301685
3008,150,5061,8,0.0580367036164,0.403250545263,2.82251119614,1.0,0.518353584917,0.329967528265
3009,150,5061,9,-0.0266539733857,0.11766217649,2.98330307007,1.0,0.49202522523,0.453061189392
3010,150,5061,10,-0.157957181334,0.11647490412,3.17113161087,1.0,0.455539028294,0.456286993958
3011,150,5061,11,-0.278466999531,0.0274320542812,3.22227191925,1.0,0.422862530044,0.489868150665
3012,150,5061,12,-0.305041491985,-0.0241323243827,2.63447713852,1.0,0.396648133606,0.510901777106
3013,150,5061,13,-0.163691967726,-0.441730082035,2.49868535995,1.0,0.441525079684,0.710396243683
3014,150,5061,14,-0.230397671461,-0.739364922047,2.26364398003,1.0,0.409150235914,0.888725738506
3015,150,5061,15,-0.147426322103,-0.810781657696,2.29484152794,1.0,0.442657559534,0.920478498675
3016,150,5061,16,-0.255447089672,-0.114815413952,2.73080086708,1.0,0.416504173392,0.550038322521
3017,150,5061,17,-0.453731328249,-0.574373006821,2.77757692337,1.0,0.354190267652,0.746105038169
3018,150,5061,18,-0.720405697823,-0.861004173756,2.65993618965,1.0,0.258253740881,0.885235779819
3019,150,5061,19,-0.643674612045,-0.940147995949,2.66322398186,1.0,0.284269013925,0.92012750009
3020,151,5104,0,-0.272481799126,-0.0434789732099,2.69693160057,1.0,0.409817679159,0.519186772471
3021,151,5104,1,-0.269730895758,0.0469351485372,2.78720140457,1.0,0.413619406427,0.479958859967
3022,151,5104,2,-0.102283701301,0.564227819443,2.93576574326,1.0,0.46890154035,0.271268659579
3023,151,5104,3,-0.0353909321129,0.782865703106,3.06683754921,1.0,0.489699576745,0.196199087836
3024,151,5104,4,-0.112859152257,0.383943468332,2.70437669754,1.0,0.462750243327,0.331036585744
3025,151,5104,5,-0.301119565964,0.29875549674,2.8014216423,1.0,0.404056769419,0.373080017592
3026,151,5104,6,-0.296518146992,0.462288171053,2.93346762657,1.0,0.409775638098,0.312446980975
3027,151,5104,7,-0.294995695353,0.515387475491,2.98140120506,1.0,0.411682026055,0.294266025577
3028,151,5104,8,0.058420997113,0.373657077551,2.80305862427,1.0,0.518603327252,0.341352362177
3029,151,5104,9,-0.00139405019581,0.122300572693,2.99074745178,1.0,0.499583943308,0.451332243385
3030,151,5104,10,-0.143045142293,0.156683370471,3.18880701065,1.0,0.459959571228,0.441522708756
3031,151,5104,11,-0.280998319387,0.0493709892035,3.23433303833,1.0,0.422451602642,0.48183314834
3032,151,5104,12,-0.308903813362,-0.046059448272,2.63856315613,1.0,0.395501605669,0.520775133144
3033,151,5104,13,-0.158637583256,-0.45290568471,2.50344634056,1.0,0.443438406075,0.715308940033
3034,151,5104,14,-0.232284277678,-0.741419792175,2.26679372787,1.0,0.408533585598,0.889264457244
3035,151,5104,15,-0.139265850186,-0.817411720753,2.30492997169,1.0,0.446068718359,0.922061466556
3036,151,5104,16,-0.256491839886,-0.134676083922,2.73130846024,1.0,0.416178265275,0.558683000002
3037,151,5104,17,-0.422738850117,-0.579721152782,2.78036546707,1.0,0.364286166705,0.748147463031
3038,151,5104,18,-0.702556788921,-0.85533618927,2.66166114807,1.0,0.26439608052,0.882451756862
3039,151,5104,19,-0.642509043217,-0.948712646961,2.67225313187,1.0,0.285387263858,0.922522337238
3040,152,5138,0,-0.27486589551,-0.0609685853124,2.69783854485,1.0,0.409059205605,0.526895693123
3041,152,5138,1,-0.269106596708,0.0306819286197,2.7893178463,1.0,0.413884727542,0.486908867217
3042,152,5138,2,-0.118551470339,0.557263195515,2.93574857712,1.0,0.463955257509,0.27409071549
3043,152,5138,3,-0.029742974788,0.76848590374,3.0591905117,1.0,0.491321758714,0.201033890276
3044,152,5138,4,-0.11774776876,0.408401727676,2.73458719254,1.0,0.461566073755,0.322258691375
3045,152,5138,5,-0.320842385292,0.29664337635,2.8078994751,1.0,0.398008489839,0.37426804221
3046,152,5138,6,-0.332897037268,0.451578080654,2.95459723473,1.0,0.399430686739,0.318102326463
3047,152,5138,7,-0.33718842268,0.507540643215,3.01168441772,1.0,0.40006513402,0.299435556908
3048,152,5138,8,0.0288125295192,0.367144107819,2.7888712883,1.0,0.509221610147,0.343324651392
3049,152,5138,9,0.0554773509502,0.159048914909,2.97365665436,1.0,0.516652472858,0.436345008231
3050,152,5138,10,0.0960034281015,0.0748693645,3.12130904198,1.0,0.527453885133,0.471453034215
3051,152,5138,11,0.00372301787138,0.0222440045327,3.17331814766,1.0,0.501047213777,0.491657582171
3052,152,5138,12,-0.306598931551,-0.0598049536347,2.64731693268,1.0,0.396624281483,0.526885851696
3053,152,5138,13,-0.154210478067,-0.462379544973,2.50834989548,1.0,0.445124358784,0.719383052163
3054,152,5138,14,-0.23375608027,-0.743296504021,2.26945996284,1.0,0.408062173517,0.88979130116
3055,152,5138,15,-0.132526382804,-0.823066651821,2.31301307678,1.0,0.448857954073,0.923496178569
3056,152,5138,16,-0.253490656614,-0.142088681459,2.73075389862,1.0,0.417142230981,0.561925496877
3057,152,5138,17,-0.392552495003,-0.582077622414,2.79873132706,1.0,0.374804022738,0.747521126333
3058,152,5138,18,-0.681773126125,-0.849347174168,2.66547822952,1.0,0.27169334022,0.879229998752
3059,152,5138,19,-0.62499910593,-0.949170470238,2.68473267555,1.0,0.292206389564,0.920761260954
3060,153,5171,0,-0.2702716887,-0.055911950767,2.70768594742,1.0,0.410904431008,0.524575305888
3061,153,5171,1,-0.262601822615,0.0299835279584,2.79757213593,1.0,0.416214226402,0.487244601933
3062,153,5171,2,-0.134200289845,0.556393325329,2.94033241272,1.0,0.459260953134,0.274794984594
3063,153,5171,3,-0.024090770632,0.756814599037,3.05406355858,1.0,0.49295912777,0.20508014735
3064,153,5171,4,-0.115864410996,0.409057021141,2.73757076263,1.0,0.462222036225,0.322167523875
3065,153,5171,5,-0.348871946335,0.287510275841,2.82184767723,1.0,0.389646446419,0.378741446679
3066,153,5171,6,-0.380465865135,0.431132137775,2.98349237442,1.0,0.386173178716,0.328019960813
3067,153,5171,7,-0.390602141619,0.487524747849,3.04766011238,1.0,0.385601078372,0.309619390242
3068,153,5171,8,0.00811230856925,0.368729412556,2.77974891663,1.0,0.502604910064,0.342131751723
3069,153,5171,9,0.10196929425,0.190004080534,2.97226977348,1.0,0.530622104208,0.423920564558
3070,153,5171,10,0.213039383292,0.114198431373,3.07649469376,1.0,0.561809832605,0.455822966829
3071,153,5171,11,0.186332434416,0.0663484558463,3.09056019783,1.0,0.553815216573,0.474450277308
3072,153,5171,12,-0.296796500683,-0.0520121157169,2.68120789528,1.0,0.401194270687,0.523086952463
3073,153,5171,13,-0.150147289038,-0.469978839159,2.51437020302,1.0,0.446698170534,0.722454738479
3074,153,5171,14,-0.234785497189,-0.745036125183,2.27177500725,1.0,0.407751398483,0.890305428863
3075,153,5171,15,-0.127807483077,-0.827336907387,2.31815218925,1.0,0.45078832135,0.924749652533
3076,153,5171,16,-0.244263425469,-0.115995317698,2.7234044075,1.0,0.41994284568,0.550689837725
3077,153,5171,17,-0.370561927557,-0.57984149456,2.82890152931,1.0,0.383077845906,0.743940572538
3078,153,5171,18,-0.633515298367,-0.838435173035,2.67409086227,1.0,0.2885368056,0.873152114756
3079,153,5171,19,-0.589409708977,-0.944896459579,2.69951486588,1.0,0.305111863219,0.916572960265
3080,154,5203,0,-0.266843944788,-0.0274876616895,2.72451519966,1.0,0.412577754247,0.512007183285
3081,154,5203,1,-0.25436386466,0.0500444956124,2.81256270409,1.0,0.419275187895,0.478823865775
3082,154,5203,2,-0.15455031395,0.562570571899,2.95017790794,1.0,0.45323988973,0.27305460119
3083,154,5203,3,-0.0522309988737,0.767788171768,3.05720615387,1.0,0.484750435266,0.201111455383
3084,154,5203,4,-0.126113474369,0.422791063786,2.76389336586,1.0,0.459271909545,0.317947312656
3085,154,5203,5,-0.365234464407,0.290679574013,2.83810138702,1.0,0.385132362887,0.378106881733
3086,154,5203,6,-0.406867951155,0.428655415773,3.00785923004,1.0,0.379260376733,0.330393150848
3087,154,5203,7,-0.41927921772,0.485854268074,3.07525134087,1.0,0.378303927791,0.311973966775
3088,154,5203,8,-0.00417159358039,0.382798671722,2.77578687668,1.0,0.498658564752,0.335874190123
3089,154,5203,9,0.172134369612,0.259578704834,2.83762216568,1.0,0.554146060858,0.391130288652
3090,154,5203,10,0.299306720495,0.23121163249,2.97745776176,1.0,0.589727320897,0.407581982304
3091,154,5203,11,0.347168624401,0.157780408859,2.98605084419,1.0,0.603776044181,0.437114798477
3092,154,5203,12,-0.293345719576,-0.0332605354488,2.71737551689,1.0,0.40364285162,0.5145670683
3093,154,5203,13,-0.14592692256,-0.475497752428,2.52330684662,1.0,0.448379857484,0.724269895421
3094,154,5203,14,-0.235287547112,-0.746558368206,2.2738237381,1.0,0.407637434473,0.890750506767
3095,154,5203,15,-0.125265419483,-0.829762220383,2.32009482384,1.0,0.451807516928,0.925638104265
3096,154,5203,16,-0.236088827252,-0.0819808468223,2.71544122696,1.0,0.422395149061,0.535930608388
3097,154,5203,17,-0.360228121281,-0.573397099972,2.8664700985,1.0,0.387828109633,0.738067797729
3098,154,5203,18,-0.576111555099,-0.829473376274,2.68857884407,1.0,0.308734054975,0.86717428024
3099,154,5203,19,-0.573712229729,-0.894963860512,2.66846513748,1.0,0.308094944408,0.899150376571
3100,155,5236,0,-0.263639688492,-0.00192318903282,2.73882055283,1.0,0.414078657706,0.5008357011
3101,155,5236,1,-0.248964369297,0.0672753825784,2.82493185997,1.0,0.421334725572,0.471657328863
3102,155,5236,2,-0.173359960318,0.567988395691,2.95981907845,1.0,0.447719771723,0.27161536854
3103,155,5236,3,-0.134037911892,0.785765945911,3.06325984001,1.0,0.460943110064,0.194717475755
3104,155,5236,4,-0.114634640515,0.438231557608,2.78931498528,1.0,0.463316382625,0.313018488321
3105,155,5236,5,-0.378195017576,0.293700635433,2.85425257683,1.0,0.381729279423,0.377536952552
3106,155,5236,6,-0.427348852158,0.427244603634,3.029317379,1.0,0.374080901147,0.332148824213
3107,155,5236,7,-0.441447794437,0.484469145536,3.09818553925,1.0,0.372817964814,0.313897897808
3108,155,5236,8,-0.0314279869199,0.41079518199,2.78568315506,1.0,0.489929786291,0.324496330433
3109,155,5236,9,0.222834229469,0.312824577093,2.80928611755,1.0,0.570801061973,0.367475104267
3110,155,5236,10,0.438533097506,0.297315478325,2.90711975098,1.0,0.63464595047,0.378284138958
3111,155,5236,11,0.524334967136,0.268555849791,2.87481999397,1.0,0.662799102397,0.388822593623
3112,155,5236,12,-0.286566853523,-0.0166282169521,2.74674654007,1.0,0.406876088245,0.507204762583
3113,155,5236,13,-0.141670420766,-0.478827536106,2.53613114357,1.0,0.45013896168,0.72469840444
3114,155,5236,14,-0.234024733305,-0.746817886829,2.27637720108,1.0,0.408236203475,0.890447873552
3115,155,5236,15,-0.125523835421,-0.829881966114,2.31889843941,1.0,0.451683183244,0.925919159777
3116,155,5236,16,-0.240358307958,-0.0408363603055,2.71543264389,1.0,0.420991476653,0.517897837908
3117,155,5236,17,-0.359780222178,-0.559572100639,2.90371274948,1.0,0.389404495073,0.729348011917
3118,155,5236,18,-0.538840770721,-0.827159523964,2.71547937393,1.0,0.322879927277,0.862522815644
3119,155,5236,19,-0.563612103462,-0.875540316105,2.66897296906,1.0,0.311509278359,0.890413252883
3120,156,5259,0,-0.266437649727,0.0457305721939,2.7719771862,1.0,0.414205433545,0.48036596495
3121,156,5259,1,-0.243124887347,0.106729842722,2.85334348679,1.0,0.423944749056,0.455483153479
3122,156,5259,2,-0.190250724554,0.572472274303,2.96930885315,1.0,0.442809382227,0.270548097504
3123,156,5259,3,-0.190464749932,0.793340325356,3.06518292427,1.0,0.444535889183,0.191968088678
3124,156,5259,4,-0.294713556767,0.466176748276,2.93740534782,1.0,0.410444951356,0.311122900367
3125,156,5259,5,-0.388576567173,0.285613328218,2.86920571327,1.0,0.379116016795,0.381529734631
3126,156,5259,6,-0.4437943995,0.422369688749,3.03996491432,1.0,0.369693197637,0.334645221248
3127,156,5259,7,-0.458280920982,0.481789499521,3.10907912254,1.0,0.368430918066,0.315575704085
3128,156,5259,8,-0.0494450628757,0.426950931549,2.79449343681,1.0,0.484206671052,0.318169199929
3129,156,5259,9,0.262395828962,0.388339549303,2.7515141964,1.0,0.585121449587,0.33202972141
3130,156,5259,10,0.506704926491,0.379034280777,2.84151983261,1.0,0.659168922663,0.341247571729
3131,156,5259,11,0.640662431717,0.348331570625,2.79327058792,1.0,0.704724628141,0.351586841502
3132,156,5259,12,-0.303348362446,0.0094611607492,2.78431034088,1.0,0.402752631983,0.495955923529
3133,156,5259,13,-0.136625930667,-0.480360299349,2.55465340614,1.0,0.452263014816,0.7237833124
3134,156,5259,14,-0.231149315834,-0.746206223965,2.27929878235,1.0,0.409479864497,0.889628024713
3135,156,5259,15,-0.126846134663,-0.828533232212,2.31609511375,1.0,0.451115104756,0.925741631735
3136,156,5259,16,-0.236262023449,-0.00650758296251,2.72440195084,1.0,0.422593652002,0.502842765977
3137,156,5259,17,-0.366636037827,-0.540461659431,2.93918061256,1.0,0.388657051394,0.718842261575
3138,156,5259,18,-0.519586622715,-0.835958003998,2.76205134392,1.0,0.332088649242,0.860201312585
3139,156,5259,19,-0.572303891182,-0.85975253582,2.6826236248,1.0,0.309576389455,0.881422491488
3140,157,5292,0,-0.272276222706,0.0779198780656,2.80289888382,1.0,0.413292607142,0.466914826854
3141,157,5292,1,-0.242681369185,0.131434947252,2.87696909904,1.0,0.424706916925,0.445628885396
3142,157,5292,2,-0.222822502255,0.569160699844,2.97762274742,1.0,0.433205113695,0.27251235789
3143,157,5292,3,-0.255002140999,0.793656647205,3.06105256081,1.0,0.425642140156,0.191429467971
3144,157,5292,4,-0.375723272562,0.460090816021,3.01875925064,1.0,0.388905269691,0.318612371192
3145,157,5292,5,-0.460177689791,0.264650672674,2.97108721733,1.0,0.36175036283,0.393989183496
3146,157,5292,6,-0.332340806723,0.342726707458,3.0127530098,1.0,0.401536791769,0.364612989719
3147,157,5292,7,0.106091581285,0.458163976669,2.89411640167,1.0,0.532720412464,0.3115927879
3148,157,5292,8,-0.0689410790801,0.422719478607,2.8090569973,1.0,0.478093582166,0.320904659477
3149,157,5292,9,0.243989020586,0.452324718237,2.71811842918,1.0,0.580122732147,0.301950147017
3150,157,5292,10,0.480697929859,0.429775178432,2.76775789261,1.0,0.655023663369,0.315198364858
3151,157,5292,11,0.551134467125,0.42581140995,2.7693066597,1.0,0.677639835966,0.317005168969
3152,157,5292,12,-0.324010550976,0.0155549384654,2.82110643387,1.0,0.397483558484,0.49343792176
3153,157,5292,13,-0.132299333811,-0.482467859983,2.57541036606,1.0,0.454147284625,0.722953619131
3154,157,5292,14,-0.225721672177,-0.743224203587,2.28334569931,1.0,0.411762045544,0.887383174419
3155,157,5292,15,-0.129494786263,-0.824980080128,2.31167936325,1.0,0.449999018586,0.924725605752
3156,157,5292,16,-0.233806058764,0.00802173744887,2.73108482361,1.0,0.423585739644,0.496504366983
3157,157,5292,17,-0.386971205473,-0.531169354916,2.97142362595,1.0,0.383756702875,0.712745810796
3158,157,5292,18,-0.522763252258,-0.853504359722,2.81818985939,1.0,0.3344273328,0.860435927598
3159,157,5292,19,-0.599963545799,-0.858786582947,2.71812725067,1.0,0.302980632686,0.876017488429
3160,158,5338,0,-0.278707355261,0.096068367362,2.82754874229,1.0,0.412018336002,0.459564493444
3161,158,5338,1,-0.247084885836,0.147336646914,2.8984618187,1.0,0.423909149537,0.43950273011
3162,158,5338,2,-0.248419210315,0.56760507822,2.98492312431,1.0,0.425714189186,0.27368898106
3163,158,5338,3,-0.31505510211,0.793419420719,3.05846428871,1.0,0.408053131081,0.191260646211
3164,158,5338,4,-0.417399346828,0.467024683952,3.05151486397,1.0,0.377907182222,0.31785513859
3165,158,5338,5,-0.533727288246,0.287291795015,3.09039831161,1.0,0.345844582589,0.389362757463
3166,158,5338,6,-0.349582135677,0.351917624474,3.04362630844,1.0,0.397479257373,0.362392448881
3167,158,5338,7,0.114208616316,0.45864674449,2.89315915108,1.0,0.535235495802,0.311331859644
3168,158,5338,8,-0.0788344219327,0.395514219999,2.82886838913,1.0,0.475125349567,0.333604361771
3169,158,5338,9,0.221700191498,0.48574411869,2.71087145805,1.0,0.572998003914,0.286748937306
3170,158,5338,10,0.471025615931,0.448142260313,2.73760652542,1.0,0.6535774104,0.305178245083
3171,158,5338,11,0.547072768211,0.441774338484,2.72523736954,1.0,0.679182092231,0.307074902735
3172,158,5338,12,-0.341547340155,0.0143665447831,2.85357403755,1.0,0.393164495773,0.49400822131
3173,158,5338,13,-0.128480121493,-0.487052083015,2.59607028961,1.0,0.455825328034,0.723280880575
3174,158,5338,14,-0.218674659729,-0.739103734493,2.28813123703,1.0,0.414695612123,0.884429799208
3175,158,5338,15,-0.132753923535,-0.820835649967,2.30663466454,1.0,0.448628482759,0.923516147979
3176,158,5338,16,-0.232747778296,0.0148736461997,2.73952937126,1.0,0.424166094216,0.493538489358
3177,158,5338,17,-0.413347303867,-0.52806276083,2.99702620506,1.0,0.376894229558,0.709694760817
3178,158,5338,18,-0.544824779034,-0.88653409481,2.88008499146,1.0,0.331148318867,0.866338629837
3179,158,5338,19,-0.633515954018,-0.882628798485,2.7655377388,1.0,0.295528958745,0.879831590819
3180,159,5371,0,-0.286051392555,0.106531500816,2.85036969185,1.0,0.41042295815,0.45551952339
3181,159,5371,1,-0.254300951958,0.156791970134,2.92021036148,1.0,0.422270175008,0.436099794071
3182,159,5371,2,-0.274859666824,0.567548692226,2.99938511848,1.0,0.418203894784,0.274802547638
3183,159,5371,3,-0.349629640579,0.794836461544,3.05654382706,1.0,0.397898656242,0.190514909218
3184,159,5371,4,-0.495169490576,0.452144145966,3.10196399689,1.0,0.357514402836,0.32652666109
3185,159,5371,5,-0.616122603416,0.316783279181,3.21807074547,1.0,0.329106558388,0.382845428223
3186,159,5371,6,-0.343023538589,0.344177305698,3.06970405579,1.0,0.400257268752,0.366562375883
3187,159,5371,7,0.253324627876,0.451196700335,2.83262777328,1.0,0.579825518092,0.310430273244
3188,159,5371,8,-0.0820953547955,0.35838791728,2.85171365738,1.0,0.47430394163,0.350431540015
3189,159,5371,9,0.199802324176,0.48327511549,2.71750307083,1.0,0.565627269278,0.288350635921
3190,159,5371,10,0.464486181736,0.458952844143,2.69335317612,1.0,0.653933567441,0.297200286067
3191,159,5371,11,0.544308900833,0.407019853592,2.69144868851,1.0,0.680514949078,0.320020903492
3192,159,5371,12,-0.358312219381,0.00827057659626,2.88031005859,1.0,0.388960826764,0.496582652642
3193,159,5371,13,-0.126115784049,-0.492047160864,2.61567163467,1.0,0.456963190973,0.723880405919
3194,159,5371,14,-0.212448596954,-0.735420227051,2.29211688042,1.0,0.417268490339,0.881848763996
3195,159,5371,15,-0.135669544339,-0.816882491112,2.30204439163,1.0,0.447395546419,0.92231691025
3196,159,5371,16,-0.233010500669,0.00906600337476,2.75387859344,1.0,0.424476076369,0.496082006923
3197,159,5371,17,-0.45103803277,-0.532832145691,3.00986504555,1.0,0.366241933452,0.710686142998
3198,159,5371,18,-0.607181668282,-0.916473686695,2.91933107376,1.0,0.314352484002,0.873619236331
3199,159,5371,19,-0.691776156425,-0.905526161194,2.8003745079,1.0,0.27950268013,0.884837570671
3200,160,5394,0,-0.297704517841,0.105211719871,2.87492609024,1.0,0.407570078802,0.456445802717
3201,160,5394,1,-0.267575204372,0.15697234869,2.94324636459,1.0,0.418852883689,0.436526986415
3202,160,5394,2,-0.304300576448,0.559822201729,3.01038765907,1.0,0.409773483213,0.278680198935
3203,160,5394,3,-0.379996448755,0.792275190353,3.05362987518,1.0,0.388924830761,0.191217813075
3204,160,5394,4,-0.524803876877,0.438208281994,3.11048603058,1.0,0.34940081522,0.332334038321
3205,160,5394,5,-0.652823448181,0.321384519339,3.26943850517,1.0,0.321771803086,0.383011180521
3206,160,5394,6,-0.325103193521,0.324039965868,3.05994725227,1.0,0.405166640233,0.373969048292
3207,160,5394,7,0.407714366913,0.437296628952,2.74286007881,1.0,0.6326802262,0.310257309677
3208,160,5394,8,-0.0853185355663,0.337119847536,2.86902928352,1.0,0.473456251547,0.360156617831
3209,160,5394,9,0.189543798566,0.479512989521,2.71619796753,1.0,0.562287657959,0.289897347883
3210,160,5394,10,0.449928313494,0.445227921009,2.64307641983,1.0,0.651945360928,0.299522679133
3211,160,5394,11,0.534904003143,0.389733463526,2.64055109024,1.0,0.680815274441,0.324342903271
3212,160,5394,12,-0.379066377878,-0.00970562174916,2.91303086281,1.0,0.383848714392,0.503965252558
3213,160,5394,13,-0.123296506703,-0.500762701035,2.63847970963,1.0,0.458288975702,0.725876366377
3214,160,5394,14,-0.20704177022,-0.732165753841,2.29558396339,1.0,0.419495782758,0.879584794844
3215,160,5394,15,-0.138517618179,-0.813200891018,2.29771852493,1.0,0.446190119064,0.921205077958
3216,160,5394,16,-0.237775817513,-0.016736023128,2.77235794067,1.0,0.423445235733,0.507184483371
3217,160,5394,17,-0.494841426611,-0.551886379719,3.00567317009,1.0,0.353047108039,0.718524683321
3218,160,5394,18,-0.651304543018,-0.935699403286,2.94801616669,1.0,0.302799465277,0.877745300354
3219,160,5394,19,-0.742554485798,-0.926385939121,2.82524943352,1.0,0.265401424316,0.890236363813
3220,161,5438,0,-0.306258797646,0.0949583053589,2.89475011826,1.0,0.405565358842,0.460959582504
3221,161,5438,1,-0.279790490866,0.148936733603,2.96263861656,1.0,0.415703777686,0.440170451742
3222,161,5438,2,-0.328351974487,0.548095047474,3.02197813988,1.0,0.403015539272,0.284147472885
3223,161,5438,3,-0.402184903622,0.783562362194,3.05007004738,1.0,0.382301807584,0.194257134485
3224,161,5438,4,-0.5100081563,0.389002382755,3.06522417068,1.0,0.351485546436,0.34896326174
3225,161,5438,5,-0.679600059986,0.321992844343,3.30109667778,1.0,0.316240835923,0.383913810688
3226,161,5438,6,-0.309017121792,0.30903378129,3.04135155678,1.0,0.409307836859,0.37907059671
3227,161,5438,7,0.49050205946,0.428103983402,2.69123697281,1.0,0.662683211125,0.31068287245
3228,161,5438,8,-0.0864998847246,0.352785557508,2.90012526512,1.0,0.47337726842,0.355227318392
3229,161,5438,9,0.154872193933,0.424066841602,2.73648262024,1.0,0.55051665643,0.3155688817
3230,161,5438,10,0.399184405804,0.432040899992,2.61148452759,1.0,0.636439447355,0.303107132869
3231,161,5438,11,0.4998306036,0.394692063332,2.60651016235,1.0,0.671165905767,0.31978474565
3232,161,5438,12,-0.389172792435,-0.0280385278165,2.93426156044,1.0,0.381614779378,0.5113723171
3233,161,5438,13,-0.120217099786,-0.508613824844,2.65801548958,1.0,0.45962964387,0.727731565398
3234,161,5438,14,-0.202628389001,-0.729418158531,2.29859304428,1.0,0.421314982639,0.877665280108
3235,161,5438,15,-0.141333550215,-0.80977421999,2.29365348816,1.0,0.444998909278,0.920173556529
3236,161,5438,16,-0.240340560675,-0.0367618128657,2.78615164757,1.0,0.423002582247,0.515703076527
3237,161,5438,17,-0.516166508198,-0.560951709747,3.01040387154,1.0,0.346955086812,0.721765145825
3238,161,5438,18,-0.687147438526,-0.956031143665,2.96168804169,1.0,0.292907456719,0.884171644292
3239,161,5438,19,-0.77022343874,-0.943565487862,2.83968949318,1.0,0.257897252789,0.895451995346
3240,162,5472,0,-0.312806099653,0.0674055814743,2.90924930573,1.0,0.404027211087,0.472425509394
3241,162,5472,1,-0.291282981634,0.126287460327,2.97810173035,1.0,0.412696948448,0.44953232719
3242,162,5472,2,-0.347823083401,0.530478179455,3.03404164314,1.0,0.397672890861,0.29191605865
3243,162,5472,3,-0.412304908037,0.763746738434,3.0493581295,1.0,0.379312049166,0.201919535694
