count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
56,18963,17,0.0654296055436,-0.298987716436,2.30241203308,1.0,336.233982417,314.182952676
56,18963,18,0.167416796088,-0.620481550694,2.17688322067,1.0,363.933692917,402.827425598
56,18963,19,0.250272959471,-0.642189323902,2.12282896042,1.0,387.34924645,412.815182011
57,18997,0,-0.0907351151109,0.172680214047,2.35463356972,1.0,297.98666318,198.105880955
57,18997,1,-0.153005212545,0.235192433,2.44189715385,1.0,284.205798929,184.978833747
57,18997,2,-0.214106202126,0.727235794067,2.7199113369,1.0,275.031508797,87.259462438
57,18997,3,-0.309315860271,0.921930253506,2.77644324303,1.0,256.357503874,50.3105914589
57,18997,4,-0.202609747648,0.667661607265,2.45344305038,1.0,272.824319919,84.5415842415
57,18997,5,-0.202590212226,0.383362054825,2.57413911819,1.0,275.040625498,154.923243312
57,18997,6,-0.187625020742,0.0733774229884,2.66922187805,1.0,279.84497571,224.295952689
57,18997,7,-0.17541448772,-0.0136282052845,2.63252615929,1.0,281.934934663,242.957329986
57,18997,8,-0.050899527967,0.549412846565,2.56568360329,1.0,308.667010886,117.670971461
57,18997,9,0.0366857945919,0.324302136898,2.4668815136,1.0,328.495392625,164.90079572
57,18997,10,0.0841830521822,0.0121657960117,2.37915945053,1.0,340.21319352,237.078870595
57,18997,11,0.114843174815,-0.0547846108675,2.36597394943,1.0,347.728670496,253.227642177
57,18997,12,-0.0934451371431,0.0918190479279,2.3873591423,1.0,297.639950312,218.029049593
57,18997,13,-0.243697881699,-0.272133588791,2.26367044449,1.0,258.500388942,308.67564769
57,18997,14,-0.34594592452,-0.479253262281,2.00949192047,1.0,221.654210784,376.242507781
57,18997,15,-0.291547805071,-0.498643070459,1.92252290249,1.0,233.369250941,388.167202618
57,18997,16,-0.0384644903243,0.10837559402,2.29878568649,1.0,310.441377432,213.06811061
57,18997,17,0.0789211168885,-0.292852342129,2.30994725227,1.0,339.517535385,312.42365764
57,18997,18,0.151010304689,-0.614378809929,2.17191076279,1.0,359.719010622,401.595054904
57,18997,19,0.225268751383,-0.648659646511,2.12168526649,1.0,380.653212306,414.650460894
58,19041,0,-0.0893310084939,0.172526657581,2.36579108238,1.0,298.429527319,198.340540235
58,19041,1,-0.151559606194,0.235753178596,2.45082139969,1.0,284.673092602,185.048480145
58,19041,2,-0.210255309939,0.728215515614,2.72552704811,1.0,275.931294669,87.368825146
58,19041,3,-0.317118406296,0.918075203896,2.76673030853,1.0,254.523050468,50.4406347955
58,19041,4,-0.202602013946,0.673903048038,2.46084618568,1.0,272.968037109,83.5603746947
58,19041,5,-0.193414211273,0.382594347,2.57965159416,1.0,277.168711239,155.275052196
58,19041,6,-0.179622471333,0.0589637756348,2.65982365608,1.0,281.421828572,227.336135464
58,19041,7,-0.167827129364,-0.0261295698583,2.61730456352,1.0,283.369595095,245.703110859
58,19041,8,-0.0810511112213,0.538700997829,2.53151535988,1.0,301.710062467,118.437106526
58,19041,9,0.00349140539765,0.296809464693,2.44817829132,1.0,320.814687498,170.742227639
58,19041,10,0.0505196712911,-0.0324043631554,2.38759350777,1.0,332.087429174,247.753127338
58,19041,11,0.0745343267918,-0.111780501902,2.40953969955,1.0,337.670793941,266.501214953
58,19041,12,-0.0846924185753,0.0766520500183,2.41818070412,1.0,299.992648625,221.892068687
58,19041,13,-0.249571725726,-0.27489477396,2.28744077682,1.0,257.672552888,308.651564737
58,19041,14,-0.353763699532,-0.481708347797,2.04224562645,1.0,221.044689054,374.74417925
58,19041,15,-0.295457929373,-0.492580205202,1.94155943394,1.0,233.068179226,384.930597078
58,19041,16,-0.0423391871154,0.106676392257,2.28318858147,1.0,309.406620098,213.309276187
58,19041,17,0.08922290802,-0.286869198084,2.31265473366,1.0,342.039380844,310.860944227
58,19041,18,0.140539497137,-0.607641875744,2.17481327057,1.0,356.915625916,399.609793923
58,19041,19,0.205986067653,-0.655069768429,2.13156819344,1.0,375.204239475,415.558613168
59,19075,0,-0.0896329879761,0.175591394305,2.37573623657,1.0,298.447211469,197.777998093
59,19075,1,-0.151224285364,0.239368900657,2.45954155922,1.0,284.876224623,184.403509802
59,19075,2,-0.206149086356,0.730749309063,2.73208451271,1.0,276.895649998,87.2053670546
59,19075,3,-0.320183485746,0.918690741062,2.77209615707,1.0,254.018155322,50.6807112733
59,19075,4,-0.202583968639,0.679172694683,2.46739959717,1.0,273.097131872,82.7558333032
59,19075,5,-0.185661181808,0.382314682007,2.58346176147,1.0,278.946244802,155.461847162
59,19075,6,-0.173058703542,0.0538281723857,2.65429592133,1.0,282.754147271,228.415051423
59,19075,7,-0.160988613963,-0.0287998430431,2.61193370819,1.0,284.789935011,246.298857542
59,19075,8,-0.100753977895,0.53176265955,2.50921702385,1.0,297.061881509,118.936443517
59,19075,9,-0.0685663372278,0.273373216391,2.3688147068,1.0,303.464639217,174.073702284
59,19075,10,0.0208037719131,-0.0534454733133,2.38731002808,1.0,324.978139665,252.788980369
59,19075,11,0.0440103821456,-0.140842959285,2.42014479637,1.0,330.388374672,273.24509717
59,19075,12,-0.0802576094866,0.0671487152576,2.43771457672,1.0,301.19223537,224.264205726
59,19075,13,-0.256712168455,-0.275944888592,2.30782794952,1.0,256.455664565,308.305038549
59,19075,14,-0.381393939257,-0.480848282576,2.08752989769,1.0,215.630188588,371.585847086
59,19075,15,-0.331829816103,-0.490795224905,1.98249208927,1.0,224.382417578,381.423858232
59,19075,16,-0.0471962578595,0.107655867934,2.26829195023,1.0,308.113816538,212.887312363
59,19075,17,0.0969039946795,-0.282791674137,2.31021547318,1.0,343.961996897,309.927491026
59,19075,18,0.140304014087,-0.609087646008,2.17381691933,1.0,356.870663014,400.062885501
59,19075,19,0.211517572403,-0.652737259865,2.13049411774,1.0,376.715260279,415.021692839
60,19098,0,-0.0891043916345,0.199703931808,2.38565373421,1.0,298.663385203,192.179620014
60,19098,1,-0.150512844324,0.258890300989,2.46806359291,1.0,285.162175037,180.077041058
60,19098,2,-0.202402532101,0.735066771507,2.7393219471,1.0,277.790842873,86.7086921506
60,19098,3,-0.317731648684,0.923861801624,2.79208254814,1.0,254.992114847,50.9779049523
60,19098,4,-0.202656462789,0.683848083019,2.47334456444,1.0,273.193124566,82.0539291118
60,19098,5,-0.179504871368,0.382827997208,2.5856487751,1.0,280.341112913,155.41994265
60,19098,6,-0.168843403459,0.0585645474494,2.65323853493,1.0,283.646886102,227.390661286
60,19098,7,-0.156078845263,-0.0217676647007,2.61615157127,1.0,285.918793802,244.753163492
60,19098,8,-0.114739179611,0.5266533494,2.49298167229,1.0,293.707827669,119.318810996
60,19098,9,-0.120476417243,0.260518699884,2.31689763069,1.0,290.295037121,175.765866163
60,19098,10,-0.00278877839446,-0.0522837042809,2.38602232933,1.0,319.33231239,252.517732353
60,19098,11,-0.00734846293926,-0.126462191343,2.42739462852,1.0,318.270621971,269.761453114
60,19098,12,-0.0761972591281,0.0673769935966,2.45062708855,1.0,302.237833552,224.293905204
60,19098,13,-0.264627218246,-0.278796225786,2.32363200188,1.0,254.941959582,308.541460874
60,19098,14,-0.40581381321,-0.483646988869,2.12392735481,1.0,210.850692982,370.083629384
60,19098,15,-0.397598624229,-0.537793338299,2.05155348778,1.0,209.287707374,389.749847746
60,19098,16,-0.0501650124788,0.129065081477,2.24059438705,1.0,307.209971964,207.09367886
60,19098,17,0.107928059995,-0.277417331934,2.30160140991,1.0,346.787863132,308.85528674
60,19098,18,0.169396921992,-0.613640725613,2.18299818039,1.0,364.32879813,400.581169541
60,19098,19,0.249170392752,-0.647212266922,2.13980340958,1.0,386.52063359,412.785255854
61,19131,0,-0.0818310007453,0.188761934638,2.3599281311,1.0,300.19144021,194.307022591
61,19131,1,-0.134822934866,0.248238444328,2.45284056664,1.0,288.600099485,182.185931024
61,19131,2,-0.196796178818,0.732239067554,2.74038672447,1.0,278.975941568,87.3577156116
61,19131,3,-0.290368765593,0.908308506012,2.82708859444,1.0,261.326189296,56.4612463276
61,19131,4,-0.205191046,0.67731577158,2.49225878716,1.0,272.967389445,84.7499073263
61,19131,5,-0.175251305103,0.380867123604,2.58904838562,1.0,281.331715116,155.963658988
61,19131,6,-0.168054267764,0.0599456913769,2.65990757942,1.0,283.907512522,227.125652064
61,19131,7,-0.155279844999,-0.0187558140606,2.63431596756,1.0,286.32705972,244.067259384
61,19131,8,-0.115388445556,0.528641343117,2.48439764977,1.0,293.467692092,118.444719308
61,19131,9,-0.15568639338,0.25479131937,2.28506994247,1.0,281.078911665,176.303004824
61,19131,10,-0.0156653113663,-0.0265694577247,2.3877017498,1.0,316.252058796,246.356768981
61,19131,11,-0.0419690199196,-0.0843812823296,2.4322078228,1.0,310.142609487,259.81888673
61,19131,12,-0.0794110894203,0.0883736312389,2.37123131752,1.0,300.868851298,218.709660163
61,19131,13,-0.268584012985,-0.277319639921,2.33777594566,1.0,254.368687665,307.765954131
61,19131,14,-0.424459934235,-0.48395255208,2.17948484421,1.0,208.745736097,366.847743693
61,19131,15,-0.433723926544,-0.55783200264,2.11235570908,1.0,202.70482608,390.858640171
61,19131,16,-0.0515408143401,0.132279738784,2.23083996773,1.0,306.80174014,206.126604924
61,19131,17,0.127709433436,-0.270971775055,2.28173756599,1.0,351.973567877,307.84099036
61,19131,18,0.222808331251,-0.616321384907,2.19119095802,1.0,378.087811491,400.679630889
61,19131,19,0.28619158268,-0.663029015064,2.14668989182,1.0,396.159022384,416.439995637
62,19175,0,-0.0758015811443,0.179993227124,2.33962464333,1.0,301.491727159,196.051526804
62,19175,1,-0.121327862144,0.240714624524,2.44127631187,1.0,291.609213512,183.672645437
62,19175,2,-0.183087870479,0.740782678127,2.75188875198,1.0,281.993094083,86.2221583623
62,19175,3,-0.261789977551,0.912706911564,2.87656235695,1.0,268.010811511,58.7444297738
62,19175,4,-0.20719742775,0.671292662621,2.50694847107,1.0,272.785785611,87.0320986354
62,19175,5,-0.172060459852,0.379460126162,2.59364557266,1.0,282.103049341,156.422508165
62,19175,6,-0.169474393129,0.074225127697,2.68542742729,1.0,283.948405071,224.210391978
62,19175,7,-0.15525868535,-0.00939955282956,2.6846139431,1.0,286.962446567,242.000134345
62,19175,8,-0.108200199902,0.534039258957,2.48091840744,1.0,295.085659403,117.031317855
62,19175,9,-0.144456729293,0.265501409769,2.25946617126,1.0,283.477058331,172.873376343
62,19175,10,0.037316210568,0.0215189605951,2.38615107536,1.0,328.933742155,234.848221659
62,19175,11,-0.00915365014225,-0.0277691297233,2.4279153347,1.0,317.846253489,246.533750506
62,19175,12,-0.0766457468271,0.0889759212732,2.35627174377,1.0,301.417826934,218.428470773
62,19175,13,-0.271704822779,-0.274578928947,2.34753274918,1.0,253.882031203,306.817367726
62,19175,14,-0.429046064615,-0.489837944508,2.22059082985,1.0,209.625386371,366.013680872
62,19175,15,-0.458482891321,-0.58041292429,2.15843153,1.0,198.655897648,393.61464217
62,19175,16,-0.0516252554953,0.135043025017,2.22272872925,1.0,306.731874625,205.292805435
62,19175,17,0.148159056902,-0.266237705946,2.25560259819,1.0,357.523162508,307.42807976
62,19175,18,0.277473986149,-0.6209602952,2.18945264816,1.0,392.396993587,402.017561117
62,19175,19,0.298612862825,-0.672318160534,2.14475703239,1.0,399.536087977,419.073184788
63,19198,0,-0.0709156170487,0.173019960523,2.32415223122,1.0,302.569448399,197.472930852
63,19198,1,-0.10470430553,0.233885839581,2.4316778183,1.0,295.402423328,185.054552986
63,19198,2,-0.172870904207,0.747476398945,2.76232790947,1.0,284.249634376,85.4190155349
63,19198,3,-0.228043884039,0.924639880657,2.91383123398,1.0,275.291731492,58.7232767414
63,19198,4,-0.225444450974,0.623979449272,2.52620100975,1.0,269.019339092,98.8970161854
63,19198,5,-0.184681355953,0.3548399508,2.60169672966,1.0,279.449127871,162.087048816
63,19198,6,-0.180710315704,0.0683979317546,2.70935153961,1.0,281.897681626,225.578467053
63,19198,7,-0.168038725853,-0.0251638982445,2.72892808914,1.0,284.823623271,245.267683149
63,19198,8,-0.0917536169291,0.541918158531,2.48395204544,1.0,298.898477004,115.36950731
63,19198,9,-0.121918223798,0.280946701765,2.2457382679,1.0,288.987034009,168.534141692
63,19198,10,-0.00406772037968,0.0793555676937,2.25069570541,1.0,318.967552149,219.858378238
63,19198,11,-0.0516745522618,0.0184294227511,2.33531737328,1.0,307.359489094,235.491836715
63,19198,12,-0.0788095965981,0.0971389263868,2.31717538834,1.0,300.570840525,216.052057446
63,19198,13,-0.2750172019,-0.271394193172,2.3523952961,1.0,253.214316906,305.905864992
63,19198,14,-0.434971541166,-0.492786437273,2.24629807472,1.0,209.381625082,365.321382467
63,19198,15,-0.477574944496,-0.582856595516,2.18414759636,1.0,195.091104993,392.445127477
63,19198,16,-0.0480540469289,0.136724710464,2.21825265884,1.0,307.624784427,204.789692559
63,19198,17,0.161739110947,-0.26467692852,2.23433852196,1.0,361.35232133,307.670740445
63,19198,18,0.31267568469,-0.624755561352,2.18801188469,1.0,401.635348001,403.115138668
63,19198,19,0.306314229965,-0.679431319237,2.1438229084,1.0,401.62291126,421.046640516
64,19243,0,-0.0688251331449,0.16396343708,2.31056284904,1.0,302.983780088,199.461932358
64,19243,1,-0.0948573276401,0.224562808871,2.42311859131,1.0,297.63700168,187.058410325
64,19243,2,-0.166351243854,0.739293396473,2.76437139511,1.0,285.623355917,87.2243105915
64,19243,3,-0.200800001621,0.914644777775,2.92763853073,1.0,280.818588865,61.5285219582
64,19243,4,-0.231464236975,0.598839104176,2.53758788109,1.0,267.892933679,105.18976182
64,19243,5,-0.189381867647,0.343001633883,2.60914874077,1.0,278.535792145,164.90151661
64,19243,6,-0.187616318464,0.0733368545771,2.74009299278,1.0,280.885379303,224.710587686
64,19243,7,-0.173358246684,-0.020171681419,2.76370692253,1.0,284.166738813,244.169499535
64,19243,8,-0.0796595066786,0.551068246365,2.4931397438,1.0,301.747397073,113.732209676
64,19243,9,-0.0969040617347,0.300293505192,2.24550676346,1.0,295.347473805,163.604920472
64,19243,10,-0.0137245450169,0.0926463156939,2.23151254654,1.0,316.486560831,216.282842601
64,19243,11,-0.0848936960101,0.0568204075098,2.25436019897,1.0,298.487744414,225.601579548
64,19243,12,-0.083468683064,0.101151108742,2.28917908669,1.0,299.170559366,214.757945887
64,19243,13,-0.298626482487,-0.275947839022,2.3358912468,1.0,246.968618672,307.485146295
64,19243,14,-0.446154117584,-0.500399589539,2.26377058029,1.0,207.413502309,366.27528249
64,19243,15,-0.507328867912,-0.600589156151,2.18909049034,1.0,187.608629994,396.728359497
64,19243,16,-0.0460458099842,0.13482286036,2.21922898293,1.0,308.147176513,205.294745246
64,19243,17,0.157551154494,-0.272913813591,2.20836830139,1.0,360.755281834,310.597257284
64,19243,18,0.327864706516,-0.62964373827,2.18730568886,1.0,405.628631242,404.444450429
64,19243,19,0.292549997568,-0.694693088531,2.14146232605,1.0,398.041116847,425.317466914
65,19266,0,-0.082686200738,0.152245864272,2.30060696602,1.0,299.468323042,202.196075336
65,19266,1,-0.0991710647941,0.213234230876,2.41712069511,1.0,296.562005121,189.604425225
65,19266,2,-0.163306474686,0.729220271111,2.76511001587,1.0,286.261575057,89.3461852571
65,19266,3,-0.196427688003,0.900408625603,2.93349337578,1.0,281.748241201,64.6570332461
65,19266,4,-0.235918089747,0.584190487862,2.54570627213,1.0,267.059655144,108.906848465
65,19266,5,-0.192804843187,0.329845130444,2.60962128639,1.0,277.793992832,167.795143993
65,19266,6,-0.189419552684,0.0727304667234,2.75076818466,1.0,280.6626926,224.895853219
65,19266,7,-0.174720674753,-0.0222925357521,2.77990913391,1.0,284.095613255,244.581025264
65,19266,8,-0.0848329812288,0.561765909195,2.50992631912,1.0,300.691987455,112.14190678
65,19266,9,-0.0965535566211,0.315492630005,2.25088334084,1.0,295.495316103,159.929959698
65,19266,10,-0.0589581280947,0.119364671409,2.1864066124,1.0,304.595536775,208.812634483
65,19266,11,-0.133473441005,0.0855482965708,2.20478749275,1.0,285.417058034,217.834453407
65,19266,12,-0.105108648539,0.107222080231,2.26399445534,1.0,293.478571724,212.945302314
65,19266,13,-0.34506124258,-0.277296304703,2.30377316475,1.0,234.436156974,308.760366449
65,19266,14,-0.556743264198,-0.416662037373,2.11690092087,1.0,169.759072817,352.439062746
65,19266,15,-0.593369007111,-0.534570336342,2.07318115234,1.0,156.498620191,387.299549773
65,19266,16,-0.0676129162312,0.125970244408,2.2439622879,1.0,302.787342401,207.930939745
65,19266,17,0.122363522649,-0.287309855223,2.18776488304,1.0,351.951050357,315.02114563
65,19266,18,0.284541398287,-0.643148422241,2.19628024101,1.0,394.010190571,407.285103617
65,19266,19,0.246866315603,-0.70938962698,2.1411356926,1.0,385.864509166,429.266808129
66,19309,0,-0.105195730925,0.162814304233,2.31580042839,1.0,294.050392032,199.837083414
66,19309,1,-0.116235978901,0.216992229223,2.42740607262,1.0,292.64529983,188.933562347
66,19309,2,-0.172889575362,0.71007835865,2.76070952415,1.0,284.224813238,93.0669888978
66,19309,3,-0.192702904344,0.889604389668,2.93807983398,1.0,282.532174973,67.031451711
66,19309,4,-0.242959275842,0.569431245327,2.5510058403,1.0,265.592866263,112.484300872
66,19309,5,-0.141607239842,0.340146631002,2.60346388817,1.0,288.92810682,165.363987068
66,19309,6,-0.111697211862,0.148253306746,2.75806427002,1.0,296.864879495,209.29325218
66,19309,7,-0.0859805569053,0.081761136651,2.80368089676,1.0,302.48115433,223.340876283
66,19309,8,-0.12197162956,0.592272400856,2.55272555351,1.0,292.704659533,107.458712415
66,19309,9,-0.120250038803,0.368327945471,2.31315779686,1.0,290.30291783,149.037324468
66,19309,10,-0.126553699374,0.176857024431,2.15242123604,1.0,286.412212863,193.061537358
66,19309,11,-0.191337555647,0.135282248259,2.16758608818,1.0,269.573632791,204.34681992
66,19309,12,-0.121847584844,0.116470560431,2.24297356606,1.0,288.966798195,210.336265501
66,19309,13,-0.386516213417,-0.278408676386,2.27323246002,1.0,222.86903959,309.963694109
66,19309,14,-0.585355043411,-0.476456910372,2.05586767197,1.0,157.34851875,372.392166252
66,19309,15,-0.612742424011,-0.501021444798,1.95370388031,1.0,140.835060692,386.497897373
66,19309,16,-0.0880482122302,0.119476549327,2.29513669014,1.0,298.084781645,210.262261999
66,19309,17,0.0635010898113,-0.306224167347,2.17888355255,1.0,336.648724767,320.28589579
66,19309,18,0.207008630037,-0.660779953003,2.20095396042,1.0,373.729315616,411.506157212
66,19309,19,0.176080584526,-0.72272580862,2.13647842407,1.0,367.081118902,433.245267905
67,19333,0,-0.11310081929,0.156727820635,2.33195900917,1.0,292.293692225,201.606385677
67,19333,1,-0.124183997512,0.21022374928,2.44013667107,1.0,290.927304499,190.784552178
67,19333,2,-0.186235949397,0.693698585033,2.75746250153,1.0,281.417735185,96.2873462588
67,19333,3,-0.195724412799,0.8781427145,2.93939995766,1.0,281.961784832,69.3366624781
67,19333,4,-0.250904649496,0.556834518909,2.55504059792,1.0,263.902343396,115.502061481
67,19333,5,-0.119635544717,0.338221400976,2.59659409523,1.0,293.679751718,165.59008053
67,19333,6,-0.0724971741438,0.186541825533,2.75748515129,1.0,304.980975987,201.354684647
67,19333,7,-0.0461343079805,0.131675392389,2.81352210045,1.0,310.632849561,213.264512604
67,19333,8,-0.156379312277,0.616864323616,2.58849573135,1.0,285.488354936,103.863050172
67,19333,9,-0.140186533332,0.393594563007,2.34277033806,1.0,285.816982685,144.026089792
67,19333,10,-0.202643692493,0.200262576342,2.15588450432,1.0,266.304064275,186.935005502
67,19333,11,-0.247999593616,0.158514291048,2.1561691761,1.0,254.294465657,198.002890076
67,19333,12,-0.133392170072,0.117508932948,2.27549481392,1.0,286.512069986,210.499535914
67,19333,13,-0.439273267984,-0.265582740307,2.23782134056,1.0,207.86448564,307.796652699
67,19333,14,-0.620609104633,-0.464277803898,2.02762246132,1.0,145.150310831,370.80508986
67,19333,15,-0.649355232716,-0.488481968641,1.93706917763,1.0,128.499007405,384.057947248
67,19333,16,-0.0961719527841,0.12137477845,2.33209347725,1.0,296.442115085,210.268534854
67,19333,17,-0.0130040645599,-0.320408940315,2.18496704102,1.0,316.600085136,323.770971282
67,19333,18,0.112980604172,-0.672458529472,2.20822787285,1.0,349.227644815,413.962417679
67,19333,19,0.0951659232378,-0.736876487732,2.1395175457,1.0,345.40969361,436.749058323
68,19368,0,-0.158141583204,0.113448761404,2.36391186714,1.0,281.783701805,212.584113503
68,19368,1,-0.1765037328,0.169784933329,2.4488799572,1.0,278.826269902,200.393591067
68,19368,2,-0.17643558979,0.543797254562,2.6467294693,1.0,281.918814827,122.628873391
68,19368,3,-0.224763423204,0.716136097908,2.74740457535,1.0,273.265582255,91.0958629968
68,19368,4,-0.245648160577,0.463615953922,2.48856139183,1.0,263.610405324,133.574958324
68,19368,5,-0.248686492443,0.139013826847,2.32060885429,1.0,258.781304997,205.779222734
68,19368,6,-0.171409651637,-0.0593669749796,2.44491481781,1.0,279.949738584,253.871230965
68,19368,7,-0.183920651674,-0.212062448263,2.39629840851,1.0,276.154662916,290.554135397
68,19368,8,-0.157532602549,0.551010131836,2.60711956024,1.0,285.482183516,119.265204131
68,19368,9,-0.164341911674,0.36241927743,2.36530971527,1.0,280.30880867,152.469967426
68,19368,10,-0.312745124102,0.16875641048,2.15876865387,1.0,237.240423482,195.343159686
68,19368,11,-0.348217248917,0.142326682806,2.14983034134,1.0,227.470565565,202.18048501
68,19368,12,-0.208755522966,0.00940853171051,2.22247695923,1.0,266.341994883,237.581654198
68,19368,13,-0.549530029297,-0.302132338285,2.11597299576,1.0,171.640580874,321.568205225
68,19368,14,-0.693718969822,-0.491848230362,1.9176889658,1.0,113.348188487,386.516575465
68,19368,15,-0.694774091244,-0.485186904669,1.89411449432,1.0,110.457942984,386.331107223
68,19368,16,-0.164391756058,-0.00969405844808,2.45092272758,1.0,281.683641223,242.259486914
68,19368,17,-0.0978957042098,-0.347430258989,2.1915166378,1.0,294.481644801,330.564226767
68,19368,18,0.0244944021106,-0.669610440731,2.21546030045,1.0,326.315920961,412.660128595
68,19368,19,0.0143511854112,-0.735451519489,2.1443169117,1.0,323.823249322,435.929077802
69,19401,0,-0.250983774662,-0.0796139165759,2.37824416161,1.0,259.713090259,259.123455328
69,19401,1,-0.315073430538,-0.0400770157576,2.43025493622,1.0,245.93828522,249.420573817
69,19401,2,-0.643757224083,0.225304156542,2.40798163414,1.0,167.277592729,186.549736659
69,19401,3,-0.582359910011,0.443219721317,2.47235393524,1.0,185.44041391,137.59002771
69,19401,4,-0.587572038174,0.0665865391493,2.22994351387,1.0,169.477621097,222.942067313
69,19401,5,-0.626974225044,-0.0547160953283,2.16923618317,1.0,154.888750899,254.409273116
69,19401,6,-0.54074460268,-0.251000642776,2.27263832092,1.0,184.076144944,303.092585332
69,19401,7,-0.512477517128,-0.318782389164,2.31445598602,1.0,193.508976536,318.68269206
69,19401,8,-0.56038403511,0.234683215618,2.28644633293,1.0,179.990160588,181.365282962
69,19401,9,-0.531676411629,-0.0274581722915,2.18127036095,1.0,180.7575327,247.191110182
69,19401,10,-0.410570204258,0.149696841836,2.1544713974,1.0,211.136946553,200.307749748
69,19401,11,-0.399588704109,0.150006949902,2.1456580162,1.0,213.613501599,200.062148975
69,19401,12,-0.248811781406,-0.17857581377,2.27640533447,1.0,257.56111177,284.813293059
69,19401,13,-0.625863671303,-0.281336724758,2.07705783844,1.0,147.866670705,317.376958124
69,19401,14,-0.733678996563,-0.496813833714,1.85309410095,1.0,93.8261303831,393.154591826
69,19401,15,-0.751460254192,-0.492318928242,1.83420407772,1.0,85.9588755558,393.331962546
69,19401,16,-0.195112019777,-0.0536440312862,2.46777915955,1.0,274.834008551,252.417922079
69,19401,17,-0.166778936982,-0.407200813293,2.20446252823,1.0,276.781240633,345.52120239
69,19401,18,-0.072045430541,-0.703171491623,2.20635652542,1.0,301.34631816,422.062029267
69,19401,19,-0.0834230333567,-0.708724915981,2.16335749626,1.0,297.971166523,427.14715261
70,19435,0,-0.338182359934,-0.11377415061,2.33804583549,1.0,237.371143028,267.79869423
70,19435,1,-0.377566844225,-0.0530106052756,2.37708973885,1.0,229.263486394,252.739459464
70,19435,2,-0.602090001106,0.220954164863,2.29710888863,1.0,170.26833698,185.051679159
70,19435,3,-0.539606809616,0.432137966156,2.399985075,1.0,191.5592904,137.139720943
70,19435,4,-0.648087739944,0.0308892503381,2.22172260284,1.0,153.360563625,232.057607405
70,19435,5,-0.649489402771,-0.166852802038,2.06961083412,1.0,140.726046603,286.055195557
70,19435,6,-0.524529337883,-0.290820807219,2.1994509697,1.0,183.764805996,315.534438649
70,19435,7,-0.508447229862,-0.355077385902,2.24159622192,1.0,190.424672521,330.489761486
70,19435,8,-0.507332742214,0.272795289755,2.2596886158,1.0,191.743876439,171.036056855
70,19435,9,-0.487696528435,0.0690560936928,2.22553873062,1.0,194.816144514,222.274411341
70,19435,10,-0.442870914936,0.134499192238,2.20362091064,1.0,205.191487499,205.132837419
70,19435,11,-0.417945057154,0.164878547192,2.18779659271,1.0,210.869519523,196.948228559
70,19435,12,-0.329831719398,-0.210439130664,2.24873781204,1.0,236.21092196,293.459081419
70,19435,13,-0.727076888084,-0.257738262415,2.02549576759,1.0,114.939120717,312.691121918
70,19435,14,-0.774625837803,-0.505943179131,1.80085122585,1.0,74.2757837235,400.493602337
70,19435,15,-0.79121953249,-0.50269806385,1.7733963728,1.0,65.1263140808,401.932944242
70,19435,16,-0.298905134201,-0.125185936689,2.38702392578,1.0,248.466344589,269.959363801
70,19435,17,-0.22401252389,-0.460187405348,2.25595211983,1.0,263.274773754,356.53024675
70,19435,18,-0.171750456095,-0.68492937088,2.21552729607,1.0,275.715207967,416.604798823
70,19435,19,-0.186700895429,-0.704243898392,2.20180368423,1.0,271.560280198,422.71673005
71,19458,0,-0.489300727844,-0.18914462626,2.23007798195,1.0,194.660018147,288.451560919
71,19458,1,-0.496205419302,-0.130640178919,2.28242588043,1.0,195.806566049,272.697451098
71,19458,2,-0.676058232784,0.129430621862,2.22571611404,1.0,146.48055445,206.779888694
71,19458,3,-0.601239383221,0.343294799328,2.30676293373,1.0,171.105631603,154.984507425
71,19458,4,-0.715340256691,-0.0708424001932,2.16393351555,1.0,131.156270698,258.701789701
71,19458,5,-0.755349040031,-0.243444263935,1.98342871666,1.0,102.447088225,310.115940668
71,19458,6,-0.673417985439,-0.425035536289,1.98048877716,1.0,125.756658256,362.59892773
71,19458,7,-0.657770037651,-0.490683883429,1.95356726646,1.0,127.655606152,383.485243666
71,19458,8,-0.600177764893,0.191860690713,2.1557970047,1.0,160.960188169,189.159249253
71,19458,9,-0.599331259727,-0.0283099357039,2.16328692436,1.0,161.734366544,247.475815477
71,19458,10,-0.427558243275,0.105475142598,2.21645069122,1.0,209.802681819,212.815217501
71,19458,11,-0.404998749495,0.162280529737,2.21641039848,1.0,215.615186703,198.173641722
71,19458,12,-0.527412056923,-0.317544817924,2.17745351791,1.0,181.632218939,323.308622294
71,19458,13,-0.847473859787,-0.28050339222,1.9021730423,1.0,65.4869213386,324.240689084
71,19458,14,-0.860736131668,-0.541519284248,1.69126927853,1.0,29.2691691265,422.90896089
71,19458,15,-0.88894546032,-0.540386021137,1.64608514309,1.0,11.4989569075,427.536422238
71,19458,16,-0.415097177029,-0.177784830332,2.23609399796,1.0,213.954183694,285.419093414
71,19458,17,-0.263948827982,-0.434774547815,2.33029341698,1.0,255.294239612,346.582847626
71,19458,18,-0.234795987606,-0.67237830162,2.22612547874,1.0,259.747531233,412.543206684
71,19458,19,-0.246593043208,-0.704929411411,2.23338747025,1.0,256.925972882,420.308155628
72,19503,0,-0.504714310169,-0.124868951738,2.2383787632,1.0,191.191104219,271.86799238
72,19503,1,-0.489976733923,-0.0592973232269,2.29562234879,1.0,198.070489613,254.755993678
