count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
747,24990,0,-0.339985698462,-0.530505359173,2.47411370277,1.0,241.499068581,362.490931254
747,24990,1,-0.33302462101,-0.472240716219,2.49107766151,1.0,243.629982342,348.295391876
747,24990,2,-0.255636811256,-0.171353429556,2.49456524849,1.0,261.45870312,279.240248467
747,24990,3,-0.184545785189,-0.00208422914147,2.50450968742,1.0,277.906481346,240.475397139
747,24990,4,-0.354861289263,-0.217485100031,2.43303179741,1.0,236.680883365,291.064083246
747,24990,5,-0.372025310993,-0.346486091614,2.23592543602,1.0,224.950685862,328.524260025
747,24990,6,-0.162355393171,-0.43371796608,2.0369746685,1.0,274.468190824,361.634171074
747,24990,7,-0.0473220907152,-0.438894897699,1.98981785774,1.0,306.414225083,366.003040069
747,24990,8,-0.119783759117,-0.245628505945,2.58061289787,1.0,293.483946279,294.373804154
747,24990,9,0.0609051287174,-0.433716595173,2.48477125168,1.0,334.002360904,339.713380856
747,24990,10,0.275382012129,-0.40571346879,2.33329987526,1.0,387.42156459,339.330514109
747,24990,11,0.35920727253,-0.359962105751,2.31426167488,1.0,408.667910259,328.854235786
747,24990,12,-0.405540287495,-0.565588414669,2.45101952553,1.0,225.480579726,371.821894685
747,24990,13,-0.585900425911,-0.831321179867,2.16906905174,1.0,165.693489086,458.942101834
747,24990,14,-0.516987681389,-0.916159272194,2.3888964653,1.0,196.372045771,459.082389478
747,24990,15,-0.499577999115,-0.903007507324,2.2915532589,1.0,195.460486608,465.110224531
747,24990,16,-0.307777613401,-0.61057639122,2.48036503792,1.0,249.114853361,380.623603347
747,24990,17,-0.0826275348663,-0.887535095215,2.45507931709,1.0,300.773816455,446.516056309
747,24990,18,-0.259451031685,-1.03974103928,2.62629461288,1.0,263.565357964,466.159876802
747,24990,19,-0.234153434634,-1.01126468182,2.59302949905,1.0,268.41458953,462.787693833
748,25033,0,-0.356092214584,-0.457883805037,2.52657079697,1.0,239.48722009,343.527952899
748,25033,1,-0.349351376295,-0.401931792498,2.53124976158,1.0,241.157338856,330.709166384
748,25033,2,-0.277620822191,-0.115403741598,2.49993419647,1.0,256.560861838,266.37091069
748,25033,3,-0.216887399554,0.0597561448812,2.51424241066,1.0,270.721101774,226.422830519
748,25033,4,-0.377768456936,-0.173730298877,2.4373691082,1.0,231.460267555,280.718153932
748,25033,5,-0.375122815371,-0.319048047066,2.25503206253,1.0,224.97134694,320.823412844
748,25033,6,-0.210730195045,-0.404489398003,2.09975504875,1.0,262.668678762,350.045509185
748,25033,7,-0.077878318727,-0.427487522364,2.01618933678,1.0,297.934230906,361.122812015
748,25033,8,-0.137203231454,-0.179886057973,2.57740020752,1.0,289.590008656,279.870296114
748,25033,9,0.0444409884512,-0.353348970413,2.50200629234,1.0,330.146800646,320.67690855
748,25033,10,0.244700074196,-0.31927588582,2.33031892776,1.0,379.986366123,318.268060376
748,25033,11,0.318347334862,-0.265115737915,2.30575752258,1.0,398.871735962,305.683409881
748,25033,12,-0.424582660198,-0.501992404461,2.50413656235,1.0,223.141428422,354.5177884
748,25033,13,-0.571572482586,-0.81376773119,2.18205618858,1.0,170.36292919,453.043530479
748,25033,14,-0.521686673164,-0.921176016331,2.38341236115,1.0,194.961322778,460.788907395
748,25033,15,-0.503749787807,-0.906686544418,2.28805780411,1.0,194.228656607,466.372670496
748,25033,16,-0.319415986538,-0.518697023392,2.56127285957,1.0,248.75824386,355.688908534
748,25033,17,-0.0931954830885,-0.784847855568,2.43265199661,1.0,298.114892001,424.305928919
748,25033,18,-0.286387085915,-0.960769414902,2.62718081474,1.0,257.727359388,448.911823989
748,25033,19,-0.244263142347,-0.973837673664,2.59034609795,1.0,266.131614301,454.764548219
749,25066,0,-0.361238449812,-0.414298981428,2.54784440994,1.0,239.005620581,332.891243754
749,25066,1,-0.357060283422,-0.352636933327,2.55351066589,1.0,240.120068331,318.890359544
749,25066,2,-0.29801389575,-0.0477084442973,2.51356077194,1.0,252.270021085,250.8427559
749,25066,3,-0.247121959925,0.128077477217,2.52960777283,1.0,264.192577069,211.076330323
749,25066,4,-0.403755337,-0.119206696749,2.4482126236,1.0,225.788708223,267.815401705
749,25066,5,-0.384572863579,-0.28212416172,2.28627634048,1.0,223.908775086,310.492899642
749,25066,6,-0.232532799244,-0.390932619572,2.13922095299,1.0,257.90417642,344.395092029
749,25066,7,-0.117720924318,-0.402143865824,2.04833292961,1.0,287.168786747,352.153987015
749,25066,8,-0.152623876929,-0.113196156919,2.58067464828,1.0,286.215068609,265.057182874
749,25066,9,0.0321911536157,-0.280721276999,2.51792645454,1.0,327.30343747,303.689245732
749,25066,10,0.203608855605,-0.233858540654,2.33553814888,1.0,369.80162491,297.200534274
749,25066,11,0.262856662273,-0.179155081511,2.30516433716,1.0,385.140473705,284.397759506
749,25066,12,-0.430674999952,-0.4675360322,2.52396655083,1.0,222.523509913,345.819403061
749,25066,13,-0.479591310024,-0.73065507412,2.2384390831,1.0,197.606081026,426.466551979
749,25066,14,-0.543363273144,-0.935154139996,2.33615207672,1.0,187.131208405,468.673535142
749,25066,15,-0.509888231754,-0.904429018497,2.26012945175,1.0,191.122978798,468.599348903
749,25066,16,-0.316989481449,-0.479541927576,2.57629346848,1.0,249.711652268,346.332265675
749,25066,17,-0.0939865335822,-0.7320317626,2.41995763779,1.0,297.813352459,412.804869876
749,25066,18,-0.307204395533,-0.898389101028,2.62644791603,1.0,253.182157575,435.402221655
749,25066,19,-0.250901669264,-0.949202179909,2.58864593506,1.0,264.631250785,449.469062552
750,25099,0,-0.36279758811,-0.344310075045,2.59329533577,1.0,240.081701716,315.845805434
750,25099,1,-0.360616266727,-0.280805617571,2.5931251049,1.0,240.556995827,301.86088623
750,25099,2,-0.316027343273,0.0277616288513,2.53244566917,1.0,248.711686764,233.737631456
750,25099,3,-0.27941635251,0.202286690474,2.55227446556,1.0,257.459944967,194.723405982
750,25099,4,-0.430184960365,-0.062003031373,2.4660820961,1.0,220.349035076,254.362803152
750,25099,5,-0.391732871532,-0.246003851295,2.31989526749,1.0,223.538179793,300.57694158
750,25099,6,-0.268697887659,-0.37010461092,2.18844795227,1.0,249.860632443,336.610001538
750,25099,7,-0.158511146903,-0.370630323887,2.08136725426,1.0,276.494425674,341.724613179
750,25099,8,-0.167611584067,-0.0417396984994,2.58856987953,1.0,283.010543284,249.211348843
750,25099,9,0.0139681054279,-0.203094169497,2.54628133774,1.0,323.133754228,285.564319051
750,25099,10,0.15217025578,-0.150979787111,2.3504576683,1.0,356.983767668,276.694433747
750,25099,11,0.195049867034,-0.104108557105,2.31370162964,1.0,368.158407988,265.704720769
750,25099,12,-0.435814291239,-0.404834270477,2.57234811783,1.0,223.215560022,329.904482115
750,25099,13,-0.41121339798,-0.61823028326,2.26448488235,1.0,216.263486871,395.960516393
750,25099,14,-0.521378815174,-0.87465685606,2.35127210617,1.0,193.326927507,452.504743403
750,25099,15,-0.476578623056,-0.86540466547,2.2969288826,1.0,201.472035869,455.231334736
750,25099,16,-0.308511942625,-0.405884712934,2.62895750999,1.0,252.961817879,328.196823353
750,25099,17,-0.110791318119,-0.663103640079,2.42335319519,1.0,293.883027652,396.314228641
750,25099,18,-0.319259434938,-0.862560033798,2.62686491013,1.0,250.571174749,427.579514656
750,25099,19,-0.255434334278,-0.931484282017,2.5876584053,1.0,263.609474303,445.637540818
751,25128,0,-0.357293009758,-0.275458931923,2.63624310493,1.0,242.576486071,299.69050015
751,25128,1,-0.357606053352,-0.209333315492,2.63159608841,1.0,242.371812704,285.441528939
751,25128,2,-0.332107782364,0.107307054102,2.5565905571,1.0,245.791835839,216.022665203
751,25128,3,-0.311457872391,0.282648384571,2.57986211777,1.0,251.033746743,177.413044264
751,25128,4,-0.454714477062,0.00050737708807,2.49016880989,1.0,215.685709686,239.883604584
751,25128,5,-0.413177758455,-0.197253927588,2.36974477768,1.0,220.397743876,287.550807891
751,25128,6,-0.316318064928,-0.339950054884,2.24836540222,1.0,239.630564679,326.373802124
751,25128,7,-0.214892953634,-0.327935814857,2.12156510353,1.0,262.137175763,328.301138289
751,25128,8,-0.181281223893,0.030472567305,2.60035729408,1.0,280.175198925,233.3056281
751,25128,9,-0.0071971276775,-0.128266081214,2.57826328278,1.0,318.405348599,268.419627291
751,25128,10,0.0953558683395,-0.079699575901,2.36042833328,1.0,343.077588326,259.288524497
751,25128,11,0.116142094135,-0.0391861610115,2.32642841339,1.0,348.518965945,249.62225453
751,25128,12,-0.431055337191,-0.342972606421,2.61984920502,1.0,226.008074262,314.785423057
751,25128,13,-0.382971078157,-0.564196228981,2.28498005867,1.0,224.254718864,381.052757351
751,25128,14,-0.504419267178,-0.816324591637,2.36578130722,1.0,198.198990884,437.116100628
751,25128,15,-0.460315346718,-0.838450670242,2.32227015495,1.0,206.766083436,446.252200615
751,25128,16,-0.293904781342,-0.333212733269,2.6746263504,1.0,257.226354865,311.169233033
751,25128,17,-0.12560723722,-0.601733386517,2.43794679642,1.0,290.567696375,380.998242819
751,25128,18,-0.328381001949,-0.834496676922,2.62750148773,1.0,248.604823994,421.432655275
751,25128,19,-0.259117245674,-0.917390823364,2.58715248108,1.0,262.785236337,442.565826942
752,25161,0,-0.347487777472,-0.206680893898,2.67021679878,1.0,245.659269371,284.216831945
752,25161,1,-0.350991159678,-0.139069437981,2.66290187836,1.0,244.703493018,269.833922078
752,25161,2,-0.347730308771,0.184977963567,2.58333563805,1.0,243.105455883,199.095322377
752,25161,3,-0.340327739716,0.362228155136,2.60927128792,1.0,245.490451878,160.695691222
752,25161,4,-0.477243036032,0.0647155195475,2.51948213577,1.0,211.791311836,225.326592647
752,25161,5,-0.433080494404,-0.151799365878,2.41060209274,1.0,217.369390005,275.973131365
752,25161,6,-0.352454781532,-0.289670526981,2.28892755508,1.0,232.035958477,312.294636357
752,25161,7,-0.272824347019,-0.283173441887,2.16573810577,1.0,248.036711335,314.693084995
752,25161,8,-0.191626250744,0.100597798824,2.6164958477,1.0,278.162206871,218.036464836
752,25161,9,-0.0359153077006,-0.0512920953333,2.62028384209,1.0,312.169940391,251.18242303
752,25161,10,0.0328941270709,-0.0181291289628,2.37012386322,1.0,327.928319411,244.369580161
752,25161,11,0.0363400094211,0.0132565721869,2.34360599518,1.0,328.857970932,236.768676372
752,25161,12,-0.420761674643,-0.281570196152,2.65794539452,1.0,229.567625147,300.516589462
752,25161,13,-0.343585014343,-0.47965490818,2.31190896034,1.0,235.102030979,358.520092074
752,25161,14,-0.493279933929,-0.778131604195,2.3739900589,1.0,201.300642351,427.244027643
752,25161,15,-0.448256373405,-0.818643569946,2.34043264389,1.0,210.58820533,439.817041088
752,25161,16,-0.275385081768,-0.26270121336,2.70762300491,1.0,261.898675877,295.425254872
752,25161,17,-0.134302571416,-0.550086975098,2.45556664467,1.0,288.75601519,367.971556413
752,25161,18,-0.332225382328,-0.813480138779,2.62680244446,1.0,247.749773376,416.9103973
752,25161,19,-0.262077540159,-0.905808508396,2.5863904953,1.0,262.114535348,440.067302075
753,25195,0,-0.336298882961,-0.146050751209,2.69237828255,1.0,248.645205198,270.988569725
753,25195,1,-0.343122512102,-0.0765484273434,2.68508672714,1.0,246.999688955,256.285900251
753,25195,2,-0.363865435123,0.263363540173,2.61633205414,1.0,240.552221902,182.496192056
753,25195,3,-0.368369430304,0.438787549734,2.64258360863,1.0,240.367809719,145.145186384
753,25195,4,-0.499358892441,0.130047678947,2.55479311943,1.0,208.341737448,210.920918602
753,25195,5,-0.448622435331,-0.112933248281,2.4425444603,1.0,215.076606967,266.412721841
753,25195,6,-0.375666946173,-0.242235302925,2.32325911522,1.0,227.628254522,299.562593876
753,25195,7,-0.326594859362,-0.238945662975,2.21004343033,1.0,235.580582355,301.763537113
753,25195,8,-0.203154534101,0.168135330081,2.63517856598,1.0,275.959698273,203.551240928
753,25195,9,-0.0616241507232,0.0278289429843,2.6668548584,1.0,306.799651945,234.038834952
753,25195,10,-0.0378234870732,0.0243038088083,2.39145064354,1.0,310.964879295,234.194405033
753,25195,11,-0.0430474281311,0.0418128892779,2.36984014511,1.0,309.623235202,229.920826019
753,25195,12,-0.407583266497,-0.227267116308,2.68243122101,1.0,233.199632112,288.399605494
753,25195,13,-0.319675564766,-0.395479232073,2.32803559303,1.0,241.55710004,337.043819601
753,25195,14,-0.484623908997,-0.75029873848,2.37918019295,1.0,203.637962743,420.152667131
753,25195,15,-0.437736183405,-0.80212187767,2.3505294323,1.0,213.614958104,434.943376391
753,25195,16,-0.256722092628,-0.199751123786,2.72542977333,1.0,266.190115016,281.868562562
753,25195,17,-0.139536470175,-0.505446076393,2.47265553474,1.0,287.762754321,356.773695949
753,25195,18,-0.32587915659,-0.801265954971,2.62479043007,1.0,249.075584526,414.387708898
753,25195,19,-0.263065218925,-0.896859169006,2.58461856842,1.0,261.856551369,438.226452114
754,25228,0,-0.325081110001,-0.0871224552393,2.70230340958,1.0,251.278688307,258.417463266
754,25228,1,-0.336291670799,-0.0187506005168,2.69834589958,1.0,248.804539147,243.96964231
754,25228,2,-0.381716877222,0.335858732462,2.65146398544,1.0,237.758798732,167.63897207
754,25228,3,-0.394652217627,0.509801626205,2.67396831512,1.0,235.687472972,131.087237145
754,25228,4,-0.518903911114,0.186665341258,2.589148283,1.0,205.510980499,198.814856782
754,25228,5,-0.474578946829,-0.0605365224183,2.48832678795,1.0,211.04808481,253.897729978
754,25228,6,-0.396797955036,-0.20353500545,2.35559606552,1.0,223.77178706,289.359654193
754,25228,7,-0.35743740201,-0.213303029537,2.23611664772,1.0,228.685581998,294.492456276
754,25228,8,-0.214467659593,0.228652834892,2.65578961372,1.0,273.868034356,190.816804996
754,25228,9,-0.0817004814744,0.0870943814516,2.69546151161,1.0,302.684888341,221.541737423
754,25228,10,-0.105344727635,0.0525530390441,2.40797519684,1.0,295.008368364,227.532492393
754,25228,11,-0.120702818036,0.0658440217376,2.39038777351,1.0,291.154181512,224.264454381
754,25228,12,-0.391824305058,-0.170459568501,2.69278454781,1.0,236.876545994,276.162095917
754,25228,13,-0.307202190161,-0.348096877337,2.33748865128,1.0,244.922705804,325.071566888
754,25228,14,-0.473315060139,-0.727545022964,2.37978339195,1.0,206.382112688,414.64504174
754,25228,15,-0.428811222315,-0.790347576141,2.35148072243,1.0,215.826193035,432.004107046
754,25228,16,-0.238209396601,-0.137118071318,2.72549772263,1.0,270.071688275,268.739730278
754,25228,17,-0.140254169703,-0.464013755322,2.48592877388,1.0,287.769954704,346.629160357
754,25228,18,-0.291699558496,-0.798285543919,2.61839294434,1.0,256.359326759,414.163545928
754,25228,19,-0.259464532137,-0.891012966633,2.58177137375,1.0,262.589142425,437.151487732
755,25261,0,-0.315011829138,-0.0356128923595,2.70459794998,1.0,253.463804661,247.52208693
755,25261,1,-0.330664098263,0.0295729488134,2.70685243607,1.0,250.215932625,233.75886084
755,25261,2,-0.395905762911,0.390409529209,2.67800521851,1.0,235.547167512,156.719599307
755,25261,3,-0.415656715631,0.566484212875,2.69927620888,1.0,232.032694323,120.112390728
755,25261,4,-0.537088692188,0.237113907933,2.6229801178,1.0,203.027216174,188.358857116
755,25261,5,-0.490509778261,-0.00606789812446,2.53533601761,1.0,209.478706576,241.367214231
755,25261,6,-0.414092689753,-0.166892439127,2.37756919861,1.0,220.505697127,280.099348036
755,25261,7,-0.382651299238,-0.192803680897,2.25614833832,1.0,223.112141391,288.818168947
755,25261,8,-0.225325614214,0.279522150755,2.67414331436,1.0,271.865141376,180.2874846
755,25261,9,-0.0936441719532,0.126793563366,2.71358108521,1.0,300.286135557,213.307563425
755,25261,10,-0.157902568579,0.0660140067339,2.41809558868,1.0,282.696503088,224.40460267
755,25261,11,-0.164811104536,0.0533301755786,2.41104841232,1.0,280.950600952,227.364253681
755,25261,12,-0.377212375402,-0.119451746345,2.69289588928,1.0,239.979698276,265.34000846
755,25261,13,-0.314245969057,-0.32725328207,2.33827114105,1.0,243.226973497,319.950826332
755,25261,14,-0.45385619998,-0.708783328533,2.37713122368,1.0,210.931602674,410.331179122
755,25261,15,-0.417313992977,-0.782418191433,2.34731292725,1.0,218.439279714,430.41526626
755,25261,16,-0.221886664629,-0.0826414078474,2.71677398682,1.0,273.343569744,257.37712849
755,25261,17,-0.139539942145,-0.431345760822,2.49382042885,1.0,288.035554434,338.808469318
755,25261,18,-0.253602743149,-0.79918640852,2.61297345161,1.0,264.556228475,414.721724574
755,25261,19,-0.250798642635,-0.887376368046,2.57896494865,1.0,264.446227287,436.560493881
756,25296,0,-0.308212041855,0.00602721050382,2.70090079308,1.0,254.810929938,238.725201503
756,25296,1,-0.327136158943,0.0690357163548,2.71163010597,1.0,251.082118558,225.45622309
756,25296,2,-0.407386034727,0.434135466814,2.6984436512,1.0,233.756455098,148.093605489
756,25296,3,-0.432708621025,0.61080878973,2.71846008301,1.0,229.070164984,111.64401221
756,25296,4,-0.550671696663,0.273964256048,2.64670729637,1.0,201.144124299,180.86810388
756,25296,5,-0.500602662563,0.0254305750132,2.56245517731,1.0,208.398330028,234.330644137
756,25296,6,-0.426715642214,-0.141850352287,2.39318990707,1.0,218.141983196,273.86000919
756,25296,7,-0.404320001602,-0.174564898014,2.27408432961,1.0,218.433034735,283.851471267
756,25296,8,-0.234227269888,0.318647772074,2.68736052513,1.0,270.209631739,172.264121404
756,25296,9,-0.100668989122,0.150480896235,2.72528982162,1.0,298.898329906,208.457036716
756,25296,10,-0.1735663414,0.0402986705303,2.47349786758,1.0,279.914455764,230.692929705
756,25296,11,-0.195569440722,0.0405208840966,2.43462395668,1.0,274.111599699,230.492182505
756,25296,12,-0.366823732853,-0.0781915485859,2.68492364883,1.0,241.952445195,256.636489483
756,25296,13,-0.314596176147,-0.303971886635,2.34465789795,1.0,243.350774651,314.060689242
756,25296,14,-0.419021070004,-0.695543050766,2.36947917938,1.0,218.977809751,407.689138878
756,25296,15,-0.403253763914,-0.777986228466,2.33840608597,1.0,221.487279495,430.057841339
756,25296,16,-0.211710467935,-0.0386815927923,2.70218467712,1.0,275.242984339,248.177548665
756,25296,17,-0.135443940759,-0.40135717392,2.49626779556,1.0,289.004244763,331.848839127
756,25296,18,-0.196964964271,-0.795395851135,2.60257911682,1.0,276.766653216,414.587520119
756,25296,19,-0.222229197621,-0.888063192368,2.57480835915,1.0,270.695106693,437.030189633
757,25328,0,-0.304087072611,0.0393940210342,2.69087123871,1.0,255.443666497,231.636824486
757,25328,1,-0.325004309416,0.10126786679,2.71233558655,1.0,251.549044772,218.671414456
757,25328,2,-0.416721642017,0.469649225473,2.71429753304,1.0,232.295390494,141.15607693
757,25328,3,-0.44684407115,0.646852612495,2.7334280014,1.0,226.613913389,104.814063797
757,25328,4,-0.562037348747,0.303761214018,2.66527032852,1.0,199.535875814,174.893421781
757,25328,5,-0.509174823761,0.050617583096,2.58397960663,1.0,207.43285393,228.809586405
757,25328,6,-0.44002404809,-0.111847892404,2.40711283684,1.0,215.572765071,266.543926831
757,25328,7,-0.422708541155,-0.156053945422,2.28953194618,1.0,214.53019792,278.936943863
757,25328,8,-0.241844013333,0.350990563631,2.69770336151,1.0,268.787619489,165.674975151
757,25328,9,-0.109864234924,0.171107307076,2.73625421524,1.0,297.063153528,204.277164126
757,25328,10,-0.183103218675,0.0366701073945,2.50661611557,1.0,278.270616689,231.642850527
757,25328,11,-0.209255054593,0.0252049472183,2.45153570175,1.0,271.239118239,234.126710805
757,25328,12,-0.360100030899,-0.0453754551709,2.67102265358,1.0,242.984275938,249.704591043
757,25328,13,-0.321161627769,-0.294618844986,2.34666347504,1.0,241.818022298,311.720535636
757,25328,14,-0.376896798611,-0.69119477272,2.36054420471,1.0,228.789649122,407.271566055
757,25328,15,-0.378776699305,-0.777842402458,2.32193732262,1.0,226.810586514,431.370476068
757,25328,16,-0.206282272935,-0.00498810037971,2.6818125248,1.0,276.059265833,241.062528494
757,25328,17,-0.129055187106,-0.378436714411,2.4949836731,1.0,290.451082714,326.648165199
757,25328,18,-0.125677883625,-0.793922066689,2.59067225456,1.0,292.287213223,415.064954287
757,25328,19,-0.161766186357,-0.882778406143,2.56179976463,1.0,283.927488442,436.852228365
758,25362,0,-0.303119301796,0.061201132834,2.67674160004,1.0,255.309432804,226.938687267
758,25362,1,-0.325002759695,0.123986408114,2.70827460289,1.0,251.446731323,213.847380386
758,25362,2,-0.425889641047,0.497125267982,2.72831249237,1.0,230.82630123,135.910830822
758,25362,3,-0.454826235771,0.664689481258,2.74396276474,1.0,225.310655529,101.61965536
758,25362,4,-0.571610808372,0.327324271202,2.68079686165,1.0,198.193534519,170.24937255
758,25362,5,-0.514975249767,0.0689613372087,2.59807443619,1.0,206.76815526,224.83690346
758,25362,6,-0.451726675034,-0.088436499238,2.41610360146,1.0,213.194405975,260.909796469
758,25362,7,-0.445593446493,-0.125686973333,2.31562590599,1.0,210.07304177,271.006709763
758,25362,8,-0.249687194824,0.376111477613,2.70612812042,1.0,267.2913696,160.603373846
758,25362,9,-0.125602349639,0.188955068588,2.74203538895,1.0,293.832723478,200.634179662
758,25362,10,-0.182924166322,0.00977813545614,2.51345157623,1.0,278.424797103,237.777614769
758,25362,11,-0.243914276361,0.0175917670131,2.4555284977,1.0,263.255201622,235.90740941
758,25362,12,-0.357316076756,-0.0232464987785,2.65439581871,1.0,243.101000774,245.002944474
758,25362,13,-0.330399125814,-0.301745444536,2.34632825851,1.0,239.557801033,313.465893794
758,25362,14,-0.324917942286,-0.702114105225,2.34758996964,1.0,240.934819917,410.851685745
758,25362,15,-0.347846835852,-0.783834934235,2.30448007584,1.0,233.771880464,434.305669737
758,25362,16,-0.205686494708,0.0155464448035,2.66009020805,1.0,275.828390101,236.661368088
758,25362,17,-0.116754613817,-0.364815294743,2.48521232605,1.0,293.1623572,323.857778706
758,25362,18,-0.0438511706889,-0.794250309467,2.5653424263,1.0,310.235058092,416.866615207
758,25362,19,-0.0723761692643,-0.874362826347,2.53334331512,1.0,303.679428601,437.165739518
759,25395,0,-0.304753035307,0.0703197866678,2.65863823891,1.0,254.517898523,224.890429715
759,25395,1,-0.327051222324,0.134282276034,2.69862580299,1.0,250.76799271,211.574386889
759,25395,2,-0.434105843306,0.500979781151,2.734562397,1.0,229.313715307,135.343507212
759,25395,3,-0.461124628782,0.670200645924,2.75006461143,1.0,224.212412195,100.781881488
759,25395,4,-0.578224003315,0.3388030231,2.69163608551,1.0,197.280496456,168.094062931
759,25395,5,-0.523564696312,0.0855778232217,2.60933852196,1.0,205.376479173,221.264528584
759,25395,6,-0.462013959885,-0.0669052824378,2.42572712898,1.0,211.195472248,255.756228798
759,25395,7,-0.461534291506,-0.105021268129,2.33074641228,1.0,206.879122509,265.740444913
759,25395,8,-0.259481191635,0.389719337225,2.71021270752,1.0,265.306423691,157.854761744
759,25395,9,-0.135172277689,0.188976183534,2.74005222321,1.0,291.818597216,200.601285738
759,25395,10,-0.174044251442,-0.00119379488751,2.53892827034,1.0,280.839965335,240.268604385
759,25395,11,-0.137982904911,-0.0513821840286,2.47434997559,1.0,288.14350636,251.862746474
759,25395,12,-0.356980621815,-0.012447129935,2.63628816605,1.0,242.645501109,242.697181415
759,25395,13,-0.341170907021,-0.314992427826,2.34848642349,1.0,237.011531174,316.62065768
759,25395,14,-0.288062423468,-0.712807118893,2.33822178841,1.0,249.622356251,414.148661499
759,25395,15,-0.325056284666,-0.789205551147,2.29183912277,1.0,238.977012246,436.716060333
759,25395,16,-0.209479674697,0.0236574281007,2.6357562542,1.0,274.598472914,234.872612991
759,25395,17,-0.101965665817,-0.360721319914,2.4676425457,1.0,296.394917345,323.507095293
759,25395,18,0.0404423885047,-0.78908342123,2.52635240555,1.0,329.144852003,418.427916162
759,25395,19,0.0279646329582,-0.857570528984,2.48962116241,1.0,326.416669518,436.775215355
760,25428,0,-0.308320105076,0.0701075643301,2.63867783546,1.0,253.250304051,224.822077686
760,25428,1,-0.330719411373,0.13377840817,2.68495178223,1.0,249.63494831,211.536824625
760,25428,2,-0.442311912775,0.497572004795,2.7359046936,1.0,227.644771442,136.106401614
760,25428,3,-0.467281699181,0.667861580849,2.75323390961,1.0,223.045163528,101.427463412
760,25428,4,-0.582381367683,0.33796325326,2.69616794586,1.0,196.605913733,168.392855366
760,25428,5,-0.529467940331,0.0917832776904,2.61325979233,1.0,204.258022688,219.936125996
760,25428,6,-0.498655259609,-0.0304358880967,2.40231394768,1.0,201.42190829,247.237524242
760,25428,7,-0.475640743971,-0.0724738687277,2.33675551414,1.0,203.721454916,257.717481353
760,25428,8,-0.271003723145,0.389992564917,2.70734333992,1.0,262.817157839,157.710048316
760,25428,9,-0.140456944704,0.178264051676,2.73135900497,1.0,290.623622129,202.716317418
760,25428,10,-0.144483521581,-0.0315802320838,2.55402827263,1.0,287.683342654,247.063556646
760,25428,11,-0.122321799397,-0.0703038871288,2.48993730545,1.0,291.936019846,256.129642491
760,25428,12,-0.357907444239,-0.01013109833,2.61866497993,1.0,241.922732323,242.210092271
760,25428,13,-0.355320751667,-0.345595628023,2.35132908821,1.0,233.674128554,323.96313364
760,25428,14,-0.263213247061,-0.719099164009,2.33210229874,1.0,255.524612451,416.146899154
760,25428,15,-0.307803213596,-0.794230461121,2.28243970871,1.0,242.961529661,438.783823944
760,25428,16,-0.216962620616,0.023275911808,2.60956478119,1.0,272.504698275,234.904668596
760,25428,17,-0.0804103910923,-0.378920525312,2.44026780128,1.0,301.176147966,328.70425581
760,25428,18,0.126708880067,-0.782337188721,2.47650527954,1.0,349.228168995,420.463149471
760,25428,19,0.131374076009,-0.841477870941,2.43342709541,1.0,350.840765603,437.541421915
761,25461,0,-0.313327431679,0.0610089302063,2.61694145203,1.0,251.602815003,226.682177608
761,25461,1,-0.334727019072,0.124136410654,2.66777992249,1.0,248.32386386,213.418284862
761,25461,2,-0.451727509499,0.485729455948,2.73061084747,1.0,225.49592326,138.382514205
761,25461,3,-0.480609208345,0.652812957764,2.74826407433,1.0,220.099550504,104.304913878
761,25461,4,-0.584165334702,0.322644948959,2.69373416901,1.0,196.116101974,171.576710255
761,25461,5,-0.540695428848,0.0955476984382,2.60706424713,1.0,201.522800589,219.063585307
761,25461,6,-0.510595917702,0.00551755167544,2.38383865356,1.0,197.641457189,238.67778108
761,25461,7,-0.482796341181,-0.028146462515,2.31351041794,1.0,200.786256364,246.950021946
761,25461,8,-0.295436769724,0.364447027445,2.68342518806,1.0,257.106050199,162.41482646
761,25461,9,-0.140241444111,0.157615363598,2.71075844765,1.0,290.445788915,206.784442676
761,25461,10,-0.084539860487,-0.0445450618863,2.57458782196,1.0,301.241952483,249.883839206
761,25461,11,-0.0483015887439,-0.0893706679344,2.50642108917,1.0,308.991169239,260.369238028
761,25461,12,-0.359312295914,-0.0147504601628,2.60310792923,1.0,241.147817246,243.237033616
761,25461,13,-0.367340296507,-0.372688055038,2.35405087471,1.0,230.857144152,330.440602031
761,25461,14,-0.24500156939,-0.726145744324,2.32746934891,1.0,259.866191323,418.227059401
761,25461,15,-0.294840037823,-0.799082934856,2.27458167076,1.0,245.951078314,440.689262221
761,25461,16,-0.229479819536,0.0131801366806,2.57788038254,1.0,269.147120015,237.079272983
761,25461,17,-0.0599444806576,-0.403239041567,2.41438341141,1.0,305.816716658,335.409177265
761,25461,18,0.203691363335,-0.773790478706,2.42962598801,1.0,367.892444678,421.935635792
761,25461,19,0.210361480713,-0.831076860428,2.38666415215,1.0,370.35107238,438.922402577
762,25494,0,-0.317908346653,0.0419046096504,2.59347510338,1.0,249.974912089,230.769748559
762,25494,1,-0.338070690632,0.0990240052342,2.64452838898,1.0,246.971378513,218.609247129
762,25494,2,-0.455580830574,0.429622590542,2.70605421066,1.0,223.824873778,149.30477294
762,25494,3,-0.491443008184,0.619078159332,2.73622894287,1.0,217.398303023,110.751096972
