count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
341,11438,14,-0.0517347641289,-0.728700339794,3.04231357574,1.0,310.285682057,376.829207689
341,11438,15,0.0120359724388,-0.796094119549,2.97823095322,1.0,322.308642185,392.700288822
341,11438,16,-0.00180991971865,-0.561231315136,2.58102965355,1.0,319.599409973,364.217480665
341,11438,17,-0.229150727391,-0.912949979305,2.5220644474,1.0,268.09623336,446.787659893
341,11438,18,-0.266146928072,-1.18785727024,2.52155923843,1.0,259.704333805,509.109420019
341,11438,19,-0.338704049587,-1.18103337288,2.45241737366,1.0,241.103121579,515.106974791
342,11472,0,0.0444947555661,-0.498776674271,2.63526391983,1.0,329.645361845,348.122439198
342,11472,1,0.11697666347,-0.485736995935,2.68345117569,1.0,344.902293502,343.404943161
342,11472,2,0.373409032822,-0.170302718878,2.76770853996,1.0,397.072293202,275.150786212
342,11472,3,0.441899478436,0.0328670889139,2.8987288475,1.0,407.086274478,233.522797681
342,11472,4,0.136990770698,-0.214980766177,2.65740442276,1.0,349.448791083,286.214235001
342,11472,5,0.0882698819041,-0.394304633141,2.42504858971,1.0,340.793419542,332.884928444
342,11472,6,0.0377110950649,-0.623827219009,2.30665135384,1.0,329.339443575,394.495622643
342,11472,7,0.105949237943,-0.68261885643,2.19579553604,1.0,347.563842204,417.59069163
342,11472,8,0.38326343894,-0.159635603428,2.59271073341,1.0,404.445622609,275.173007786
342,11472,9,0.477705210447,-0.351964116096,2.68460345268,1.0,421.651466718,314.894867903
342,11472,10,0.594440579414,-0.528674840927,2.70591688156,1.0,445.49540147,351.611258899
342,11472,11,0.671788454056,-0.533847689629,2.6804485321,1.0,463.172259294,353.774179032
342,11472,12,-0.0134994797409,-0.544340312481,2.57795739174,1.0,317.008595712,360.622570375
342,11472,13,-0.264790266752,-0.278286844492,2.95208191872,1.0,268.760199768,293.851535005
342,11472,14,-0.031388245523,-0.690181791782,3.05504894257,1.0,314.130748975,369.056279551
342,11472,15,0.0312251355499,-0.780203223228,2.97677588463,1.0,325.992278769,389.725377582
342,11472,16,0.0145626878366,-0.555476367474,2.68441915512,1.0,323.099024621,358.20859983
342,11472,17,-0.225637659431,-0.929948866367,2.52555537224,1.0,268.962604129,450.346839052
342,11472,18,-0.0695797950029,-1.02789247036,2.8059027195,1.0,305.83409417,449.270923235
342,11472,19,-0.026887703687,-1.04452443123,2.88087320328,1.0,314.668328481,447.122974348
343,11505,0,0.0411498621106,-0.536823511124,2.63881540298,1.0,328.908266263,356.213433732
343,11505,1,0.125080734491,-0.516163349152,2.66658043861,1.0,346.795974106,350.577378641
343,11505,2,0.351963728666,-0.191137462854,2.67920827866,1.0,395.045602553,280.754273529
343,11505,3,0.41845536232,0.0182104911655,2.79001808167,1.0,405.679305037,236.271377146
343,11505,4,0.181836113334,-0.255399942398,2.58203434944,1.0,360.230176692,296.505743669
343,11505,5,0.0768273696303,-0.477017223835,2.40434718132,1.0,338.253771134,353.336734979
343,11505,6,0.0258265417069,-0.700630962849,2.30718278885,1.0,326.394668982,413.476694509
343,11505,7,0.0358723402023,-0.776937484741,2.2633266449,1.0,329.054120893,436.097769862
343,11505,8,0.374369651079,-0.191909775138,2.48138451576,1.0,406.186725804,284.181132529
343,11505,9,0.472692638636,-0.410353064537,2.64474010468,1.0,422.100919584,328.635662624
343,11505,10,0.647444963455,-0.568171203136,2.58342909813,1.0,463.166077246,365.636690296
343,11505,11,0.749310076237,-0.558434128761,2.60421419144,1.0,484.368536028,362.498019343
343,11505,12,-0.0136844795197,-0.556423246861,2.61179423332,1.0,317.00688681,361.702674715
343,11505,13,-0.278417766094,-0.249871343374,2.9750688076,1.0,266.539410231,287.979227657
343,11505,14,-0.0231941342354,-0.662430584431,3.075060606,1.0,315.691180493,363.061020301
343,11505,15,0.0424397438765,-0.770805418491,2.98438811302,1.0,328.123651204,387.544584247
343,11505,16,0.00727059645578,-0.594993054867,2.70483541489,1.0,321.535546639,365.662260503
343,11505,17,-0.219166010618,-0.951599359512,2.54255771637,1.0,270.757941729,453.804645069
343,11505,18,-0.0451086089015,-1.08600306511,2.87766981125,1.0,311.045274263,455.587663515
343,11505,19,0.00640258193016,-1.104804039,2.95192146301,1.0,321.239036675,453.803234005
344,11538,0,0.046200029552,-0.553253531456,2.6716299057,1.0,329.878699451,358.299174487
344,11538,1,0.131181061268,-0.524542152882,2.66792201996,1.0,348.088711926,352.315857815
344,11538,2,0.31428822875,-0.204939857125,2.59111404419,1.0,389.290772422,285.182859876
344,11538,3,0.377259016037,0.00948930624872,2.69021224976,1.0,400.110030545,237.984968997
344,11538,4,0.161362633109,-0.280108422041,2.54624128342,1.0,356.202389141,302.843509065
344,11538,5,0.0721767321229,-0.506824016571,2.40552091599,1.0,337.140437116,360.359912808
344,11538,6,0.0293543674052,-0.723999261856,2.30876684189,1.0,327.263174271,419.139708187
344,11538,7,0.0453374236822,-0.788128614426,2.28547692299,1.0,331.33218909,436.994486248
344,11538,8,0.341285586357,-0.217238932848,2.37445449829,1.0,402.108460787,292.264599245
344,11538,9,0.480781555176,-0.462458878756,2.59256124496,1.0,425.938199818,341.900874894
344,11538,10,0.527535200119,-0.636117815971,2.42046928406,1.0,444.504681966,390.13149142
344,11538,11,0.705426096916,-0.615560412407,2.50285124779,1.0,481.009054166,380.497778884
344,11538,12,0.00514337886125,-0.562570691109,2.68902468681,1.0,321.092666283,359.51326984
344,11538,13,-0.301109552383,-0.244071692228,2.99839711189,1.0,262.632067576,286.500976922
344,11538,14,-0.0399579405785,-0.656530797482,3.09513092041,1.0,312.62507024,361.174125752
344,11538,15,0.0183636713773,-0.791957497597,3.01831912994,1.0,323.47558706,389.889266376
344,11538,16,0.0133333858103,-0.607229650021,2.74231362343,1.0,322.777519651,366.493923564
344,11538,17,-0.201957792044,-0.971743583679,2.58092498779,1.0,275.298813864,455.084995588
344,11538,18,0.0134475305676,-1.07001745701,2.94747114182,1.0,322.606314343,447.383937986
344,11538,19,0.0744820982218,-1.0866702795,3.02175760269,1.0,334.08075995,445.433838676
345,11571,0,0.0528919696808,-0.55660033226,2.70039200783,1.0,331.189140877,357.747165925
345,11571,1,0.135320037603,-0.520210623741,2.67684030533,1.0,348.878422268,351.017276722
345,11571,2,0.266886740923,-0.214530527592,2.52054667473,1.0,380.487560555,288.621479785
345,11571,3,0.326989173889,0.0059044812806,2.60316371918,1.0,391.757236819,238.704271287
345,11571,4,0.131555080414,-0.292449653149,2.52288770676,1.0,349.788149126,306.219668997
345,11571,5,0.0668819472194,-0.528304100037,2.40960454941,1.0,335.856120946,365.248352582
345,11571,6,0.0333661623299,-0.740963339806,2.31454992294,1.0,328.235188061,422.879061411
345,11571,7,0.0958561301231,-0.830030798912,2.20821118355,1.0,344.797797105,454.727376493
345,11571,8,0.297054648399,-0.234652876854,2.28927969933,1.0,394.126127312,298.554576128
345,11571,9,0.406790822744,-0.474755644798,2.48988342285,1.0,413.331006291,348.924340456
345,11571,10,0.46760904789,-0.678099393845,2.35364747047,1.0,433.494628252,404.583296601
345,11571,11,0.570183038712,-0.724530637264,2.3612651825,1.0,457.944168706,415.285425336
345,11571,12,0.0161488037556,-0.566788494587,2.73007631302,1.0,323.379087093,358.598734355
345,11571,13,-0.323169946671,-0.299857586622,3.0391664505,1.0,259.255033661,296.363034972
345,11571,14,-0.0763332992792,-0.706123352051,3.12594151497,1.0,306.050231478,369.042729738
345,11571,15,-0.00226628826931,-0.833685219288,3.05086064339,1.0,319.575647665,396.103825785
345,11571,16,0.0190550517291,-0.615817785263,2.76714420319,1.0,323.93379891,367.131816117
345,11571,17,-0.189240381122,-0.984804868698,2.61168670654,1.0,278.607033589,455.408543407
345,11571,18,0.0384743213654,-1.07301807404,3.00825762749,1.0,327.306169732,443.763234695
345,11571,19,0.10059466958,-1.09955954552,3.08520841599,1.0,338.626200631,443.595446816
346,11604,0,0.059884801507,-0.557869672775,2.71906709671,1.0,332.581444478,357.20513615
346,11604,1,0.139712110162,-0.511445820332,2.68683028221,1.0,349.704868439,348.740973055
346,11604,2,0.264856427908,-0.229232773185,2.45052504539,1.0,381.742638905,293.438145534
346,11604,3,0.29576921463,0.00186587683856,2.52182197571,1.0,386.999622962,239.577329085
346,11604,4,0.0875479206443,-0.299256980419,2.49791193008,1.0,340.021772803,308.438578869
346,11604,5,0.0550657249987,-0.543337702751,2.41237187386,1.0,333.039799711,368.664696947
346,11604,6,0.0282832998782,-0.759074270725,2.32206273079,1.0,326.958088459,426.742917039
346,11604,7,0.0345696397126,-0.819943785667,2.29492330551,1.0,328.605190568,444.10315494
346,11604,8,0.282044261694,-0.249229311943,2.22976827621,1.0,392.258900915,303.851808396
346,11604,9,0.404806226492,-0.524805247784,2.44195222855,1.0,414.698660458,362.770725137
346,11604,10,0.416727781296,-0.704741239548,2.30211043358,1.0,423.409423315,414.878874024
346,11604,11,0.427575349808,-0.748984217644,2.2554359436,1.0,428.296888246,429.703780054
346,11604,12,0.0222572349012,-0.573386013508,2.74559497833,1.0,324.63093359,359.301097453
346,11604,13,-0.276705563068,-0.443764656782,3.07802271843,1.0,268.645336822,322.359690302
346,11604,14,-0.0659112930298,-0.81235563755,3.15279793739,1.0,308.057437868,387.191888197
346,11604,15,0.0235640201718,-0.912394165993,3.06722569466,1.0,324.388715896,409.930205062
346,11604,16,0.0442097224295,-0.607853591442,2.79638195038,1.0,329.031400747,364.17561292
346,11604,17,-0.171524405479,-0.98630130291,2.63871598244,1.0,282.866396942,453.526005091
346,11604,18,0.0942271351814,-1.04975056648,3.048391819,1.0,337.657898472,436.720285388
346,11604,19,0.174681305885,-1.07712244987,3.02194356918,1.0,353.021279357,443.616300778
347,11637,0,0.0956802368164,-0.552137672901,2.71701645851,1.0,340.117026495,356.088427081
347,11637,1,0.149502113461,-0.498536139727,2.68514847755,1.0,351.8062774,346.06257254
347,11637,2,0.230629444122,-0.218621194363,2.43394374847,1.0,374.13000047,291.31159813
347,11637,3,0.232863798738,0.0116939907894,2.46106076241,1.0,374.052210209,237.285597625
347,11637,4,0.0348950028419,-0.293632537127,2.47969412804,1.0,328.038942827,307.645650833
347,11637,5,0.0403985157609,-0.562075793743,2.41441774368,1.0,329.558435434,372.989172555
347,11637,6,0.0185939539224,-0.78054267168,2.33488512039,1.0,324.549252563,430.96991228
347,11637,7,0.0300718806684,-0.84604549408,2.30001568794,1.0,327.469019729,450.134196685
347,11637,8,0.315279185772,-0.265716552734,2.41696405411,1.0,394.517611198,302.803266626
347,11637,9,0.366059452295,-0.540941119194,2.3846719265,1.0,407.6913593,369.585130901
347,11637,10,0.411818057299,-0.729545593262,2.2668762207,1.0,423.779457062,423.847804216
347,11637,11,0.426512539387,-0.770435273647,2.23069810867,1.0,429.225695894,437.300949291
347,11637,12,0.0302982106805,-0.577210664749,2.75818991661,1.0,326.275186393,359.548462692
347,11637,13,0.183561891317,-0.581037163734,3.00939893723,1.0,354.844687667,350.29554309
347,11637,14,-0.0969621911645,-0.829924046993,2.8679895401,1.0,300.68660274,405.308277613
347,11637,15,-0.007196968887,-0.905748844147,2.92710494995,1.0,318.595424313,416.767862292
347,11637,16,0.133196383715,-0.611578404903,2.78008365631,1.0,347.369595871,365.668980785
347,11637,17,-0.155115202069,-0.984347581863,2.65895652771,1.0,286.674479477,451.480854897
347,11637,18,0.131114557385,-1.02146065235,3.05679273605,1.0,344.50297044,430.892763314
347,11637,19,0.207347482443,-1.07184755802,3.05610799789,1.0,358.758225463,440.354056996
348,11670,0,0.124523319304,-0.543481051922,2.70560097694,1.0,346.291826471,354.750470733
348,11670,1,0.156987011433,-0.482555359602,2.67552280426,1.0,353.518832285,343.032040799
348,11670,2,0.197345674038,-0.222227454185,2.37254524231,1.0,367.516771331,293.507791217
348,11670,3,0.170232176781,0.0171024668962,2.39993977547,1.0,360.520530682,235.929083163
348,11670,4,-0.00509858317673,-0.288216769695,2.46497607231,1.0,318.818399635,306.794446285
348,11670,5,0.00895573198795,-0.561727464199,2.43099856377,1.0,322.104506161,372.000255361
348,11670,6,-0.00290017202497,-0.775389134884,2.36777424812,1.0,319.300291287,427.073914477
348,11670,7,0.00355918519199,-0.844909727573,2.3345682621,1.0,320.870919118,446.746206058
348,11670,8,0.306242227554,-0.263714045286,2.38403463364,1.0,393.381456982,303.190896384
348,11670,9,0.340319275856,-0.547261536121,2.34325313568,1.0,402.966191985,373.416497076
348,11670,10,0.375881552696,-0.751741468906,2.214605093,1.0,416.959090572,433.912599987
348,11670,11,0.402097284794,-0.803359150887,2.17931604385,1.0,425.401002098,450.58301747
348,11670,12,0.0415854454041,-0.578076779842,2.75850534439,1.0,328.611946897,359.714156771
348,11670,13,-0.1457041502,-0.743126273155,2.95668435097,1.0,291.848549604,383.579180058
348,11670,14,-0.273358821869,-0.957429945469,2.94614887238,1.0,266.995563583,425.646229821
348,11670,15,-0.162912845612,-0.963011145592,2.92931890488,1.0,288.229614048,427.801248309
348,11670,16,0.180425047874,-0.612626552582,2.77426242828,1.0,357.152077539,366.148500178
348,11670,17,-0.136997044086,-0.968512833118,2.66245532036,1.0,290.605729679,447.80541811
348,11670,18,0.139830514789,-0.99154561758,3.0017285347,1.0,346.611193835,428.701390866
348,11670,19,0.211444109678,-1.07097363472,3.00966262817,1.0,360.13392098,443.280059646
349,11703,0,0.151678606868,-0.529357910156,2.67691636086,1.0,352.368557429,352.966174132
349,11703,1,0.163439422846,-0.463300436735,2.6531419754,1.0,355.190881438,339.755312736
349,11703,2,0.170163229108,-0.217424049973,2.34371089935,1.0,361.475869011,292.99530024
349,11703,3,0.110193565488,0.021395040676,2.35266280174,1.0,346.756565443,234.804979733
349,11703,4,-0.0376594513655,-0.28625574708,2.45213103294,1.0,311.226676757,306.687487691
349,11703,5,-0.0241851657629,-0.552770793438,2.4451816082,1.0,314.349696666,369.142081881
349,11703,6,-0.0210717301816,-0.77099019289,2.38851261139,1.0,314.960279244,424.397543262
349,11703,7,-0.0140459164977,-0.843549072742,2.35492110252,1.0,316.592722257,444.62929428
349,11703,8,0.300438523293,-0.275175780058,2.36190128326,1.0,392.665403941,306.555243959
349,11703,9,0.32402279973,-0.541366457939,2.31652021408,1.0,399.904877777,373.50239764
349,11703,10,0.324834614992,-0.74712395668,2.18361020088,1.0,404.98083682,435.457060661
349,11703,11,0.33659029007,-0.810455203056,2.14068961143,1.0,409.821788305,456.276398421
349,11703,12,0.0571994744241,-0.574786186218,2.73541903496,1.0,331.945435541,360.03731514
349,11703,13,-0.0790734365582,-0.783689379692,2.95030999184,1.0,304.68923893,391.743510438
349,11703,14,-0.266392588615,-0.970673322678,3.0039024353,1.0,269.33942315,424.595490118
349,11703,15,-0.197185382247,-0.968525469303,2.93320965767,1.0,281.596975802,428.626086835
349,11703,16,0.234350651503,-0.604365885258,2.73983430862,1.0,368.862499734,366.011289999
349,11703,17,-0.116803728044,-0.94591408968,2.65539956093,1.0,294.871842767,443.495884695
349,11703,18,0.168677806854,-0.969515740871,2.97932195663,1.0,352.342554899,425.896512761
349,11703,19,0.243437096477,-1.05599951744,2.98391532898,1.0,366.605168177,442.167359936
350,11738,0,0.169112071395,-0.51212143898,2.6444940567,1.0,356.531359055,350.627774901
350,11738,1,0.165822088718,-0.442915529013,2.62426733971,1.0,356.096751641,336.415453287
350,11738,2,0.147021412849,-0.216004475951,2.31836175919,1.0,356.227069383,293.224962171
350,11738,3,0.035300347954,0.00506755895913,2.24736404419,1.0,328.973035243,238.711871475
350,11738,4,-0.0618360042572,-0.284307301044,2.44109988213,1.0,305.529295196,306.532873146
350,11738,5,-0.048019990325,-0.545714735985,2.45245313644,1.0,308.814506069,367.115578865
350,11738,6,-0.0340119302273,-0.767153680325,2.40268683434,1.0,311.913363413,422.397558084
350,11738,7,-0.0272037982941,-0.844932854176,2.36950087547,1.0,313.441470322,443.703804152
350,11738,8,0.295896321535,-0.267818510532,2.37694716454,1.0,391.113794687,304.365756467
350,11738,9,0.314449459314,-0.527131974697,2.29745531082,1.0,398.18754832,371.070846274
350,11738,10,0.296186536551,-0.732843995094,2.18012690544,1.0,397.609941168,432.027564814
350,11738,11,0.298415005207,-0.798687160015,2.13819313049,1.0,399.727389188,453.384853091
350,11738,12,0.0690117403865,-0.564810097218,2.70020461082,1.0,334.600244239,359.492209903
350,11738,13,-0.116877064109,-0.853304982185,2.89342713356,1.0,296.924529784,408.471152589
350,11738,14,-0.304118007421,-1.00633716583,2.98038578033,1.0,261.708736478,432.887837926
350,11738,15,-0.23231638968,-0.975667953491,2.92497181892,1.0,274.627576269,430.552288916
350,11738,16,0.271367251873,-0.586363255978,2.6992328167,1.0,377.43159884,364.096695749
350,11738,17,-0.101099893451,-0.90381705761,2.62735080719,1.0,298.01803818,436.515262034
350,11738,18,0.166416421533,-0.942844986916,2.93013143539,1.0,352.444635014,423.81756556
350,11738,19,0.229004591703,-1.0404907465,2.92130994797,1.0,364.781678557,443.467196029
351,11772,0,0.179689750075,-0.500015974045,2.62033510208,1.0,359.174213461,349.008624548
351,11772,1,0.166330128908,-0.42870080471,2.60048127174,1.0,356.5385248,334.174730024
351,11772,2,0.127841353416,-0.214828819036,2.29907464981,1.0,351.765237183,293.379350328
351,11772,3,-0.0166418552399,-0.00846413243562,2.18073034286,1.0,315.640531047,242.217248139
351,11772,4,-0.0811525508761,-0.282382935286,2.43110656738,1.0,300.930821036,306.354177055
351,11772,5,-0.0657938271761,-0.539748966694,2.45558571815,1.0,304.693923965,365.565559546
351,11772,6,-0.0436638481915,-0.763265252113,2.41275525093,1.0,309.66185654,420.715763754
351,11772,7,-0.0380885452032,-0.844808161259,2.38105463982,1.0,310.861838293,442.685441203
351,11772,8,0.289417892694,-0.257049888372,2.38942313194,1.0,389.193632208,301.455134199
351,11772,9,0.306358128786,-0.512621879578,2.27686548233,1.0,396.864507811,368.615580147
351,11772,10,0.280323505402,-0.721230924129,2.18010568619,1.0,393.454056246,428.986424066
351,11772,11,0.281067162752,-0.797355175018,2.13723731041,1.0,395.126157779,453.124258622
351,11772,12,0.0768409967422,-0.556903123856,2.67448043823,1.0,336.412977703,358.9526287
351,11772,13,-0.188267290592,-0.863482058048,2.82317113876,1.0,281.904692582,414.722939643
351,11772,14,-0.000770065933466,-0.860816538334,2.75449705124,1.0,319.840294668,418.526259619
351,11772,15,0.0222055129707,-0.914049386978,2.82076430321,1.0,324.497051145,425.112897313
351,11772,16,0.291685372591,-0.571674764156,2.66299152374,1.0,382.571804852,362.634609559
351,11772,17,-0.0897455364466,-0.881700992584,2.60923242569,1.0,300.351296172,433.037808386
351,11772,18,0.19731067121,-0.918553888798,2.91896271706,1.0,358.614982431,419.76697388
351,11772,19,0.27088946104,-1.02525246143,2.91190958023,1.0,373.143241316,441.134583675
352,11805,0,0.188021868467,-0.492562621832,2.60740447044,1.0,361.193981907,347.91625409
352,11805,1,0.166820332408,-0.419197946787,2.58555030823,1.0,356.857833626,332.618974893
352,11805,2,0.112132161856,-0.213340595365,2.28714370728,1.0,348.007255765,293.286091346
352,11805,3,-0.0430852100253,-0.0177268534899,2.14425945282,1.0,308.521511682,244.722675846
352,11805,4,-0.0965959057212,-0.280880361795,2.42234754562,1.0,297.219876148,306.239758109
352,11805,5,-0.0788458585739,-0.532618999481,2.45574021339,1.0,301.658692999,363.899070425
352,11805,6,-0.0498183146119,-0.756796360016,2.41825413704,1.0,308.231505544,418.776697619
352,11805,7,-0.046585790813,-0.842538356781,2.38940811157,1.0,308.862263114,441.434179186
352,11805,8,0.282270640135,-0.246332779527,2.39667224884,1.0,387.280758127,298.714771576
352,11805,9,0.304967463017,-0.484573036432,2.26666069031,1.0,396.860076,362.125554114
352,11805,10,0.271670430899,-0.71061706543,2.18191099167,1.0,391.127764124,426.051175482
352,11805,11,0.272513389587,-0.793812155724,2.14045476913,1.0,392.730338048,451.858310962
352,11805,12,0.0851032584906,-0.554505109787,2.66459655762,1.0,338.245196372,358.879756153
352,11805,13,-0.211801066995,-0.930299401283,2.8649456501,1.0,277.767618549,425.498400627
352,11805,14,-0.00401907041669,-0.867430388927,2.75715875626,1.0,319.167282565,419.724247962
352,11805,15,0.0255455356091,-0.917375087738,2.81779909134,1.0,325.178915245,425.98192264
352,11805,16,0.2970443964,-0.553238749504,2.64886546135,1.0,384.061230879,359.312653909
352,11805,17,-0.0792126953602,-0.865765035152,2.59769797325,1.0,302.580328884,430.390468435
352,11805,18,0.198869556189,-0.908723294735,2.87722325325,1.0,359.48467417,420.42300637
352,11805,19,0.26378968358,-1.01811170578,2.86211800575,1.0,372.650692368,443.208425325
353,11838,0,0.192851737142,-0.485735505819,2.59858608246,1.0,362.395548911,346.781632876
353,11838,1,0.16734418273,-0.411632239819,2.57446694374,1.0,357.132750164,331.338921205
353,11838,2,0.101826243103,-0.210714623332,2.28194141388,1.0,345.491127546,292.750186746
353,11838,3,-0.0452434793115,-0.0268672201782,2.13133049011,1.0,307.873401093,247.201214579
353,11838,4,-0.105973355472,-0.278507739305,2.41518139839,1.0,294.934247553,305.875106218
353,11838,5,-0.0877261981368,-0.535741627216,2.4477083683,1.0,299.525964532,365.034406029
353,11838,6,-0.0503770522773,-0.759648084641,2.41926836967,1.0,308.104504963,419.375124427
353,11838,7,-0.0525391884148,-0.838198900223,2.39435172081,1.0,307.464858854,439.982943015
353,11838,8,0.275677382946,-0.236182197928,2.40006661415,1.0,385.616287837,296.215707345
353,11838,9,0.304999232292,-0.465713232756,2.2591919899,1.0,397.122202194,357.760395103
353,11838,10,0.264855116606,-0.699077486992,2.18379068375,1.0,389.283716172,422.8723825
353,11838,11,0.267763882875,-0.789966702461,2.1454744339,1.0,391.295557437,450.338735022
353,11838,12,0.0916749313474,-0.552435576916,2.65682554245,1.0,339.71157701,358.782487832
353,11838,13,-0.226015627384,-0.961908936501,2.92041277885,1.0,275.789233551,428.158366873
353,11838,14,0.0082058571279,-0.818656086922,2.73251438141,1.0,321.715518123,411.14840434
353,11838,15,0.0620625838637,-0.838905096054,2.80933594704,1.0,332.620018512,410.585837439
353,11838,16,0.29003354907,-0.535012900829,2.64337086678,1.0,382.679273395,355.621865085
353,11838,17,-0.0706874057651,-0.854164600372,2.59069132805,1.0,304.413084268,428.347436194
353,11838,18,0.205379784107,-0.903931856155,2.84862112999,1.0,361.186683,421.273707027
353,11838,19,0.247681602836,-1.00968468189,2.86859369278,1.0,369.324026889,441.07151209
354,11871,0,0.193352043629,-0.478771984577,2.59583640099,1.0,362.550558426,345.362296255
354,11871,1,0.167230010033,-0.405309557915,2.56619548798,1.0,357.227021861,330.225837875
354,11871,2,0.0973668172956,-0.207684382796,2.28441691399,1.0,344.348343644,291.935257435
354,11871,3,-0.0430975630879,-0.033983938396,2.11960196495,1.0,308.384652262,249.159108629
354,11871,4,-0.109583213925,-0.274635374546,2.4097931385,1.0,294.022456207,305.104428076
354,11871,5,-0.0918573513627,-0.539550900459,2.43770170212,1.0,298.47380978,366.440346302
354,11871,6,-0.0465073511004,-0.76342767477,2.41320252419,1.0,308.990650754,420.720718265
354,11871,7,-0.0558250695467,-0.832219302654,2.39503598213,1.0,306.684697237,438.499564258
354,11871,8,0.269779086113,-0.227001041174,2.40052342415,1.0,384.20016534,294.020141389
354,11871,9,0.30589684844,-0.451079457998,2.25458669662,1.0,397.507169674,354.293077113
354,11871,10,0.271652013063,-0.686054289341,2.19709563255,1.0,390.631394776,418.378841377
354,11871,11,0.262634545565,-0.786286830902,2.15012478828,1.0,389.778559513,448.906114412
354,11871,12,0.0983835160732,-0.549346446991,2.65348911285,1.0,341.180628599,358.266794383
354,11871,13,-0.223435401917,-0.967732012272,2.99097490311,1.0,277.325048911,424.831570722
354,11871,14,0.0778366029263,-0.706926286221,2.71946835518,1.0,336.350599448,388.499139362
354,11871,15,0.10812330246,-0.787799358368,2.79474210739,1.0,342.100972251,401.030336313
354,11871,16,0.276080042124,-0.518013179302,2.64677357674,1.0,379.587070934,351.804126885
354,11871,17,-0.0631917789578,-0.844594717026,2.58535289764,1.0,306.037134164,426.621787102
354,11871,18,0.212952002883,-0.902381300926,2.82807183266,1.0,363.015513171,422.277669193
354,11871,19,0.243992671371,-1.00257599354,2.87094855309,1.0,368.549547604,439.492102167
355,11904,0,0.18808208406,-0.470022171736,2.60435509682,1.0,361.255423069,343.098408567
355,11904,1,0.165659293532,-0.399603694677,2.56413626671,1.0,356.906980823,329.027096409
355,11904,2,0.0994757562876,-0.204441741109,2.2916765213,1.0,344.796920512,290.962423335
355,11904,3,-0.0334265753627,-0.0410389453173,2.10677433014,1.0,310.936254933,251.127868593
355,11904,4,-0.108092390001,-0.26413911581,2.40506958961,1.0,294.325541773,302.739187236
355,11904,5,-0.087356261909,-0.517760753632,2.41997432709,1.0,299.378649757,362.222787576
355,11904,6,-0.0427636578679,-0.744144141674,2.39737462997,1.0,309.810033489,417.318879185
355,11904,7,-0.0532993637025,-0.817441046238,2.38380765915,1.0,307.227243611,435.893058017
355,11904,8,0.264775514603,-0.219000786543,2.39884352684,1.0,383.0535751,292.152792761
355,11904,9,0.306967198849,-0.439981251955,2.25224995613,1.0,397.85906779,351.596712127
355,11904,10,0.284416794777,-0.675607800484,2.21248459816,1.0,393.435963495,414.440858221
355,11904,11,0.278392791748,-0.778016090393,2.16905355453,1.0,393.319843063,444.904794014
355,11904,12,0.103840053082,-0.542203307152,2.66116499901,1.0,342.29086462,356.392279832
355,11904,13,-0.206183686852,-0.950739741325,3.06950807571,1.0,281.627567009,416.940269005
355,11904,14,0.148131385446,-0.633885622025,2.73434352875,1.0,350.947660512,372.43160438
355,11904,15,0.175169616938,-0.738550186157,2.81424760818,1.0,355.557423974,389.917220545
355,11904,16,0.255017310381,-0.499828577042,2.66380620003,1.0,374.689109413,347.189506848
355,11904,17,-0.0569586083293,-0.837154209614,2.58143138885,1.0,307.395297534,425.258735076
355,11904,18,0.220336899161,-0.907356500626,2.81523036957,1.0,364.710251202,424.118671122
355,11904,19,0.235798880458,-1.00156438351,2.89158272743,1.0,366.584338457,437.868684266
356,11938,0,0.196161329746,-0.435514122248,2.63812732697,1.0,362.476767548,334.306212946
356,11938,1,0.178631663322,-0.372273385525,2.5882806778,1.0,359.425833861,322.164541133
356,11938,2,0.118746638298,-0.19646435976,2.30390000343,1.0,349.443640997,288.714019701
356,11938,3,-0.0239096432924,-0.0480174347758,2.09820866585,1.0,313.490341047,253.073265894
356,11938,4,-0.103956356645,-0.252259016037,2.40215849876,1.0,295.278022525,299.989998818
356,11938,5,-0.0822061374784,-0.500135242939,2.40539693832,1.0,300.476786451,358.77759314
356,11938,6,-0.0403022319078,-0.725816726685,2.37817883492,1.0,310.319040494,414.347722383
356,11938,7,-0.0507046058774,-0.797437250614,2.36501145363,1.0,307.752485042,432.618096241
356,11938,8,0.260503202677,-0.212086156011,2.39560413361,1.0,382.120054592,290.574439985
356,11938,9,0.308227926493,-0.431892931461,2.25208544731,1.0,398.184549125,349.553194938
356,11938,10,0.295628666878,-0.668489277363,2.22447228432,1.0,395.919503889,411.672709648
356,11938,11,0.297443568707,-0.770587801933,2.18688893318,1.0,397.698327739,441.293253193
356,11938,12,0.132503911853,-0.503181636333,2.69992160797,1.0,348.035697207,346.465143552
356,11938,13,-0.179171949625,-0.907176077366,3.13326215744,1.0,287.333161798,405.397397318
356,11938,14,0.189971104264,-0.538446545601,2.76908183098,1.0,359.190930296,351.081214791
356,11938,15,0.213783442974,-0.662992417812,2.84007430077,1.0,363.000962897,373.356035262
356,11938,16,0.248918458819,-0.456540137529,2.69878363609,1.0,372.689351189,336.637283359
356,11938,17,-0.00436702556908,-0.758768260479,2.51785778999,1.0,319.009194627,412.151881732
356,11938,18,0.20225276053,-0.914185345173,2.75102543831,1.0,361.998489135,429.833766352
