count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
414,13875,15,0.00378297455609,-0.843403577805,2.37106156349,1.0,320.911432279,443.201272913
414,13875,16,0.0850937068462,-0.0340481847525,2.69774723053,1.0,338.01897169,247.209854875
414,13875,17,0.154332488775,-0.427440166473,2.40850400925,1.0,356.60528577,341.382214255
414,13875,18,0.322423517704,-0.727865278721,2.31186723709,1.0,399.670517307,419.854756558
414,13875,19,0.259071856737,-0.788403809071,2.20396232605,1.0,387.150598325,444.351750775
415,13908,0,0.0310994181782,0.0112012978643,2.73458981514,1.0,326.496716082,237.660031723
415,13908,1,0.0398216694593,0.0718287229538,2.80206179619,1.0,328.11849579,225.356184389
415,13908,2,0.0217947904021,0.451926529408,2.86178183556,1.0,324.350608355,149.787830092
415,13908,3,0.00277631659992,0.625294804573,2.89619755745,1.0,320.547614101,116.663831464
415,13908,4,-0.124359548092,0.316798657179,2.87310934067,1.0,295.273605345,177.010959403
415,13908,5,-0.149003222585,0.0661929622293,2.86221814156,1.0,290.260973579,226.788780682
415,13908,6,-0.199376508594,-0.109119914472,2.75019884109,1.0,278.586331069,262.665940153
415,13908,7,-0.22786912322,-0.1664018929,2.69983887672,1.0,271.785080046,275.209043828
415,13908,8,0.150468826294,0.339739561081,2.79900836945,1.0,350.709740866,170.661292842
415,13908,9,0.237848937511,0.123064704239,2.78294539452,1.0,368.823661546,214.73829595
415,13908,10,0.314539670944,0.00413747504354,2.62058568001,1.0,388.566326144,239.09807414
415,13908,11,0.315186917782,0.0263836234808,2.5298705101,1.0,391.171104581,234.042418895
415,13908,12,-0.0258902423084,-0.0714961066842,2.72933530807,1.0,314.581076287,254.964400227
415,13908,13,0.0367578975856,-0.472605913877,2.47548246384,1.0,328.482514775,349.061913508
415,13908,14,-0.0188017971814,-0.802373588085,2.4756860733,1.0,315.661519942,425.146227089
415,13908,15,0.0127462502569,-0.841899752617,2.36613750458,1.0,323.077345635,443.261074958
415,13908,16,0.0963793545961,-0.0371857099235,2.69466423988,1.0,340.432107753,247.883248806
415,13908,17,0.163565143943,-0.434010565281,2.41365098953,1.0,358.712400647,342.721096214
415,13908,18,0.328816950321,-0.731546521187,2.31761813164,1.0,401.048714832,420.315842368
415,13908,19,0.269121825695,-0.789342343807,2.20520472527,1.0,389.716218356,444.479748368
416,13952,0,0.0404225885868,0.00731198769063,2.72737336159,1.0,328.466683836,238.468472947
416,13952,1,0.0461910329759,0.0683995112777,2.79477286339,1.0,329.441586414,226.018933658
416,13952,2,0.0212738793343,0.44946834445,2.85482168198,1.0,324.256979126,150.059781292
416,13952,3,0.00237499224022,0.623498916626,2.89070773125,1.0,320.469344601,116.784502542
416,13952,4,-0.123525716364,0.314151287079,2.86445975304,1.0,295.365232255,177.348722018
416,13952,5,-0.149762883782,0.0651141256094,2.85797071457,1.0,290.064932942,226.984787771
416,13952,6,-0.197032928467,-0.113030046225,2.75132536888,1.0,279.089887372,263.468523547
416,13952,7,-0.22196751833,-0.173932120204,2.70070743561,1.0,273.048907538,276.790531872
416,13952,8,0.1504766047,0.339578926563,2.79774093628,1.0,350.725241242,170.662680353
416,13952,9,0.238844797015,0.123462632298,2.7798037529,1.0,369.08349325,214.627970319
416,13952,10,0.321229040623,0.0143393427134,2.59455347061,1.0,390.72712273,236.842812063
416,13952,11,0.314626514912,0.0301221814007,2.52680325508,1.0,391.130802348,233.189973413
416,13952,12,-0.0157170630991,-0.0747039914131,2.71871304512,1.0,316.697507491,255.696912998
416,13952,13,0.0430986396968,-0.464610427618,2.46668076515,1.0,329.981238457,347.599392929
416,13952,14,-0.014188721776,-0.797132611275,2.47398543358,1.0,316.723728001,424.063321205
416,13952,15,0.0181018486619,-0.84131538868,2.36227989197,1.0,324.377492312,443.451686894
416,13952,16,0.107581600547,-0.0402212105691,2.69191002846,1.0,342.830282022,248.535489116
416,13952,17,0.17302171886,-0.437963545322,2.41907048225,1.0,360.858828976,343.424458583
416,13952,18,0.327913165092,-0.733353316784,2.32500553131,1.0,400.569130769,420.186846915
416,13952,19,0.278999119997,-0.789439797401,2.20853972435,1.0,392.165800566,444.196181618
417,13974,0,0.0498409457505,0.00479465769604,2.72102665901,1.0,330.463748518,238.99339606
417,13974,1,0.0522238723934,0.066027648747,2.78843450546,1.0,330.698981556,226.473071342
417,13974,2,0.0212540775537,0.447273731232,2.84801435471,1.0,324.263182285,150.285005663
417,13974,3,0.00263980706222,0.622036397457,2.88525009155,1.0,320.522663941,116.841001253
417,13974,4,-0.122093208134,0.313454836607,2.85415744781,1.0,295.563027845,177.261971971
417,13974,5,-0.15058003366,0.0651942193508,2.85222768784,1.0,289.840994674,226.942539719
417,13974,6,-0.195168375969,-0.11539978534,2.7516040802,1.0,279.481130567,263.958127496
417,13974,7,-0.216877907515,-0.179346933961,2.70080280304,1.0,274.127093875,277.934546491
417,13974,8,0.15141376853,0.339499264956,2.79669880867,1.0,350.928117516,170.653115202
417,13974,9,0.240716263652,0.123218216002,2.77859663963,1.0,369.489577153,214.667198157
417,13974,10,0.326029956341,0.0217214506119,2.57706594467,1.0,392.271287137,235.184990938
417,13974,11,0.315114796162,0.0338974036276,2.52590465546,1.0,391.266537344,232.333744366
417,13974,12,-0.00538625987247,-0.0760067775846,2.70867085457,1.0,318.864035174,256.029866342
417,13974,13,0.046519562602,-0.456703096628,2.46078920364,1.0,330.799285568,346.021357129
417,13974,14,-0.0100598391145,-0.792492210865,2.47217321396,1.0,317.6754122,423.125962947
417,13974,15,0.019922375679,-0.841518759727,2.35966181755,1.0,324.823087887,443.726654009
417,13974,16,0.119680695236,-0.0423633567989,2.69023799896,1.0,345.41366005,248.995669236
417,13974,17,0.186943352222,-0.435356408358,2.42805504799,1.0,363.98304704,342.428362176
417,13974,18,0.323324114084,-0.733636856079,2.33375453949,1.0,399.143770386,419.580749951
417,13974,19,0.295534551144,-0.78486764431,2.2259118557,1.0,395.84625027,441.429130871
418,14007,0,0.0597366392612,0.00335654220544,2.71567106247,1.0,332.566011037,239.293928368
418,14007,1,0.0585416592658,0.0646449327469,2.78309321404,1.0,332.016309085,226.730927985
418,14007,2,0.0219243019819,0.446462780237,2.84250092506,1.0,324.406146939,150.273968395
418,14007,3,0.00389637541957,0.621502995491,2.88012814522,1.0,320.772827912,116.72777623
418,14007,4,-0.119535878301,0.315397918224,2.84374547005,1.0,295.987279256,176.641933442
418,14007,5,-0.151971369982,0.0683023110032,2.84399032593,1.0,289.474170139,226.280411073
418,14007,6,-0.193123951554,-0.116592019796,2.75153398514,1.0,279.90455173,264.206263702
418,14007,7,-0.21234074235,-0.182832658291,2.70076465607,1.0,275.086137475,278.6723753
418,14007,8,0.153798446059,0.339864164591,2.79641771317,1.0,351.418374974,170.57160175
418,14007,9,0.243225499988,0.122179023921,2.7812435627,1.0,369.957868123,214.904754786
418,14007,10,0.329541623592,0.0274427719414,2.56737971306,1.0,393.325323456,233.893790693
418,14007,11,0.317663133144,0.0389637462795,2.53203511238,1.0,391.668927715,231.209272892
418,14007,12,0.00535507965833,-0.075603030622,2.69978618622,1.0,321.133105585,255.997188034
418,14007,13,0.0488597750664,-0.451185375452,2.45746469498,1.0,331.357898716,344.882140569
418,14007,14,-0.00657803844661,-0.788639783859,2.47055387497,1.0,318.478976605,422.355206859
418,14007,15,0.0194160304964,-0.84221637249,2.35779857635,1.0,324.704219305,444.056669545
418,14007,16,0.131853744388,-0.0439130105078,2.68949723244,1.0,348.006264186,249.327299571
418,14007,17,0.202607482672,-0.431990981102,2.43822836876,1.0,367.469528299,341.212491425
418,14007,18,0.321699500084,-0.736984014511,2.34184765816,1.0,398.473958704,419.77663349
418,14007,19,0.323522806168,-0.786026597023,2.25649476051,1.0,401.903863233,438.992508945
419,14051,0,0.0714031234384,0.00434779841453,2.71176290512,1.0,335.041782679,239.084092744
419,14051,1,0.066379904747,0.0654549375176,2.77884483337,1.0,333.646024395,226.544125402
419,14051,2,0.0246872380376,0.448202341795,2.83700609207,1.0,324.971026196,149.749904842
419,14051,3,0.00708166509867,0.624167501926,2.87584042549,1.0,321.406709485,116.01470374
419,14051,4,-0.116201937199,0.319657862186,2.8336763382,1.0,296.57406467,175.55800714
419,14051,5,-0.153490409255,0.0778025388718,2.83531999588,1.0,289.07476711,224.324351953
419,14051,6,-0.189389035106,-0.112481765449,2.75041174889,1.0,280.663933232,263.362441408
419,14051,7,-0.20533247292,-0.181889533997,2.70027804375,1.0,276.560685018,278.479820784
419,14051,8,0.159872308373,0.343296945095,2.79851198196,1.0,352.634719976,169.922825373
419,14051,9,0.245768338442,0.120998620987,2.78449082375,1.0,370.421290608,215.176189616
419,14051,10,0.33257496357,0.0321376211941,2.56082129478,1.0,394.189782034,232.830840043
419,14051,11,0.325720131397,0.0383341908455,2.52795934677,1.0,393.605171895,231.337364705
419,14051,12,0.0169998127967,-0.072601236403,2.69204854965,1.0,323.60740636,255.406179176
419,14051,13,0.0516832098365,-0.445404887199,2.45656085014,1.0,332.018652194,343.576508535
419,14051,14,-0.00305536901578,-0.785038113594,2.46861457825,1.0,319.292959655,421.665002193
419,14051,15,0.0186558347195,-0.842529594898,2.35649657249,1.0,324.522532418,444.245345399
419,14051,16,0.146433278918,-0.043544318527,2.69142103195,1.0,351.080783691,249.242376836
419,14051,17,0.224467054009,-0.425735652447,2.45374107361,1.0,372.258590221,339.116305071
419,14051,18,0.323017597198,-0.745028436184,2.35162758827,1.0,398.467795452,420.983139753
419,14051,19,0.360611498356,-0.792492508888,2.29559087753,1.0,409.738518552,437.212523825
420,14074,0,0.0819972679019,0.00659138243645,2.70912766457,1.0,337.290347692,238.610108641
420,14074,1,0.0740224942565,0.0676776692271,2.77574872971,1.0,335.234120299,226.071669633
420,14074,2,0.0294763538986,0.452664107084,2.83218169212,1.0,325.945473758,148.696218702
420,14074,3,0.0119945602491,0.629204630852,2.87251067162,1.0,322.385374076,114.869242098
420,14074,4,-0.112225160003,0.325692802668,2.82419276237,1.0,297.299798457,174.120902464
420,14074,5,-0.155107289553,0.093469157815,2.82663297653,1.0,288.652955313,221.109966686
420,14074,6,-0.184262886643,-0.102215901017,2.74950194359,1.0,281.715969371,261.23724835
420,14074,7,-0.195534586906,-0.173765927553,2.69926738739,1.0,278.617998114,276.774987257
420,14074,8,0.166350856423,0.34747800231,2.80107855797,1.0,353.926071074,169.134338973
420,14074,9,0.256457716227,0.130881860852,2.80220913887,1.0,372.281620575,213.318347017
420,14074,10,0.335246384144,0.0364393740892,2.55639314651,1.0,394.915256938,231.857137909
420,14074,11,0.332875400782,0.0338525660336,2.5227560997,1.0,395.377243751,232.334329555
420,14074,12,0.0271737165749,-0.0685659348965,2.6860742569,1.0,325.779161649,254.582238696
420,14074,13,0.0557921901345,-0.437935531139,2.45736408234,1.0,332.969932606,341.806261969
420,14074,14,0.00750569533557,-0.781671702862,2.46222376823,1.0,321.741394739,421.355481471
420,14074,15,0.0188085157424,-0.842493653297,2.35578370094,1.0,324.560924969,444.298435459
420,14074,16,0.158838048577,-0.0421833097935,2.69381785393,1.0,353.683726425,248.945533388
420,14074,17,0.249157056212,-0.421173512936,2.47265696526,1.0,377.562962405,337.304067803
420,14074,18,0.327874034643,-0.756391227245,2.36435699463,1.0,399.218714203,422.754149842
420,14074,19,0.396819829941,-0.807542562485,2.33809661865,1.0,416.953776094,437.304405885
421,14107,0,0.0924967303872,0.0100778201595,2.7078397274,1.0,339.513592945,237.873930467
421,14107,1,0.0812457352877,0.0708620995283,2.77373957634,1.0,336.732803301,225.405737683
421,14107,2,0.0348710343242,0.457864195108,2.82814121246,1.0,327.043646541,147.515403069
421,14107,3,0.0184277370572,0.635631740093,2.87013411522,1.0,323.667782985,113.486404025
421,14107,4,-0.104369409382,0.33574026823,2.81282377243,1.0,298.803482327,171.814076833
421,14107,5,-0.156232953072,0.107059881091,2.81978940964,1.0,288.348829006,218.31078184
421,14107,6,-0.178692340851,-0.0920863598585,2.74808454514,1.0,282.854204462,259.142516567
421,14107,7,-0.184099301696,-0.164040997624,2.69706702232,1.0,281.00632049,274.745173007
421,14107,8,0.177750915289,0.355059236288,2.80716013908,1.0,356.172495632,167.745077134
421,14107,9,0.26650378108,0.138201996684,2.81636381149,1.0,374.056563772,211.967658332
421,14107,10,0.3375890553,0.0404841043055,2.55465316772,1.0,395.490139392,230.947127494
421,14107,11,0.338535815477,0.0301014743745,2.51921701431,1.0,396.766697292,233.174161593
421,14107,12,0.0372073687613,-0.063093945384,2.68167161942,1.0,327.926056764,253.440514856
421,14107,13,0.0613040588796,-0.434241533279,2.45652151108,1.0,334.256157138,340.982147798
421,14107,14,0.0246971435845,-0.781121194363,2.45143079758,1.0,325.755206412,422.025653725
421,14107,15,0.0198046397418,-0.842497169971,2.35465788841,1.0,324.804773787,444.396968106
421,14107,16,0.170601204038,-0.0401100181043,2.69724607468,1.0,356.13227756,248.495053216
421,14107,17,0.272846877575,-0.422416716814,2.49444937706,1.0,382.485335929,336.738693463
421,14107,18,0.337728381157,-0.771325707436,2.38350963593,1.0,400.943962681,424.865006203
421,14107,19,0.422295153141,-0.823517203331,2.37092757225,1.0,421.749345702,438.421260557
422,14151,0,0.101603321731,0.0132456710562,2.70715522766,1.0,341.440186724,237.204917557
422,14151,1,0.0876877531409,0.073960646987,2.7723596096,1.0,338.06854554,224.760000452
422,14151,2,0.0415317974985,0.463508188725,2.82447099686,1.0,328.399963981,146.253706204
422,14151,3,0.0245370622724,0.641347467899,2.86785292625,1.0,324.887643319,112.247230268
422,14151,4,-0.0945005565882,0.344734936953,2.80205559731,1.0,300.734005418,169.718282438
422,14151,5,-0.156963542104,0.118311874568,2.81413078308,1.0,288.136877788,215.983048879
422,14151,6,-0.173446238041,-0.0826031640172,2.74674963951,1.0,283.927219096,257.179535695
422,14151,7,-0.173407807946,-0.154504969716,2.69495129585,1.0,283.242027965,272.75105904
422,14151,8,0.189504384995,0.362368613482,2.813560009,1.0,358.476618457,166.425349566
422,14151,9,0.275389760733,0.143258079886,2.82770895958,1.0,375.634846784,211.058686772
422,14151,10,0.340266019106,0.0432804375887,2.56342887878,1.0,395.828265681,230.354956605
422,14151,11,0.344479054213,0.0324438288808,2.52272391319,1.0,398.005802966,232.653234232
422,14151,12,0.0457536801696,-0.0582152977586,2.67843317986,1.0,329.758409331,252.416240677
422,14151,13,0.0675387382507,-0.430242180824,2.45572280884,1.0,335.711129723,340.08464609
422,14151,14,0.049104321748,-0.783743858337,2.43725633621,1.0,331.509390467,423.698985561
422,14151,15,0.0228765998036,-0.842602908611,2.35364198685,1.0,325.552452955,444.510856053
422,14151,16,0.180334866047,-0.0383835285902,2.70036292076,1.0,358.149722315,248.12001023
422,14151,17,0.295081019402,-0.433255583048,2.51894283295,1.0,386.920130516,338.256133936
422,14151,18,0.34693595767,-0.784587323666,2.40059828758,1.0,402.558850518,426.704854717
422,14151,19,0.440362721682,-0.83934700489,2.39922451973,1.0,424.851216015,439.850145774
423,14174,0,0.110353089869,0.0155050773174,2.70704650879,1.0,343.287485425,236.728009497
423,14174,1,0.094131834805,0.0764100626111,2.77151012421,1.0,339.40232925,224.250458988
423,14174,2,0.0496903322637,0.468624174595,2.82094764709,1.0,330.062611136,145.100597576
423,14174,3,0.0321635715663,0.646373808384,2.86552500725,1.0,326.412005425,111.141413583
423,14174,4,-0.0840010121465,0.351007223129,2.79199528694,1.0,302.812858452,168.181688836
423,14174,5,-0.156935557723,0.126094207168,2.80886697769,1.0,288.082857815,214.355290813
423,14174,6,-0.168413683772,-0.0760416761041,2.74469995499,1.0,284.947716483,255.82670915
423,14174,7,-0.164301678538,-0.148642227054,2.69270420074,1.0,285.143227817,271.534603245
423,14174,8,0.200201570988,0.3676892519,2.8188803196,1.0,360.571835791,165.485959592
423,14174,9,0.282835036516,0.146609708667,2.83661222458,1.0,376.959615967,210.474546557
423,14174,10,0.346238851547,0.0348740331829,2.6090939045,1.0,395.808849192,232.364345276
423,14174,11,0.350189119577,0.0327930264175,2.54221725464,1.0,398.690771249,232.63110018
423,14174,12,0.0537855550647,-0.0543573200703,2.67618584633,1.0,331.481092103,251.603141354
423,14174,13,0.0773080810905,-0.425256967545,2.45616149902,1.0,337.980501047,338.907297169
423,14174,14,0.0675450861454,-0.785074472427,2.42733287811,1.0,335.896380039,424.763139478
423,14174,15,0.0262685101479,-0.842562735081,2.353058815,1.0,326.377294529,444.55178807
423,14174,16,0.189315930009,-0.0375770591199,2.70357513428,1.0,360.002076068,247.939957178
423,14174,17,0.310908764601,-0.441286355257,2.53629183769,1.0,390.027328175,339.392837826
423,14174,18,0.353577554226,-0.793948352337,2.41327404976,1.0,403.697379354,427.940087369
423,14174,19,0.454151034355,-0.849115073681,2.41920113564,1.0,427.241318659,440.506468787
424,14207,0,0.118162818253,0.0168895833194,2.70724606514,1.0,344.933711207,236.436104021
424,14207,1,0.0996514037251,0.0780261531472,2.77081203461,1.0,340.545190428,223.913300617
424,14207,2,0.0591929480433,0.471944719553,2.81673693657,1.0,332.004870977,144.285296581
424,14207,3,0.0406107120216,0.64983779192,2.8626871109,1.0,328.104020611,110.322419939
424,14207,4,-0.0703338235617,0.354720920324,2.78034377098,1.0,305.548945254,167.117691323
424,14207,5,-0.154699191451,0.130121067166,2.80034995079,1.0,288.441994157,213.455831544
424,14207,6,-0.159719198942,-0.0731912180781,2.73669505119,1.0,286.660081638,255.277995705
424,14207,7,-0.154035463929,-0.145956248045,2.68795228004,1.0,287.263444453,271.01951135
424,14207,8,0.214285627007,0.369831979275,2.82530546188,1.0,363.327282284,165.222168247
424,14207,9,0.289747953415,0.147511541843,2.84399080276,1.0,378.200404765,210.370001439
424,14207,10,0.353141516447,0.0266602765769,2.64181494713,1.0,396.362510896,234.23504299
424,14207,11,0.356981426477,0.0297555886209,2.55589556694,1.0,399.787770802,233.349424063
424,14207,12,0.0607682354748,-0.051450882107,2.67461538315,1.0,332.979235226,250.989180387
424,14207,13,0.0853922218084,-0.421486616135,2.45652365685,1.0,339.857802099,338.01592737
424,14207,14,0.08061914891,-0.7863945961,2.42036652565,1.0,339.027901154,425.606507199
424,14207,15,0.0293427091092,-0.842771351337,2.35276937485,1.0,327.124504503,444.627604946
424,14207,16,0.197464495897,-0.0378557480872,2.70685172081,1.0,361.67334585,247.989161167
424,14207,17,0.323390096426,-0.446869015694,2.54888510704,1.0,392.478679394,340.15296225
424,14207,18,0.359595924616,-0.801983475685,2.42313790321,1.0,404.775516748,429.069338444
424,14207,19,0.464515328407,-0.858458757401,2.43458533287,1.0,428.995574287,441.431900181
425,14241,0,0.1258071661,0.0168628245592,2.7078268528,1.0,346.541062488,236.442513617
425,14241,1,0.1051530689,0.0786057934165,2.77036809921,1.0,341.682946088,223.791198881
425,14241,2,0.0686272382736,0.473646700382,2.81249070168,1.0,333.93924471,143.795090274
425,14241,3,0.049953315407,0.651355862617,2.85935783386,1.0,329.979978938,109.868141136
425,14241,4,-0.0563661716878,0.35628542304,2.76877188683,1.0,308.370389272,166.490292778
425,14241,5,-0.149288013577,0.130007341504,2.78862547874,1.0,289.417811289,213.367526592
425,14241,6,-0.15005736053,-0.0737054049969,2.72559261322,1.0,288.549310209,255.447998154
425,14241,7,-0.142316102982,-0.147438883781,2.67815899849,1.0,289.643513684,271.449192074
425,14241,8,0.22585016489,0.369240999222,2.82899737358,1.0,365.605968531,165.43909189
425,14241,9,0.297021925449,0.145035102963,2.84943389893,1.0,379.547528088,210.92308302
425,14241,10,0.360972285271,0.0186028797179,2.66295742989,1.0,397.436096187,236.009293672
425,14241,11,0.363317549229,0.0265263896435,2.56679081917,1.0,400.859251024,234.096338029
425,14241,12,0.0676425918937,-0.0497970543802,2.67351531982,1.0,334.453445155,250.640322528
425,14241,13,0.0920175164938,-0.418498575687,2.45692205429,1.0,341.395032203,337.305283222
425,14241,14,0.0907485485077,-0.787276148796,2.41501116753,1.0,341.466159874,426.226622389
425,14241,15,0.0322102643549,-0.843121409416,2.35278916359,1.0,327.820690396,444.710878389
425,14241,16,0.204970702529,-0.0396126583219,2.71055221558,1.0,363.19841649,248.34853026
425,14241,17,0.333505094051,-0.45041719079,2.55875897408,1.0,394.457235698,340.558640739
425,14241,18,0.364487379789,-0.808412134647,2.43093442917,1.0,405.653096225,429.973662184
425,14241,19,0.468691080809,-0.867332398891,2.44233512878,1.0,429.626424182,442.868271578
426,14276,0,0.132690414786,0.0159314516932,2.70864987373,1.0,347.984689747,236.640023067
426,14276,1,0.110133424401,0.0785177350044,2.77011847496,1.0,342.711960009,223.807897856
426,14276,2,0.0774869173765,0.474333316088,2.80850553513,1.0,335.761114182,143.518918956
426,14276,3,0.0586612746119,0.651742398739,2.85646891594,1.0,331.731561141,109.659228348
426,14276,4,-0.0419355481863,0.355878025293,2.75766420364,1.0,311.31290125,166.278594594
426,14276,5,-0.13795375824,0.123208224773,2.77010917664,1.0,291.550773306,214.591640258
426,14276,6,-0.134507164359,-0.0850187838078,2.69824838638,1.0,291.522798605,257.999762618
426,14276,7,-0.129594549537,-0.15568138659,2.65905356407,1.0,292.158446385,273.445941107
426,14276,8,0.235457614064,0.367938935757,2.83168506622,1.0,367.500874379,165.772537721
426,14276,9,0.30339345336,0.141735166311,2.85335874557,1.0,380.741238526,211.623746494
426,14276,10,0.368564993143,0.0114336255938,2.67965865135,1.0,398.572111368,237.562535455
426,14276,11,0.36939394474,0.0231266841292,2.57575798035,1.0,401.925393023,234.870888617
426,14276,12,0.0738845765591,-0.0489365831017,2.67310523987,1.0,335.789615229,250.458066538
426,14276,13,0.0967903360724,-0.415842890739,2.45693039894,1.0,342.504686095,336.687480389
426,14276,14,0.099051117897,-0.78774189949,2.41060948372,1.0,343.472877707,426.677037713
426,14276,15,0.0347906239331,-0.843525290489,2.3529753685,1.0,328.446536285,444.792733445
426,14276,16,0.211241096258,-0.0418849624693,2.71393322945,1.0,364.464464836,248.816430486
426,14276,17,0.342421352863,-0.452842056751,2.56688690186,1.0,396.205781367,340.779879765
426,14276,18,0.368740797043,-0.813926756382,2.4372947216,1.0,406.426506344,430.770445088
426,14276,19,0.465776205063,-0.875669181347,2.44170665741,1.0,428.972678637,444.870955738
427,14309,0,0.138384923339,0.0149313481525,2.70950555801,1.0,349.176456595,236.851941521
427,14309,1,0.114326313138,0.0783061087132,2.77000904083,1.0,343.577558297,223.850901927
427,14309,2,0.0852669253945,0.474545389414,2.80510115623,1.0,337.364644299,143.358636977
427,14309,3,0.0663824826479,0.651517271996,2.85393500328,1.0,333.287498487,109.588565832
427,14309,4,-0.0304931309074,0.355258345604,2.74900197983,1.0,313.663334516,166.175068625
427,14309,5,-0.126180320978,0.117214500904,2.75262737274,1.0,293.813466045,215.674166271
427,14309,6,-0.119883686304,-0.0940986946225,2.67207217216,1.0,294.37017033,260.117278586
427,14309,7,-0.114069655538,-0.164968237281,2.63307714462,1.0,295.251985474,275.790730789
427,14309,8,0.243831962347,0.366921931505,2.83410477638,1.0,369.148305303,166.040905637
427,14309,9,0.308693408966,0.138233914971,2.85608506203,1.0,381.743328009,212.351136415
427,14309,10,0.374311804771,0.00597339123487,2.69232964516,1.0,399.421686709,238.732562529
427,14309,11,0.375256925821,0.0199645664543,2.58348107338,1.0,402.976908038,235.585429926
427,14309,12,0.0791312679648,-0.0484673269093,2.67312169075,1.0,336.910763283,250.35771969
427,14309,13,0.100694850087,-0.413483142853,2.45691180229,1.0,343.412700451,336.139543945
427,14309,14,0.10581856221,-0.788183450699,2.40735054016,1.0,345.110556539,427.034530508
427,14309,15,0.037110093981,-0.843988060951,2.3533744812,1.0,329.008133834,444.870335576
427,14309,16,0.216279432178,-0.0440466590226,2.71686768532,1.0,365.475820959,249.261435354
427,14309,17,0.34880527854,-0.454082369804,2.57212376595,1.0,397.468474129,340.850160482
427,14309,18,0.372436314821,-0.818440198898,2.44229078293,1.0,407.114102339,431.435905704
427,14309,19,0.460065960884,-0.880563318729,2.43649077415,1.0,427.867135637,446.457010547
428,14343,0,0.143208652735,0.0139436665922,2.71043205261,1.0,350.183149171,237.061184777
428,14343,1,0.117990508676,0.078033618629,2.77005791664,1.0,344.332797369,223.907381607
428,14343,2,0.0918623656034,0.474664062262,2.80221366882,1.0,338.727085503,143.234862058
428,14343,3,0.0728463158011,0.651094198227,2.8518075943,1.0,334.592213881,109.576028754
428,14343,4,-0.0214949771762,0.354821801186,2.74225926399,1.0,315.52222475,166.084486319
428,14343,5,-0.114301837981,0.113580591977,2.73904156685,1.0,296.160979536,216.311404048
428,14343,6,-0.100982367992,-0.0938255935907,2.63679933548,1.0,298.12226863,260.327223188
428,14343,7,-0.100573472679,-0.161102056503,2.58948922157,1.0,297.812766501,275.540275677
428,14343,8,0.250664591789,0.366163134575,2.83600592613,1.0,370.491662724,166.243330337
428,14343,9,0.313262462616,0.135227307677,2.85786771774,1.0,382.618123744,212.969374578
428,14343,10,0.378642916679,0.00328807253391,2.70091533661,1.0,400.085276888,239.304552686
428,14343,11,0.383320331573,0.0142564559355,2.58869886398,1.0,404.589048059,236.853962764
428,14343,12,0.0836612284184,-0.0483497604728,2.67375779152,1.0,337.87458591,250.330136954
428,14343,13,0.103749811649,-0.411353319883,2.45716691017,1.0,344.120509338,335.634405845
428,14343,14,0.110103920102,-0.788673102856,2.40569400787,1.0,346.145455404,427.279593856
428,14343,15,0.0387397930026,-0.84432297945,2.3536272049,1.0,329.402718538,444.929627019
428,14343,16,0.220442712307,-0.045916043222,2.71941661835,1.0,366.307764313,249.645450673
428,14343,17,0.351692765951,-0.454374670982,2.57387948036,1.0,398.05649449,340.846242618
428,14343,18,0.375514537096,-0.822425723076,2.44514870644,1.0,407.731447129,432.143290642
428,14343,19,0.453982651234,-0.883704543114,2.42827510834,1.0,426.800966848,447.894507326
429,14376,0,0.147114247084,0.0133529826999,2.71124982834,1.0,350.996953475,237.186528214
429,14376,1,0.12104190141,0.0779985114932,2.77011919022,1.0,344.961523982,223.914977437
429,14376,2,0.0973256006837,0.474997878075,2.79984545708,1.0,339.857604107,143.084905225
429,14376,3,0.0782104283571,0.650870501995,2.84998059273,1.0,335.676769665,109.537257931
429,14376,4,-0.0141323804855,0.354738235474,2.73705911636,1.0,317.050387539,165.961495247
429,14376,5,-0.104557283223,0.111059978604,2.72871994972,1.0,298.110837787,216.749492602
429,14376,6,-0.0842515602708,-0.0863051638007,2.60804104805,1.0,301.545709813,258.904107322
429,14376,7,-0.090389624238,-0.14916357398,2.54372477531,1.0,299.700643229,273.498586049
429,14376,8,0.256658136845,0.365612506866,2.83764648438,1.0,371.66906028,166.396821513
429,14376,9,0.317151904106,0.133161321282,2.85932826996,1.0,383.363202695,213.395941559
429,14376,10,0.382168084383,0.00248196395114,2.70584702492,1.0,400.68354858,239.476006325
429,14376,11,0.389887630939,0.01002739463,2.59288334846,1.0,405.899432453,237.790780114
429,14376,12,0.0871460959315,-0.0482859387994,2.67492485046,1.0,338.611019578,250.312000127
429,14376,13,0.105260625482,-0.409648180008,2.45815587044,1.0,344.461908879,335.199666598
429,14376,14,0.104688696563,-0.788215696812,2.40916776657,1.0,344.823702869,426.901097221
429,14376,15,0.0385608263314,-0.844658851624,2.35462522507,1.0,329.35531371,444.9242531
429,14376,16,0.223816260695,-0.047177195549,2.72144269943,1.0,366.98143272,249.902999146
429,14376,17,0.349998861551,-0.453379839659,2.5720334053,1.0,397.736295819,340.697668494
429,14376,18,0.377281486988,-0.824511110783,2.44563746452,1.0,408.126644028,432.59200269
429,14376,19,0.441783517599,-0.880846977234,2.41113209724,1.0,424.670023078,448.695593572
430,14408,0,0.150144100189,0.0130253974348,2.71216130257,1.0,351.624711477,237.256472714
430,14408,1,0.123612344265,0.0781171992421,2.77029466629,1.0,345.489991604,223.8915218
