count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
296,9951,5,-0.183797091246,-0.27081784606,1.9724407196,1.0,266.768526272,318.434500567
296,9951,6,-0.192223697901,-0.588500320911,2.05253958702,1.0,266.500564297,403.790601385
296,9951,7,-0.212236016989,-0.766405522823,2.11161994934,1.0,262.583443056,447.336940108
296,9951,8,0.127127721906,0.0211466364563,1.83831012249,1.0,359.505294307,233.428623716
296,9951,9,-0.0918437764049,0.18060529232,1.67330658436,1.0,288.644911698,178.342094476
296,9951,10,-0.301846593618,0.316207706928,1.52153909206,1.0,206.672063853,121.280201342
296,9951,11,-0.32923156023,0.333796352148,1.51221466064,1.0,195.628225283,113.903812011
296,9951,12,-0.0382948033512,-0.307632088661,2.01091575623,1.0,309.121230318,327.391978716
296,9951,13,0.388812124729,-0.385924547911,1.604352355,1.0,458.443910828,377.415734487
296,9951,14,0.0978136584163,-0.500079929829,1.93369352818,1.0,348.896528686,387.735748479
296,9951,15,0.0783206447959,-0.543317139149,1.86499369144,1.0,343.990135597,406.42166155
296,9951,16,0.140099853277,-0.273121893406,1.96975302696,1.0,360.631206597,319.209733754
296,9951,17,0.35370105505,-0.282407522202,1.55917716026,1.0,449.590959807,343.470038713
296,9951,18,0.384491622448,-0.48011392355,1.83122503757,1.0,439.944124689,389.773989728
296,9951,19,0.41908288002,-0.493125677109,1.71910023689,1.0,459.261970246,403.866520555
297,9984,0,0.0166673343629,-0.198831886053,1.98819756508,1.0,324.788951357,297.129485128
297,9984,1,0.0178025588393,-0.154522880912,1.99096870422,1.0,325.10801086,284.336578854
297,9984,2,-0.00682158954442,0.00051177944988,1.87571060658,1.0,317.922440045,239.844134203
297,9984,3,-0.129736483097,0.140615239739,1.8243033886,1.0,279.374485737,195.967925973
297,9984,4,-0.200349658728,0.0387391969562,1.87862813473,1.0,259.076955184,228.220045658
297,9984,5,-0.197253629565,-0.2298206985,1.95481216908,1.0,262.356043098,307.161118752
297,9984,6,-0.208939179778,-0.565278351307,2.04125952721,1.0,261.526986525,398.196891019
297,9984,7,-0.217466309667,-0.751701056957,2.08628773689,1.0,260.454136856,445.828150261
297,9984,8,0.131218776107,0.0398876182735,1.83276128769,1.0,360.900055311,227.567283875
297,9984,9,-0.106863498688,0.19381429255,1.67546200752,1.0,283.564173949,173.917718059
297,9984,10,-0.297761470079,0.330024510622,1.51565074921,1.0,207.77149519,115.611316105
297,9984,11,-0.307851552963,0.339816361666,1.50848841667,1.0,203.417548188,111.31257183
297,9984,12,-0.0709973797202,-0.288906902075,2.03640961647,1.0,300.083592804,321.045068509
297,9984,13,0.313976168633,-0.303798437119,1.74965667725,1.0,422.512697734,339.189685294
297,9984,14,-0.0643519088626,-0.544947981834,1.98532176018,1.0,301.483267753,396.804297594
297,9984,15,-0.0489997491241,-0.625999927521,1.96877932549,1.0,305.782257909,421.639818118
297,9984,16,0.109302990139,-0.26166471839,2.0125579834,1.0,351.025404814,314.272934375
297,9984,17,0.364024728537,-0.270751744509,1.57740104198,1.0,451.832527613,338.05346735
297,9984,18,0.427326261997,-0.450792104006,1.84035909176,1.0,452.644982994,379.92894022
297,9984,19,0.447865486145,-0.465328723192,1.73860752583,1.0,467.156637605,392.894590908
298,10016,0,-0.00294570904225,-0.185208573937,2.00487065315,1.0,319.16066119,292.772606443
298,10016,1,0.00144204683602,-0.140197053552,2.00052523613,1.0,320.411783696,280.033970762
298,10016,2,-0.00896330550313,0.021064568311,1.87174975872,1.0,317.264389709,233.57107154
298,10016,3,-0.129813790321,0.149721488357,1.8128298521,1.0,279.093002704,192.819677291
298,10016,4,-0.211632177234,0.0663250163198,1.86760747433,1.0,255.266377315,219.712638044
298,10016,5,-0.205455183983,-0.201639071107,1.94258677959,1.0,259.581423268,299.296365532
298,10016,6,-0.21206445992,-0.533504366875,2.01724863052,1.0,259.945953344,391.081874594
298,10016,7,-0.216721579432,-0.726128935814,2.05694675446,1.0,259.811582775,441.662203931
298,10016,8,0.115259371698,-0.0498444437981,1.87518084049,1.0,355.112916714,255.184741839
298,10016,9,-0.0737344324589,0.136353373528,1.71453440189,1.0,295.432670327,194.568874165
298,10016,10,-0.260574489832,0.305903702974,1.5362803936,1.0,223.106370633,126.250875759
298,10016,11,-0.282011926174,0.345149993896,1.49989509583,1.0,212.591066272,108.543882794
298,10016,12,-0.114020459354,-0.237640082836,2.06606483459,1.0,288.473725258,305.706686183
298,10016,13,0.285403490067,-0.334798187017,1.80680084229,1.0,410.236618182,345.853842792
298,10016,14,-0.0593534074724,-0.55832451582,2.00460648537,1.0,303.085843631,399.107767652
298,10016,15,-0.0373664498329,-0.641665399075,1.99252057076,1.0,309.286957211,423.966871537
298,10016,16,0.0823217108846,-0.274617403746,2.04417252541,1.0,343.005445957,316.7439813
298,10016,17,0.373820543289,-0.25995606184,1.59339022636,1.0,454.02161004,333.199077934
298,10016,18,0.464186996222,-0.42745256424,1.84550428391,1.0,463.685097767,372.314269859
298,10016,19,0.490721732378,-0.438725560904,1.74404466152,1.0,480.735388848,383.704097407
299,10050,0,-0.0209730863571,-0.188832804561,2.02021813393,1.0,314.069410075,293.396524921
299,10050,1,-0.0147957354784,-0.138015642762,2.00930166245,1.0,315.793457992,279.238914474
299,10050,2,-0.0119693670422,0.0362316444516,1.86902928352,1.0,316.341619323,228.925968474
299,10050,3,-0.130769357085,0.157464653254,1.80332195759,1.0,278.57461691,190.118026657
299,10050,4,-0.222280159593,0.0844936817884,1.86009025574,1.0,251.734622244,214.050796455
299,10050,5,-0.211699455976,-0.180936455727,1.93100440502,1.0,257.371747622,293.5274593
299,10050,6,-0.214524060488,-0.513418495655,2.00260353088,1.0,258.805153939,386.457072159
299,10050,7,-0.213356107473,-0.696369707584,2.03127622604,1.0,259.997422117,435.84148825
299,10050,8,0.116135768592,-0.0633156970143,1.88367140293,1.0,355.220431261,259.201716934
299,10050,9,-0.0692220702767,0.118500500917,1.73226940632,1.0,297.172257547,200.921438717
299,10050,10,-0.227536737919,0.283804565668,1.54978168011,1.0,236.128420814,135.387719274
299,10050,11,-0.258316993713,0.347380846739,1.48765408993,1.0,220.806130385,106.605561164
299,10050,12,-0.138638630509,-0.226003572345,2.08233165741,1.0,281.966335294,302.001074746
299,10050,13,0.313088774681,-0.36679071188,1.85545516014,1.0,416.394187942,352.928011719
299,10050,14,-0.121627479792,-0.584501266479,2.02663230896,1.0,285.716073015,404.757164885
299,10050,15,-0.0856552273035,-0.680265724659,2.0345146656,1.0,295.949347539,431.008010136
299,10050,16,0.0664531439543,-0.289245277643,2.06504011154,1.0,338.383189171,320.015035245
299,10050,17,0.385637134314,-0.249216943979,1.60927915573,1.0,456.893011112,328.466734258
299,10050,18,0.501031041145,-0.407582342625,1.84929168224,1.0,474.772227287,365.905227003
299,10050,19,0.521562218666,-0.419754683971,1.75100326538,1.0,490.158239522,376.943811303
300,10082,0,-0.0336415246129,-0.18414182961,2.03101491928,1.0,310.537707445,291.793249072
300,10082,1,-0.0269625782967,-0.133463546634,2.01546764374,1.0,312.357782311,277.828632916
300,10082,2,-0.0153189590201,0.0480482131243,1.86703550816,1.0,315.312832299,225.298607279
300,10082,3,-0.132328048348,0.164196133614,1.7954211235,1.0,277.896384358,187.756722888
300,10082,4,-0.231704309583,0.0895207971334,1.8570086956,1.0,248.72224874,212.461275657
300,10082,5,-0.214703023434,-0.171602010727,1.92195236683,1.0,256.184032818,291.005095828
300,10082,6,-0.214825674891,-0.498573213816,1.99133110046,1.0,258.372219964,383.027412196
300,10082,7,-0.208713069558,-0.672724425793,2.01157045364,1.0,260.728186825,431.045038856
300,10082,8,0.10823610425,-0.100548587739,1.90647399426,1.0,352.432100884,270.128596773
300,10082,9,-0.0493800416589,0.0899207219481,1.74846100807,1.0,303.866473162,210.620956725
300,10082,10,-0.18366523087,0.252690136433,1.55571758747,1.0,252.558067973,147.212100383
300,10082,11,-0.233791008592,0.343714356422,1.46736311913,1.0,228.982684772,106.188361496
300,10082,12,-0.157991319895,-0.210611313581,2.09495258331,1.0,276.918298714,297.430330383
300,10082,13,0.287141233683,-0.356116652489,1.89992642403,1.0,406.336133378,347.075303721
300,10082,14,-0.160299837589,-0.603035748005,2.04104971886,1.0,275.13441717,408.780896527
300,10082,15,-0.120214290917,-0.710540115833,2.06574010849,1.0,286.755926582,436.492842881
300,10082,16,0.0553422644734,-0.296748876572,2.08149027824,1.0,335.188551363,321.442015369
300,10082,17,0.394801586866,-0.240867525339,1.62225925922,1.0,459.024852674,324.81873766
300,10082,18,0.527976155281,-0.393409430981,1.85241830349,1.0,482.820491407,361.321988192
300,10082,19,0.541634500027,-0.405490070581,1.75872862339,1.0,495.930567326,371.708925777
301,10115,0,-0.00803755037487,-0.191918835044,2.02712440491,1.0,317.734953506,294.084274967
301,10115,1,-0.0127061735839,-0.140508726239,2.01137590408,1.0,316.391261968,279.906521098
301,10115,2,-0.0194948036224,0.0539681538939,1.86599469185,1.0,314.031815007,223.478062543
301,10115,3,-0.133810579777,0.168702825904,1.78880870342,1.0,277.267296577,186.124380913
301,10115,4,-0.238531678915,0.0826743617654,1.85786640644,1.0,246.655863724,214.579143184
301,10115,5,-0.218200176954,-0.174133837223,1.91806089878,1.0,255.012995069,291.862636851
301,10115,6,-0.211919203401,-0.487686038017,1.98273134232,1.0,258.942325896,380.510981055
301,10115,7,-0.202731177211,-0.652014315128,1.99620914459,1.0,261.983928584,426.588513869
301,10115,8,0.103540681303,-0.123518444598,1.92070865631,1.0,350.795222069,276.737037879
301,10115,9,-0.0339397676289,0.0685814917088,1.7568488121,1.0,308.964086424,217.699923475
301,10115,10,-0.159558087587,0.234128043056,1.55740714073,1.0,261.473779893,154.121373674
301,10115,11,-0.211392059922,0.333939343691,1.44311404228,1.0,236.319968753,107.809345701
301,10115,12,-0.0826296433806,-0.238680019975,2.07999062538,1.0,297.306142873,305.552385932
301,10115,13,0.302893191576,-0.311355322599,1.94315135479,1.0,409.046467839,331.534218963
301,10115,14,-0.122342720628,-0.578410089016,2.02560734749,1.0,285.497013687,403.122703845
301,10115,15,-0.0747301205993,-0.660201132298,2.00964570045,1.0,298.757286081,427.668154019
301,10115,16,0.129328936338,-0.29962015152,2.03950691223,1.0,356.224661819,323.922739722
301,10115,17,0.459521561861,-0.245559945703,1.62441504002,1.0,481.600502927,326.35636283
301,10115,18,0.619575858116,-0.400646477938,1.82964622974,1.0,513.446634083,365.091563203
301,10115,19,0.602824985981,-0.413958668709,1.74499547482,1.0,517.347102879,375.517846607
302,10139,0,-0.00903241895139,-0.192346379161,2.03121066093,1.0,317.459712205,294.095714774
302,10139,1,-0.0154966562986,-0.141521736979,2.01258516312,1.0,315.601368807,280.170080227
302,10139,2,-0.0252675991505,0.0547923147678,1.86585080624,1.0,312.263921294,223.224458446
302,10139,3,-0.136194914579,0.171745195985,1.78370583057,1.0,276.381424802,184.995884985
302,10139,4,-0.242307305336,0.0691172331572,1.86120831966,1.0,245.628705941,218.785872491
302,10139,5,-0.214784473181,-0.185225978494,1.91753971577,1.0,256.012914288,295.181226028
302,10139,6,-0.205781981349,-0.481322407722,1.9765059948,1.0,260.523825895,379.114295307
302,10139,7,-0.196991547942,-0.635701239109,1.98439288139,1.0,263.290770324,423.003422991
302,10139,8,0.100511364639,-0.139489233494,1.93069541454,1.0,349.739606637,281.272496389
302,10139,9,-0.0244846493006,0.0532805137336,1.76274514198,1.0,312.065159945,222.733166837
302,10139,10,-0.113986879587,0.203793048859,1.55355274677,1.0,278.085655625,165.062848794
302,10139,11,-0.193142026663,0.3193539083,1.41897773743,1.0,242.243801829,111.432716072
302,10139,12,-0.120442964137,-0.217633187771,2.09225511551,1.0,287.114790552,299.421594396
302,10139,13,0.300591349602,-0.27235403657,1.98691213131,1.0,406.423456613,318.304905627
302,10139,14,-0.106754109263,-0.561048924923,2.02181053162,1.0,289.8367619,398.523661757
302,10139,15,-0.0747048184276,-0.644189238548,2.002150774,1.0,298.684984603,423.802113803
302,10139,16,0.105516992509,-0.305087804794,2.06906223297,1.0,349.132829443,324.233551118
302,10139,17,0.4772593081,-0.242752090096,1.63238549232,1.0,487.018852855,324.952089834
302,10139,18,0.649791538715,-0.396125435829,1.82818305492,1.0,523.043077884,363.778970526
302,10139,19,0.622657835484,-0.414904475212,1.74432826042,1.0,523.917762023,375.87943043
303,10184,0,0.0173329673707,-0.210933715105,2.01847076416,1.0,324.9055112,299.697666288
303,10184,1,-0.000117121031508,-0.160070672631,2.00290203094,1.0,319.966595191,285.654740489
303,10184,2,-0.0434771180153,0.0396662726998,1.87055826187,1.0,306.722285564,227.88610042
303,10184,3,-0.145358651876,0.168985158205,1.78275549412,1.0,273.421776713,185.850980802
303,10184,4,-0.243809878826,0.0540625527501,1.86542117596,1.0,245.336522833,223.44407457
303,10184,5,-0.210103049874,-0.199158743024,1.91930830479,1.0,257.465248302,299.277304879
303,10184,6,-0.197182267904,-0.479059457779,1.97264909744,1.0,262.897932273,378.730961429
303,10184,7,-0.191318467259,-0.622928917408,1.97518956661,1.0,264.667291963,420.162137029
303,10184,8,0.09838604182,-0.152386009693,1.93874645233,1.0,348.989871359,284.901194683
303,10184,9,-0.0175860635936,0.0412809178233,1.76713299751,1.0,314.314964011,226.65514302
303,10184,10,-0.0848537385464,0.183278858662,1.54771590233,1.0,288.680591439,172.352002947
303,10184,11,-0.177494421601,0.301464855671,1.3979126215,1.0,247.466522782,116.805738211
303,10184,12,-0.0654829740524,-0.260676920414,2.06023359299,1.0,301.842930877,312.28029776
303,10184,13,0.320420086384,-0.231060385704,2.01144862175,1.0,411.000673131,305.622136459
303,10184,14,-0.0614510178566,-0.530972361565,2.01022362709,1.0,302.537013302,390.89031249
303,10184,15,-0.0329548865557,-0.598120868206,1.96526408195,1.0,310.420723267,413.860872088
303,10184,16,0.149710908532,-0.306931853294,2.04812765121,1.0,361.757091438,325.608868377
303,10184,17,0.511919796467,-0.255405664444,1.63819956779,1.0,498.512623662,329.063043806
303,10184,18,0.692677676678,-0.411525011063,1.82206773758,1.0,537.170328752,369.022523681
303,10184,19,0.648202717304,-0.425031095743,1.74257957935,1.0,532.496627801,379.33553832
304,10217,0,0.072053514421,-0.232345789671,2.00566220284,1.0,340.522543921,306.177572484
304,10217,1,0.0473267063498,-0.18321941793,1.99087333679,1.0,333.579896707,292.572869781
304,10217,2,-0.0411892384291,0.0289742257446,1.87141287327,1.0,307.426738011,231.155443871
304,10217,3,-0.146109744906,0.167533993721,1.78069329262,1.0,273.126878603,186.253816056
304,10217,4,-0.243531286716,0.0397519171238,1.86959421635,1.0,245.588300588,227.853685052
304,10217,5,-0.205147355795,-0.213049724698,1.9222189188,1.0,259.032709893,303.315777688
304,10217,6,-0.181294515729,-0.465386718512,1.97357332706,1.0,267.523457256,374.708355231
304,10217,7,-0.176536828279,-0.592649459839,1.9694583416,1.0,268.793824986,411.903575352
304,10217,8,0.0964891910553,-0.161377310753,1.94519007206,1.0,348.336775965,287.393004861
304,10217,9,-0.0118656847626,0.0337563157082,1.77124881744,1.0,316.173100577,229.112973445
304,10217,10,-0.0617921315134,0.172885775566,1.53988552094,1.0,297.076625133,175.863590632
304,10217,11,-0.16455757618,0.285884916782,1.38196694851,1.0,251.977272633,121.824512708
304,10217,12,0.0255483016372,-0.297108978033,2.04271125793,1.0,327.144780123,323.088823314
304,10217,13,0.380227595568,-0.178335264325,2.00218319893,1.0,428.485984879,290.882358394
304,10217,14,0.0173531770706,-0.480891734362,1.9885571003,1.0,324.985110024,378.147510137
304,10217,15,0.0356764346361,-0.537706136703,1.92368650436,1.0,330.594512154,399.677788952
304,10217,16,0.200784772635,-0.306486010551,2.02700781822,1.0,376.586022108,326.375196392
304,10217,17,0.410426795483,-0.376820027828,1.64367580414,1.0,462.643951196,370.963909401
304,10217,18,0.638413250446,-0.496890634298,1.81984305382,1.0,520.401871296,395.977046017
304,10217,19,0.544477581978,-0.536176204681,1.72921228409,1.0,499.872804712,417.130374046
305,10240,0,0.111351773143,-0.251091331244,1.99741578102,1.0,351.8465562,311.812005917
305,10240,1,0.0843101218343,-0.204236015677,1.98254072666,1.0,344.293574175,298.84966939
305,10240,2,-0.0180369894952,-0.00178194325417,1.87604880333,1.0,314.507706516,240.542604703
305,10240,3,-0.137888297439,0.155610918999,1.78336334229,1.0,275.830611224,190.153571356
305,10240,4,-0.238669633865,0.0235512368381,1.87392807007,1.0,247.242450113,232.820493075
305,10240,5,-0.19836704433,-0.228861793876,1.92659795284,1.0,261.18173043,307.860338052
305,10240,6,-0.16879338026,-0.47281613946,1.97396922112,1.0,271.151768034,376.831387713
305,10240,7,-0.16831497848,-0.583799421787,1.96442353725,1.0,271.053521411,409.770546608
305,10240,8,0.118455529213,-0.163104325533,1.95644164085,1.0,354.58774553,287.624715738
305,10240,9,0.00311831012368,0.0230743400753,1.77449691296,1.0,321.003870916,232.571726998
305,10240,10,-0.0418181493878,0.159698039293,1.53694581985,1.0,304.456813174,180.642603826
305,10240,11,-0.153094500303,0.272720098495,1.36951816082,1.0,256.140485942,126.241681254
305,10240,12,0.0540412813425,-0.325786948204,2.03955602646,1.0,335.136442431,331.24978653
305,10240,13,0.394043415785,-0.161118283868,2.02233314514,1.0,431.307695392,285.512002344
305,10240,14,0.0485805049539,-0.459158152342,1.98160290718,1.0,334.004874114,372.366926369
305,10240,15,0.0626907199621,-0.510336995125,1.90574085712,1.0,338.792009707,392.977311026
305,10240,16,0.237564057112,-0.314139902592,2.01709008217,1.0,387.280506937,328.967549016
305,10240,17,0.421437382698,-0.38571664691,1.65240466595,1.0,465.696949544,373.347778698
305,10240,18,0.596584618092,-0.553653120995,1.8189125061,1.0,507.367412004,413.884054806
305,10240,19,0.557733416557,-0.543892085552,1.72892355919,1.0,504.282752033,419.709386885
306,10283,0,0.12926839292,-0.25693410635,1.97959363461,1.0,357.303545965,314.144599693
306,10283,1,0.101919196546,-0.214088529348,1.96846270561,1.0,349.57757851,302.129809687
306,10283,2,0.000520455185324,-0.0246176254004,1.8789331913,1.0,320.15823619,247.484600704
306,10283,3,-0.128676339984,0.143204405904,1.78661835194,1.0,278.856548238,194.211290381
306,10283,4,-0.224053427577,0.00418698508292,1.87874186039,1.0,251.873152062,238.726883587
306,10283,5,-0.188682019711,-0.246365502477,1.93228757381,1.0,264.218193999,312.835306117
306,10283,6,-0.160396739841,-0.478098064661,1.9742180109,1.0,273.587576906,378.342522918
306,10283,7,-0.160176888108,-0.578708291054,1.96132254601,1.0,273.346455285,408.556109764
306,10283,8,0.180616408587,-0.171286463737,1.98232412338,1.0,372.049474832,289.360800346
306,10283,9,0.0513027049601,0.000168204307556,1.79732322693,1.0,336.306017079,239.946538057
306,10283,10,-0.00535390712321,0.13509324193,1.55718147755,1.0,318.035891752,190.44035233
306,10283,11,-0.143169060349,0.262367874384,1.35993230343,1.0,259.859684773,129.788431716
306,10283,12,0.0773347690701,-0.342296302319,2.01321196556,1.0,341.944167298,337.128463871
306,10283,13,0.41501942277,-0.191846862435,2.02487277985,1.0,437.085872165,294.124110772
306,10283,14,0.0707160979509,-0.448395431042,1.97931218147,1.0,340.409755719,369.413831903
306,10283,15,0.0822462067008,-0.493775099516,1.8944311142,1.0,344.801096059,388.896394931
306,10283,16,0.25918763876,-0.325343906879,1.99466836452,1.0,394.229647971,333.176371345
306,10283,17,0.30102583766,-0.448382616043,1.63923585415,1.0,424.904989472,396.257595631
306,10283,18,0.441639780998,-0.562759101391,1.52540504932,1.0,485.392884601,450.751737319
306,10283,19,0.495885670185,-0.565953373909,1.56256604195,1.0,501.291312076,446.907430278
307,10317,0,0.147287726402,-0.262927502394,1.96631908417,1.0,362.790403278,316.386363855
307,10317,1,0.118735872209,-0.222696527839,1.95731961727,1.0,354.654051265,304.995832755
307,10317,2,0.0155255421996,-0.0411787256598,1.8812224865,1.0,324.714552,252.504506505
307,10317,3,-0.118907719851,0.13141220808,1.79039001465,1.0,282.060096691,198.070287829
307,10317,4,-0.185704186559,-0.0272433646023,1.88906991482,1.0,263.842537123,248.238469281
307,10317,5,-0.171556413174,-0.274957090616,1.94346892834,1.0,269.5729954,320.820426453
307,10317,6,-0.144827932119,-0.513459444046,1.97571361065,1.0,278.124292885,388.462226724
307,10317,7,-0.143473833799,-0.617958962917,1.96363151073,1.0,278.260568825,419.776722479
307,10317,8,0.23710976541,-0.178282678127,2.00439357758,1.0,387.577209438,290.811259748
307,10317,9,0.094365157187,-0.0182109698653,1.81453979015,1.0,349.708381148,245.733243604
307,10317,10,0.0220013465732,0.117842487991,1.57058036327,1.0,328.002448991,197.137691732
307,10317,11,-0.132300898433,0.253597617149,1.35309815407,1.0,264.144324629,132.934467217
307,10317,12,0.104440830648,-0.355796962976,1.99118864536,1.0,349.963443722,342.076000455
307,10317,13,0.447136431932,-0.200510397553,2.03716182709,1.0,445.38579641,296.227035174
307,10317,14,0.0941385626793,-0.440006762743,1.97977054119,1.0,347.163549612,366.963331384
307,10317,15,0.104267396033,-0.480427056551,1.88758897781,1.0,351.555488699,385.396462657
307,10317,16,0.279704898596,-0.333694308996,1.97832655907,1.0,400.767363527,336.357302632
307,10317,17,0.232250183821,-0.49364811182,1.62777578831,1.0,401.507073003,413.243405132
307,10317,18,0.467624336481,-0.60528844595,1.53759753704,1.0,493.735370943,464.88139406
307,10317,19,0.482606828213,-0.611123204231,1.49225473404,1.0,504.749942752,473.948154887
308,10350,0,0.180891945958,-0.288782268763,1.962485075,1.0,372.655856783,324.061662917
308,10350,1,0.147502109408,-0.243415459991,1.95331847668,1.0,363.137898928,311.188348103
308,10350,2,0.0219321958721,-0.0482139140368,1.88289010525,1.0,326.654125049,254.6278747
308,10350,3,-0.115067876875,0.126687988639,1.79221487045,1.0,283.322659338,199.618803759
308,10350,4,-0.157681643963,-0.048102863133,1.89587473869,1.0,272.487780921,254.49422846
308,10350,5,-0.160023570061,-0.293362319469,1.95072460175,1.0,273.137893196,325.909696566
308,10350,6,-0.134487554431,-0.536666989326,1.97681379318,1.0,281.135762706,395.086121606
308,10350,7,-0.130587697029,-0.65084207058,1.96644616127,1.0,282.063783248,429.072067449
308,10350,8,0.0851134583354,-0.140358835459,1.9375988245,1.0,345.093901583,281.381831641
308,10350,9,0.0704894736409,0.0212305933237,1.74848020077,1.0,343.030181694,233.063582455
308,10350,10,0.0152774406597,0.159354671836,1.51104938984,1.0,325.775715082,179.75514603
308,10350,11,-0.106049239635,0.24559481442,1.35378324986,1.0,275.250082581,136.365615618
308,10350,12,0.164057686925,-0.369318187237,1.9732503891,1.0,367.495033955,346.918366167
308,10350,13,0.484496146441,-0.200267836452,2.04600548744,1.0,455.274939542,295.916274396
308,10350,14,0.154420569539,-0.425804197788,1.9968214035,1.0,364.177358276,361.816055057
308,10350,15,0.152601182461,-0.466104060411,1.90384972095,1.0,365.788777619,379.856944915
308,10350,16,0.291415393353,-0.339723855257,1.97049915791,1.0,404.4831407,338.488065207
308,10350,17,0.232121497393,-0.516814768314,1.62925589085,1.0,401.387906802,421.208861178
308,10350,18,0.474447339773,-0.616667747498,1.45769476891,1.0,505.932468923,481.667614476
308,10350,19,0.463599324226,-0.622372865677,1.43118333817,1.0,505.0466973,488.421508108
309,10384,0,0.198871389031,-0.304122000933,1.95971047878,1.0,377.971455951,328.652245387
309,10384,1,0.163775905967,-0.256218552589,1.94991827011,1.0,367.980792568,315.06335655
309,10384,2,0.0257148854434,-0.0518215410411,1.88316810131,1.0,327.80062356,255.720090795
309,10384,3,-0.112054258585,0.122627146542,1.79332137108,1.0,284.30527356,200.937294975
309,10384,4,-0.139935076237,-0.0599956512451,1.89990329742,1.0,277.924536602,258.039400098
309,10384,5,-0.152313545346,-0.304762095213,1.95514404774,1.0,275.496559952,329.046326133
309,10384,6,-0.130069181323,-0.549476325512,1.98000395298,1.0,282.473145364,398.531928807
309,10384,7,-0.124169483781,-0.65829205513,1.96661627293,1.0,283.931418507,431.219774081
309,10384,8,0.0824530050159,-0.1402323246,1.93814194202,1.0,344.302711078,281.332946785
309,10384,9,0.0811350569129,0.0243721809238,1.73548865318,1.0,346.70672178,231.977560874
309,10384,10,0.0331779830158,0.166687011719,1.49056708813,1.0,332.71546563,176.117184478
309,10384,11,-0.0813795477152,0.240213871002,1.35601377487,1.0,285.716513144,138.802963147
309,10384,12,0.193225845695,-0.378614485264,1.9627020359,1.0,376.23991548,350.198749935
309,10384,13,0.51738345623,-0.211200475693,2.04347801208,1.0,464.635993859,299.04168434
309,10384,14,0.198298484087,-0.43335673213,2.00438141823,1.0,376.516185487,363.509110863
309,10384,15,0.179504647851,-0.465027302504,1.90743172169,1.0,373.760155064,379.27182494
309,10384,16,0.288174152374,-0.346484154463,1.96827733517,1.0,403.637789931,340.561305331
309,10384,17,0.200019329786,-0.545593440533,1.6293245554,1.0,390.129086286,431.291359236
309,10384,18,0.48178139329,-0.622304558754,1.40484857559,1.0,515.908970911,493.05054823
309,10384,19,0.454419016838,-0.623224675655,1.40017807484,1.0,505.39885192,494.270035086
310,10407,0,0.21051235497,-0.317479252815,1.95911645889,1.0,381.383429941,332.573974937
310,10407,1,0.175416305661,-0.266888648272,1.94778203964,1.0,371.447398494,318.275087309
310,10407,2,0.0271162930876,-0.0521780177951,1.88269889355,1.0,328.227791307,255.832172924
310,10407,3,-0.112923502922,0.109958194196,1.79572844505,1.0,284.076594957,205.019923703
310,10407,4,-0.124256893992,-0.0686717033386,1.90284645557,1.0,282.696415649,260.616165395
310,10407,5,-0.145832136273,-0.313907146454,1.95871126652,1.0,277.467919039,331.55131721
310,10407,6,-0.126738503575,-0.559091508389,1.98277044296,1.0,283.485113565,401.080984546
310,10407,7,-0.119098983705,-0.663818538189,1.96757781506,1.0,285.421197113,432.73086697
310,10407,8,0.0467514321208,-0.113481737673,1.91874432564,1.0,333.919115099,273.786459507
310,10407,9,0.0812964588404,0.0581049695611,1.70122790337,1.0,347.298761668,220.488772347
310,10407,10,0.0398731119931,0.182624310255,1.46521377563,1.0,335.545795662,168.798128156
310,10407,11,-0.0506571382284,0.235400915146,1.36092507839,1.0,298.736230786,141.18844239
310,10407,12,0.213795661926,-0.385797232389,1.95536589622,1.0,382.460386605,352.710632522
310,10407,13,0.539471209049,-0.221863135695,2.03813171387,1.0,471.206284061,302.185154195
310,10407,14,0.223256364465,-0.440765321255,2.00686097145,1.0,383.550705594,365.465391475
310,10407,15,0.198186501861,-0.468374222517,1.90968716145,1.0,379.285113991,380.108528641
310,10407,16,0.273477494717,-0.351215481758,1.97114014626,1.0,399.257050255,341.786449071
310,10407,17,0.201024249196,-0.556225061417,1.63356375694,1.0,390.298518872,434.512841776
310,10407,18,0.495069473982,-0.62122708559,1.37043201923,1.0,526.368053094,498.956431208
310,10407,19,0.441360771656,-0.635543346405,1.36267435551,1.0,505.027151496,506.43232156
311,10441,0,0.217940241098,-0.330188900232,1.96088027954,1.0,383.492169017,336.193384734
311,10441,1,0.184351637959,-0.277309417725,1.94612586498,1.0,374.114031675,321.400581956
311,10441,2,0.0272829905152,-0.0561422295868,1.8826431036,1.0,328.278616978,257.035523096
311,10441,3,-0.113918304443,0.0970933437347,1.79824721813,1.0,283.810887658,209.155774032
311,10441,4,-0.112071402371,-0.101705282927,1.92146086693,1.0,286.680607229,270.237493214
311,10441,5,-0.141709730029,-0.329699605703,1.96957445145,1.0,278.898177057,335.626848031
311,10441,6,-0.124041765928,-0.565609812737,1.98576700687,1.0,284.316005373,402.713077871
311,10441,7,-0.116300612688,-0.656545221806,1.97104179859,1.0,286.293009082,430.284155149
311,10441,8,-0.0503658205271,-0.11758569628,1.91522014141,1.0,304.977195043,275.072733105
311,10441,9,0.0614522658288,0.0547134578228,1.70351624489,1.0,340.607506082,221.652297118
